#name	rank	LBI
C1_|_A_CALIFORNIA_42_2012	39	0.191579181091
C3_|_A_NEBRASKA_07_2012	40	0.182335520227
C2_|_A_NEBRASKA_07_2012	41	0.182335520227
C2_|_A_MINNESOTA_05_2012	42	0.174735059905
M1_C2_|_A_TEXAS_50_2012	43	0.17018550028
M1_C1_|_A_TEXAS_50_2012	44	0.17018550028
M1_C2_|_A_NEW_YORK_07_2012	45	0.169883994429
M1_C2_|_A_NORTH_CAROLINA_08_2012	46	0.169480020459
C1_|_A_VIRGINIA_02_2012	47	0.167927983267
C2_|_A_INDIANA_158_2012	48	0.162343941844
C2_|_A_UTAH_17_2012	49	0.161907429469
C1_|_A_COLORADO_08_2012	50	0.155710164677
M1_C1_|_A_NEW_MEXICO_06_2012	51	0.152545456443
C2_|_A_TENNESSEE_04_2012	52	0.152545456443
M1_C1_|_A_INDIANA_01_2012	53	0.152491635491
C1_C1_|_A_FLORIDA_46_2012	54	0.151510697411
C1_C2_|_A_ALABAMA_17_2012	55	0.151173515325
C_2___SIAT1_|_A_NEW_YORK_39_2012	56	0.151022478906
C2_|_A_ARIZONA_09_2012	57	0.149759833845
M1_C1_|_A_NEW_YORK_35_2012	58	0.149756873405
C2_|_A_KENTUCKY_16_2012	59	0.149750295933
C2_|_A_PENNSYLVANIA_21_2012	60	0.148429870776
C2_|_A_LOUISIANA_08_2012	61	0.147650546032
M1_C1_|_A_MICHIGAN_22_2012	62	0.147540219096
C2_|_A_RHODE_ISLAND_06_2012	63	0.145631047973
C2_|_A_WYOMING_10_2012	64	0.142385709358
C2_|_A_MAINE_05_2012	65	0.142381992494
M1_C1_|_A_NEW_YORK_15_2012	66	0.141576570168
C1_|_A_VIRGINIA_04_2012	67	0.141574574087
M1_C2_|_A_OREGON_03_2012	68	0.140745955336
C2_|_A_NORTH_DAKOTA_04_2012	69	0.139732090418
C2_|_A_NEVADA_09_2012	70	0.139602586669
C2_|_A_WISCONSIN_13_2012	71	0.136386064254
C1_|_A_DOMINICAN_REPUBLIC_6334_2012	72	0.135422777469
C2_|_A_OREGON_07_2012	73	0.134598873794
M1_C2_|_A_MONTANA_06_2012	74	0.134445994924
C2_|_A_CALIFORNIA_32_2012	75	0.133733402238
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	76	0.132938982786
C2_|_A_NEBRASKA_11_2012	77	0.132658520426
C2_|_A_IOWA_13_2012	78	0.132658520426
M1_C1_|_A_VERMONT_19_2012	79	0.132658520426
C2_|_A_PENNSYLVANIA_09_2012	80	0.130637516798
M1_C2_|_A_MARYLAND_14_2012	81	0.130507464136
C2_C1_|_A_TENNESSEE_21_2012	82	0.130158551313
C1_|_A_OKLAHOMA_05_2012	83	0.129323375105
C2_|_A_TEXAS_10_2012	84	0.129158879877
C1_|_A_PENNSYLVANIA_16_2012	85	0.128499741629
M1_C2_|_A_MICHIGAN_02_2012	86	0.128338085207
C2_|_A_ALASKA_21_2012	87	0.12751918086
C2_|_A_HAWAII_27_2012	88	0.126898945611
C2_|_A_WYOMING_01_2012	89	0.126549329235
C2_|_A_IOWA_10_2012	90	0.126528917209
C1_|_A_TENNESSEE_01_2012	91	0.126509815283
C1_|_A_NEVADA_28_2012	92	0.126097094873
C2_|_A_PUERTO_RICO_08_2012	93	0.12599416477
C2_|_A_TENNESSEE_10_2012	94	0.125691448774
M1_C1_|_A_IDAHO_37_2012	95	0.125643858666
C2_|_A_TEXAS_83_2012	96	0.12519067334
M2_C2_|_A_GEORGIA_15_2012	97	0.125154543874
M1_C1_|_A_OHIO_01_2012	98	0.125143205485
C2_|_A_ALASKA_31_2012	99	0.125038508605
C2_|_A_MINNESOTA_10_2012	100	0.125007167519
