#name	rank	LBI
C2_|_A_PENNSYLVANIA_08_2013	81	0.125276109582
C2_|_A_OKLAHOMA_06_2013	82	0.125219358928
C1_|_A_FLORIDA_87_2013	83	0.125103740272
X1_C2_|_A_ONTARIO_RV2345_2013	84	0.125101985886
C1_|_A_NEW_JERSEY_08_2013	85	0.125099193151
C2_|_A_CALIFORNIA_22_2013	86	0.125061771928
C1S2_|_A_LOUISIANA_39_2013	87	0.125052243032
C2_|_A_NEW_JERSEY_10_2013	88	0.125026216005
X2_C1_|_A_ONTARIO_RV2403_2013	89	0.125012358615
MX_C2_|_A_KENTUCKY_14_2013	90	0.125010437019
C2_|_A_ILLINOIS_08_2013	91	0.125009680326
C2_|_A_CALIFORNIA_28_2013	92	0.125006946671
C2_|_A_MINNESOTA_05_2013	93	0.125005862918
C2_|_A_WISCONSIN_37_2013	94	0.125002388633
C1_|_A_MICHIGAN_19_2013	95	0.125000987242
C2_|_A_CALIFORNIA_58_2013	96	0.125000909735
M1_C2_|_A_NORTH_CAROLINA_05_2013	97	0.125000428729
C2_|_A_LOUISIANA_04_2013	98	0.125000091675
C2_|_A_CONNECTICUT_05_2013	99	0.125000051388
C2_|_A_WISCONSIN_50_2013	100	0.125000017403
