#name	rank	LBI
S3_|_A_CALIFORNIA_51_2014	74	0.135405099799
S2_|_A_OHIO_12_2014	75	0.134436879061
S1_|_A_VIRGINIA_35_2014	76	0.134016254819
S2_|_A_ILLINOIS_04_2014	77	0.133877861091
S1_|_A_WASHINGTON_18_2014	78	0.133610637853
S1_|_A_WASHINGTON_45_2014	79	0.133583131
S1_|_A_ARKANSAS_10_2014	80	0.13357539279
C2_|_A_NEVADA_12_2014	81	0.132795882135
C1_|_A_TEXAS_22_2014	82	0.13194546939
S3_|_A_COLORADO_27_2014	83	0.130324098955
C2_|_A_UTAH_11_2014	84	0.130077567235
S1_|_A_MISSISSIPPI_08_2014	85	0.129439890383
S3_|_A_DELAWARE_43_2014	86	0.128945861823
C2_|_A_NEW_MEXICO_05_2014	87	0.128261059178
S1_|_A_NEW_HAMPSHIRE_24_2014	88	0.127683994743
S1_|_A_HAWAII_46_2014	89	0.127676882814
M1_S1_|_A_TEXAS_88_2014	90	0.125961054728
S2_|_A_MONTANA_28_2014	91	0.125940392882
S3_|_A_ILLINOIS_11_2014	92	0.125811637354
X1_S1_|_A_TEXAS_95_2014	93	0.12546070433
C2_|_A_CALIFORNIA_05_2014	94	0.125049952066
X1_S1_|_A_ONTARIO_RV3531_2014	95	0.125041617692
C2_|_A_WYOMING_05_2014	96	0.125026358882
C2_|_A_INDIANA_05_2014	97	0.125001758466
M1_S1_|_A_MICHIGAN_10_2014	98	0.125001754315
C2_|_A_WYOMING_04_2014	99	0.125001019492
S1_|_A_WISCONSIN_34_2014	100	0.125000354177
