#name	rank	LBI
X1_C2_|_A_SOUTH_CAROLINA_01_2012	50	0.159460523597
C2_|_A_NEVADA_09_2012	51	0.159419056014
M1_C1_|_A_MONTANA_01_2012	52	0.159343498786
C2_|_A_VIRGINIA_16_2012	53	0.158511362847
C2_|_A_VIRGINIA_15_2012	54	0.158511362847
C2_|_A_SOUTH_CAROLINA_24_2012	55	0.157629706559
X1_C1_|_A_ONTARIO_RV2944_2012	56	0.156419698886
C2_|_A_COLORADO_18_2012	57	0.150006671904
M1_C1_|_A_MARYLAND_02_2012	58	0.148808247807
C2_|_A_NEW_JERSEY_04_2012	59	0.14637093152
C1_|_A_NEW_YORK_39_2012	60	0.144855882018
C2_|_A_UTAH_17_2012	61	0.144242478176
X2_C1_|_A_ONTARIO_RV2943_2012	62	0.143573630289
C2_|_A_INDIANA_164_2012	63	0.143573630289
M1_C2_|_A_MICHIGAN_32_2012	64	0.143365791869
M1_C2_|_A_VERMONT_07_2012	65	0.14130483163
C2_C2_|_A_KANSAS_03_2012	66	0.1407141091
M1_C3_|_A_OHIO_02_2012	67	0.139916226565
C1_|_A_OHIO_03_2012	68	0.139916226565
M1_C1_|_A_MICHIGAN_03_2012	69	0.139811210933
C2_|_A_PUERTO_RICO_23_2012	70	0.137739439453
C2_|_A_NEW_YORK_61_2012	71	0.137672544574
C2_|_A_FLORIDA_09_2012	72	0.135357496003
C2_|_A_IOWA_10_2012	73	0.133914173558
M1_C1_|_A_IDAHO_23_2012	74	0.132552425553
C3_|_A_WISCONSIN_56_2012	75	0.132530189966
C2_|_A_WISCONSIN_13_2012	76	0.131719178683
C2_|_A_ALASKA_03_2012	77	0.131485402478
M1M2_C1_|_A_NORTH_DAKOTA_05_2012	78	0.131420060329
C2_|_A_KANSAS_01_2012	79	0.130942379811
C2_|_A_PUERTO_RICO_02_2012	80	0.12895957718
C2_|_A_NEW_YORK_38_2012	81	0.128905604762
C2_|_A_WYOMING_20_2012	82	0.128818228743
C2_C1_|_A_NEW_YORK_04_2012	83	0.12849522499
M1_C1_|_A_INDIANA_161_2012	84	0.127609547175
C2_|_A_WYOMING_10_2012	85	0.127412292074
C2_|_A_ALASKA_21_2012	86	0.127012136584
C2_|_A_ILLINOIS_13_2012	87	0.126822274313
M1_C2_|_A_MONTANA_08_2012	88	0.126772923854
M1_C1_|_A_IDAHO_22_2012	89	0.126752558246
C2_|_A_NEW_MEXICO_04_2012	90	0.126616741852
C2_|_A_CALIFORNIA_01_2012	91	0.126480091003
C2_|_A_MAINE_07_2012	92	0.126303239184
C1_|_A_DOMINICAN_REPUBLIC_6524_2012	93	0.125831508177
C1_|_A_UTAH_23_2012	94	0.125713783719
C1_C2_|_A_MARYLAND_32_2012	95	0.125412879391
C2_|_A_MINNESOTA_10_2012	96	0.125174083017
M1_C2_|_A_NORTH_DAKOTA_07_2012	97	0.125052430452
M1_C2_|_A_OHIO_07_2012	98	0.125032371072
C1_C1_|_A_CALIFORNIA_55_2012	99	0.125006699748
C2_|_A_OKLAHOMA_04_2012	100	0.125000013887
