#name	rank	LBI
X1_C1_|_A_KENTUCKY_05_2011	76	0.134054316346
C2_|_A_WISCONSIN_10_2011	77	0.134054300206
C2_|_A_LOUISIANA_06_2011	78	0.134042896297
C2_|_A_LOUISIANA_04_2011	79	0.133651486218
C1_|_A_MISSISSIPPI_06_2011	80	0.133557946245
C2_|_A_CONNECTICUT_05_2011	81	0.133110453779
M1_C2_|_A_NORTH_CAROLINA_11_2011	82	0.132503895464
C2_|_A_MAINE_02_2011	83	0.132375944535
C1_|_A_COLORADO_03_2011	84	0.132161650099
C2_|_A_NEVADA_08_2011	85	0.131731179637
X_C1_|_A_MASSACHUSETTS_02_2011	86	0.131726369186
M1_C1_|_A_OHIO_05_2011	87	0.131653726303
M1_C1_|_A_NEW_YORK_06_2011	88	0.130920738924
MX_C1_|_A_INDIANA_03_2011	89	0.128900691443
M1_C1_|_A_TEXAS_03_2011	90	0.12845009061
M2_C2_|_A_MINNESOTA_06_2011	91	0.128314852601
C2_|_A_WISCONSIN_19_2011	92	0.128154592888
M1_C1_|_A_MICHIGAN_01_2011	93	0.127976489653
M1_C2_|_A_OREGON_09_2011	94	0.127339387111
C1_C1_|_A_GUATEMALA_51_2011	95	0.127174230946
C2_|_A_PENNSYLVANIA_06_2011	96	0.125379326945
C2_|_A_CALIFORNIA_23_2011	97	0.125263472323
MX_C1_|_A_INDIANA_01_2011	98	0.125056625404
C2_|_A_DELAWARE_11_2011	99	0.125031685253
C3_|_A_NEBRASKA_12_2011	100	0.125016083576
