#name	rank	LBI
S1_|_A_WISCONSIN_68_2014	57	9.3246870692
S1_|_A_SOUTH_DAKOTA_01_2015	58	9.3246870692
S1_|_A_MICHIGAN_03_2015	59	9.3246870692
S3_|_A_SOUTH_DAKOTA_22_2015	60	9.3246870692
MX_S1_|_A_FLORIDA_20_2015	61	9.3246870692
S3_|_A_WASHINGTON_31_2014	62	6.21389461997
S1_|_A_MINNESOTA_28_2014	63	6.21389461997
S1_|_A_MISSISSIPPI_16_2014	64	6.21389461997
S3_|_A_MICHIGAN_32_2014	65	6.21389461997
S1_|_A_MICHIGAN_28_2014	66	6.21389461997
S3_|_A_OREGON_02_2015	67	6.21389461997
S1_|_A_NEW_JERSEY_05_2015	68	6.21389461997
S1_|_A_ILLINOIS_05_2014	69	6.21389461997
S3_|_A_SOUTH_DAKOTA_25_2015	70	6.21389461997
MX_S2_|_A_KENTUCKY_02_2015	71	6.21389461997
S3_|_A_INDIANA_20_2014	72	6.21389461997
S1_|_A_MINNESOTA_35_2014	73	6.21389461997
S2_|_A_NEW_HAMPSHIRE_19_2014	74	6.21389461997
M1_S1_|_A_NORTH_DAKOTA_10_2014	75	6.21389461997
S1_|_A_MICHIGAN_31_2014	76	6.21389461997
MX_|_A_FLORIDA_29_2014	77	6.21389461997
S3_|_A_TEXAS_56_2015	78	6.21389461997
S1_|_A_ALASKA_40_2014	79	6.21389461997
C2_|_A_RHODE_ISLAND_09_2014	80	6.21284469165
C2_|_A_MASSACHUSETTS_09_2014	81	5.77925924626
C2_|_A_CONNECTICUT_13_2014	82	5.77925924626
S1_|_A_WISCONSIN_14_2014	83	5.77925924626
S3_|_A_ALASKA_34_2014	84	5.77925924626
C2_|_A_NEW_YORK_04_2014	85	5.77925924626
C2_|_A_NEW_JERSEY_13_2014	86	5.77925924626
C1_C2_|_A_MARYLAND_16_2014	87	5.77925924626
C1_|_A_RHODE_ISLAND_08_2014	88	5.77925924626
M1_|_A_MARYLAND_20_2014	89	5.77925924626
C2_|_A_RHODE_ISLAND_17_2014	90	5.77925924626
CX_|_A_MARYLAND_22_2014	91	5.77925924626
M1_S1_|_A_MARYLAND_20_2014	92	5.77925924626
S3_|_A_CALIFORNIA_39_2014	93	5.35572516242
S3_|_A_MISSISSIPPI_08_2015	94	5.35572516242
S3_|_A_TEXAS_20_2015	95	5.35572516242
S1_|_A_LOUISIANA_39_2014	96	5.35572516242
S3_|_A_TEXAS_105_2014	97	5.35572516242
M1_|_A_FLORIDA_80_2015	98	5.35572516242
S3_|_A_TEXAS_89_2014	99	5.35572516242
X1_S1_|_A_TEXAS_94_2014	100	5.35572516242
S2_|_A_TEXAS_55_2014	101	5.35572516242
S3_|_A_TEXAS_33_2015	102	5.35572516242
S3_|_A_TEXAS_14_2015	103	5.35572516242
S3_|_A_MAINE_15_2015	104	5.35572516242
S3_|_A_ARKANSAS_15_2014	105	5.35572516242
S3_|_A_NEW_MEXICO_18_2015	106	5.35572516242
S1_|_A_TEXAS_68_2014	107	5.35572516242
S1_|_A_TEXAS_69_2014	108	5.35572516242
S3_|_A_NEW_YORK_18_2015	109	5.35572516242
M1_S3_|_A_TEXAS_21_2015	110	5.35572516242
S1_|_A_MAINE_16_2015	111	5.35572516242
S3_|_A_DELAWARE_21_2015	112	5.30709182248
S3_|_A_WASHINGTON_08_2015	113	5.30709182248
S1_|_A_PENNSYLVANIA_52_2014	114	5.30709182248
S3_|_A_MASSACHUSETTS_23_2014	115	5.30709182248
S3_|_A_DELAWARE_11_2015	116	5.30709182248
S3_|_A_HAWAII_05_2015	117	5.30709182248
S3_|_A_PENNSYLVANIA_11_2015	118	5.30709182248
S1_|_A_NEW_HAMPSHIRE_23_2014	119	5.30709182248
S3_|_A_CALIFORNIA_24_2015	120	5.30709182248
S3_|_A_MASSACHUSETTS_09_2015	121	5.30709182248
MDCK1_MDCK2_|_A_PANAMA_307149_2010	122	5.23763252263
S2_|_A_BARBADOS_170_2010	123	5.23763252263
C2_C2_|_A_COSTA_RICA_6696_2010	124	5.23763252263
C1_C2_|_A_PANAMA_307149_2010	125	5.23763252263
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	126	5.23763252263
C1_|_A_BARBADOS_170_2010	127	5.23763252263
C1_|_A_PENNSYLVANIA_08_2010	128	5.23763252263
MX_C2_|_A_FLORIDA_27_2010	129	5.23763252263
C2_|_A_BELIZE_3715_2010	130	5.23763252263
C3_|_A_MEXICO_4056_2010	131	5.23763252263
S1_|_A_PENNSYLVANIA_08_2010	132	5.23763252263
M1_C1_|_A_FLORIDA_11_2010	133	5.23763252263
C1_|_A_NEW_JERSEY_02_2013	134	5.21879012173
C1_C1_|_A_NEW_YORK_47_2012	135	5.21879012173
C2_|_A_PENNSYLVANIA_20_2012	136	5.21879012173
C2_|_A_VIRGINIA_03_2013	137	5.21879012173
C1_C1_|_A_FLORIDA_06_2013	138	5.21879012173
C2_|_A_FLORIDA_08_2013	139	5.21879012173
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	140	5.04339470868
C2_|_A_ARKANSAS_03_2010	141	5.04339470868
C2_|_A_IOWA_19_2010	142	5.04339470868
C2_|_A_MISSISSIPPI_03_2011	143	5.04339470868
C2_|_A_MISSISSIPPI_05_2011	144	5.04339470868
C3_|_A_MISSISSIPPI_05_2011	145	5.04339470868
C1_|_A_WYOMING_04_2011	146	5.04339470868
C1_|_A_TEXAS_12_2010	147	5.04339470868
C3_|_A_IOWA_11_2010	148	5.04339470868
C2_|_A_IOWA_12_2010	149	5.04339470868
M1_C1_|_A_MINNESOTA_09_2011	150	5.04339470868
S3_|_A_WASHINGTON_51_2014	151	4.94553358875
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	152	4.94553358875
S2_|_A_MISSOURI_16_2014	153	4.94553358875
S1_|_A_HAWAII_40_2014	154	4.94553358875
S3_|_A_MINNESOTA_21_2014	155	4.94553358875
S3_|_A_HAWAII_62_2014	156	4.94553358875
S3_|_A_ILLINOIS_02_2015	157	4.94553358875
S1_|_A_MISSISSIPPI_05_2015	158	4.94553358875
S1_|_A_NORTH_CAROLINA_24_2014	159	4.94553358875
C2_|_A_WISCONSIN_54_2013	160	4.77710715271
C2_|_A_NEW_YORK_60_2012	161	4.77710715271
C2_|_A_TEXAS_82_2012	162	4.77710715271
C2_|_A_NEBRASKA_15_2012	163	4.77710715271
C1_|_A_IOWA_15_2012	164	4.77710715271
C2_|_A_WISCONSIN_53_2012	165	4.77710715271
M1_S1_|_A_NORTH_CAROLINA_23_2014	166	4.28566788093
S2_|_A_FLORIDA_41_2014	167	4.28566788093
C1_S1_|_A_GEORGIA_20_2014	168	4.28566788093
S3_|_A_NEW_JERSEY_08_2015	169	4.28566788093
S1_|_A_KANSAS_11_2014	170	4.28566788093
MX_S1_|_A_NORTH_CAROLINA_41_2014	171	4.28566788093
S2_|_A_COLORADO_36_2014	172	4.28566788093
S1_|_A_WASHINGTON_11_2015	173	4.28566788093
S1_|_A_TENNESSEE_09_2015	174	4.28566788093
S1_|_A_NEBRASKA_14_2014	175	4.28566788093
S3_|_A_NEVADA_14_2015	176	4.28566788093
S1_|_A_TENNESSEE_20_2014	177	4.28566788093
S3_|_A_COLORADO_28_2014	178	4.28566788093
X1_S1_|_A_TEXAS_96_2014	179	4.28566788093
S2_|_A_FLORIDA_43_2014	180	4.28566788093
S1_|_A_NEBRASKA_15_2014	181	4.28566788093
C2_|_A_UTAH_06_2010	182	4.08735294403
C1_|_A_UTAH_09_2010	183	4.08735294403
C1_|_A_HAWAII_22_2010	184	4.08735294403
C2_|_A_UTAH_12_2010	185	4.08735294403
C1_|_A_WYOMING_06_2010	186	4.08735294403
X_C1_|_A_INDIANA_04_2010	187	4.08735294403
C1_|_A_UTAH_08_2010	188	4.08735294403
MX_C1_|_A_MONTANA_05_2010	189	4.08735294403
C2_|_A_CALIFORNIA_30_2011	190	4.03976410191
C1_|_A_PENNSYLVANIA_13_2011	191	4.03976410191
X1_C2_|_A_GEORGIA_08_2011	192	4.03976410191
M1_C1_|_A_TEXAS_12_2011	193	4.03976410191
C1_C1_|_A_WASHINGTON_17_2011	194	4.03976410191
C2_|_A_MISSISSIPPI_09_2011	195	4.03976410191
S1_|_A_ARIZONA_19_2015	196	3.96329159718
S2_|_A_WISCONSIN_69_2015	197	3.96329159718
S3_|_A_NEW_JERSEY_03_2015	198	3.96329159718
M1_S1_|_A_MICHIGAN_08_2015	199	3.96329159718
MX_S3_|_A_SOUTH_DAKOTA_35_2015	200	3.96329159718
S1_|_A_WISCONSIN_36_2015	201	3.93231121918
S3_|_A_OREGON_07_2015	202	3.93231121918
S1_|_A_MAINE_08_2014	203	3.93231121918
S1_|_A_MASSACHUSETTS_18_2014	204	3.93231121918
S3_|_A_MONTANA_35_2014	205	3.93231121918
S3_|_A_KANSAS_06_2015	206	3.93231121918
S1_|_A_NEW_YORK_09_2015	207	3.93231121918
S3_|_A_MISSOURI_07_2015	208	3.93231121918
S3_|_A_WYOMING_20_2014	209	3.93231121918
S3_|_A_NEBRASKA_01_2015	210	3.93231121918
S1_|_A_NEW_YORK_19_2015	211	3.93231121918
S1_|_A_MONTANA_01_2015	212	3.93231121918
S3_|_A_MICHIGAN_21_2015	213	3.93231121918
S3_|_A_CALIFORNIA_11_2015	214	3.93231121918
S1_|_A_MISSOURI_03_2015	215	3.93231121918
S3_|_A_IOWA_21_2014	216	3.93231121918
S1_|_A_NEBRASKA_06_2015	217	3.93231121918
S3_|_A_WASHINGTON_31_2015	218	3.93231121918
S3_|_A_TENNESSEE_16_2014	219	3.93231121918
S3_|_A_KANSAS_03_2015	220	3.93231121918
S3_|_A_DELAWARE_16_2015	221	3.92172324526
M1_S1_|_A_OKLAHOMA_07_2014	222	3.91135634164
S1_|_A_MISSISSIPPI_06_2015	223	3.8091329409
S2_|_A_NEVADA_29_2014	224	3.8091329409
S1_|_A_UTAH_17_2014	225	3.8091329409
S1_|_A_NEW_YORK_20_2015	226	3.8091329409
MX_S1_|_A_FLORIDA_17_2015	227	3.8091329409
M1_S1_|_A_IDAHO_07_2014	228	3.8091329409
S1_|_A_MASSACHUSETTS_01_2015	229	3.8091329409
S1_|_A_MASSACHUSETTS_20_2014	230	3.8091329409
S1_|_A_NEVADA_24_2014	231	3.8091329409
M1_S1_|_A_NORTH_CAROLINA_06_2015	232	3.8091329409
S1_|_A_NEW_YORK_38_2014	233	3.8091329409
S1_|_A_UTAH_01_2015	234	3.8091329409
S1_|_A_NEW_YORK_40_2014	235	3.8091329409
S1_|_A_MONTANA_24_2014	236	3.8091329409
S1_|_A_ALABAMA_01_2015	237	3.8091329409
S1_|_A_DELAWARE_36_2014	238	3.8091329409
S1_|_A_FLORIDA_37_2014	239	3.8091329409
S1_|_A_NEVADA_27_2014	240	3.8091329409
S1_|_A_MICHIGAN_30_2014	241	3.8091329409
S2_|_A_ARKANSAS_13_2014	242	3.8091329409
S1_|_A_NORTH_CAROLINA_31_2014	243	3.8091329409
S3_|_A_UTAH_29_2014	244	3.8091329409
S1_|_A_FLORIDA_40_2014	245	3.8091329409
S1_|_A_MISSISSIPPI_18_2014	246	3.8091329409
S1_|_A_NEVADA_26_2014	247	3.8091329409
S1_|_A_FLORIDA_39_2014	248	3.8091329409
S1_|_A_FLORIDA_03_2015	249	3.8091329409
S1_|_A_UTAH_27_2014	250	3.8091329409
C3_S1_|_A_TENNESSEE_24_2014	251	3.8091329409
C1_|_A_NEBRASKA_03_2014	252	3.77689566371
S1_|_A_WISCONSIN_56_2014	253	3.77361938983
S1_|_A_WISCONSIN_59_2014	254	3.77361938983
S1_|_A_WISCONSIN_52_2014	255	3.77361938983
C1_C1_|_A_MARYLAND_03_2014	256	3.75146957539
S1_|_A_WASHINGTON_37_2014	257	3.68918923066
S1_|_A_IDAHO_09_2014	258	3.68820068749
S1_|_A_KANSAS_12_2014	259	3.67782078498
C1_|_A_WASHINGTON_13_2014	260	3.65315919031
C2_|_A_RHODE_ISLAND_18_2014	261	3.64161605505
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	262	3.61913721754
C2_|_A_UTAH_06_2014	263	3.61603358481
S3_|_A_IOWA_06_2014	264	3.59435214612
C1_|_A_IOWA_10_2014	265	3.59376654721
M1_|_A_TEXAS_38_2014	266	3.59083670859
M1_|_A_MICHIGAN_11_2014	267	3.59083670859
M1_S3_|_A_MICHIGAN_11_2014	268	3.59083670859
S1_|_A_NEW_HAMPSHIRE_04_2015	269	3.5901994193
S3_|_A_MICHIGAN_01_2015	270	3.58905520467
S2_|_A_MINNESOTA_38_2014	271	3.58905520467
C2_|_A_PENNSYLVANIA_38_2014	272	3.58470995399
C2_|_A_IOWA_07_2014	273	3.58470995399
C2_|_A_CONNECTICUT_17_2014	274	3.5846468775
C2_|_A_RHODE_ISLAND_05_2014	275	3.58462394088
C1_|_A_NEW_JERSEY_20_2014	276	3.58461820675
S2_|_A_MONTANA_30_2014	277	3.58213113778
S1_|_A_NEW_MEXICO_30_2014	278	3.58213113778
S3_|_A_NEVADA_24_2015	279	3.58213113778
S3_|_A_OKLAHOMA_06_2015	280	3.58213113778
S3_|_A_OKLAHOMA_16_2015	281	3.58213113778
S3_|_A_WASHINGTON_14_2015	282	3.58213113778
M1_S1_|_A_TEXAS_82_2014	283	3.58213113778
S3_|_A_WASHINGTON_55_2014	284	3.58213113778
M1_S1_|_A_NORTH_CAROLINA_03_2015	285	3.58118208909
M1_S1_|_A_GEORGIA_05_2015	286	3.5775832179
C1_S2_|_A_EL_SALVADOR_283_2015	287	3.57754888293
M1_|_A_NORTH_DAKOTA_06_2014	288	3.57753743801
M1_S3_|_A_VERMONT_13_2014	289	3.57745732468
S1_|_A_MASSACHUSETTS_17_2014	290	3.57745732468
MX_S2_|_A_KENTUCKY_24_2014	291	3.5774344355
S3_|_A_WISCONSIN_23_2015	292	3.5774344355
S3_|_A_MINNESOTA_41_2014	293	3.57741726871
S1_|_A_ALABAMA_02_2015	294	3.57740582423
S1_|_A_MINNESOTA_02_2015	295	3.57740582423
S2_|_A_IOWA_14_2015	296	3.57740010201
M1_S1_|_A_GEORGIA_45_2014	297	3.57737721321
S2_|_A_FLORIDA_10_2015	298	3.57737721321
S2_|_A_HAWAII_37_2015	299	3.57737721321
M1_S1_|_A_IDAHO_05_2015	300	3.57659908474
S3_|_A_WISCONSIN_15_2015	301	3.57623296763
C1_|_A_NEW_JERSEY_14_2014	302	3.53122257968
C2_|_A_DELAWARE_09_2014	303	3.53122257968
C2_|_A_NEW_JERSEY_15_2014	304	3.53122257968
C2_|_A_RHODE_ISLAND_20_2014	305	3.52974940227
C2_|_A_NEW_JERSEY_17_2014	306	3.52974940227
M1_|_A_NORTH_DAKOTA_03_2014	307	3.52779889147
M1_|_A_NORTH_DAKOTA_04_2014	308	3.52779889147
S3_|_A_WISCONSIN_27_2015	309	3.52755967155
S1_|_A_WISCONSIN_09_2015	310	3.52755967155
S1_|_A_WISCONSIN_13_2015	311	3.52755967155
S3_|_A_WISCONSIN_73_2014	312	3.52755967155
S1_|_A_WISCONSIN_02_2015	313	3.52755967155
S3_|_A_HAWAII_22_2015	314	3.52256446261
S3_|_A_HAWAII_19_2015	315	3.52256446261
S3_|_A_IDAHO_17_2015	316	3.5225363273
M1_S3_|_A_IDAHO_17_2015	317	3.5225363273
S3_|_A_COLORADO_25_2014	318	3.51908309147
S1_|_A_COLORADO_15_2014	319	3.51908309147
S1_|_A_WISCONSIN_69_2014	320	3.51902125787
M1_S1_|_A_MARYLAND_53_2014	321	3.51902125787
C1_|_A_KENTUCKY_01_2007	322	3.34701657307
MX_C1_|_A_NORTH_CAROLINA_01_2008	323	3.34701657307
MX_C2_|_A_MINNESOTA_16_2008	324	3.34701657307
C3_C2_|_A_MEMPHIS_28_2008	325	3.34701657307
C2_|_A_ILLINOIS_09_2008	326	3.34701657307
CX_C1_|_A_WISCONSIN_06_2008	327	3.34701657307
CX_C1_|_A_WISCONSIN_02_2008	328	3.34701657307
C2_C1_|_A_MEMPHIS_30_2008	329	3.34701657307
MX_C1_|_A_MINNESOTA_06_2008	330	3.34701657307
MDCK_1_|_A_MANAGUA_3012_01_2007	331	3.3221827767
C2_|_A_PENNSYLVANIA_4_07	332	3.3221827767
X3_C2_|_A_MANAGUA_3012_01_2007	333	3.3221827767
X_C1_|_A_DELAWARE_11_2007	334	3.3221827767
C1_C2_|_A_DOMINICA_2898_2007	335	3.3221827767
S3_|_A_WISCONSIN_11_2015	336	3.30277620372
C1_|_A_INDIANA_02_2014	337	3.2842922347
C2_|_A_INDIANA_02_2014	338	3.2842922347
C2_|_A_PENNSYLVANIA_12_2014	339	3.2842922347
C2_|_A_ALASKA_05_2014	340	3.16500065034
C1_|_A_NEVADA_32_2013	341	3.16500065034
C2_|_A_COLORADO_04_2014	342	3.16500065034
S3_|_A_HAWAII_27_2015	343	3.10694544637
S3_|_A_HAWAII_28_2015	344	3.10694544637
C1_C1_|_A_WASHINGTON_05_2009	345	3.03950387858
M1_C1_|_A_WASHINGTON_15_2009	346	3.03950387858
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	347	3.03950387858
M1_S2_|_A_NORTH_CAROLINA_08_2008	348	3.03950387858
M1_C1_|_A_NORTH_CAROLINA_08_2008	349	3.03950387858
C1_C1_|_A_WISCONSIN_05_2009	350	3.03950387858
M1_S1_|_A_MICHIGAN_09_2015	351	2.98677011361
M1_|_A_MICHIGAN_05_2014	352	2.86444066177
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	353	2.76934254876
MX_S1_|_A_KENTUCKY_14_2014	354	2.76727961254
MX_S1_|_A_KENTUCKY_15_2014	355	2.76727961254
S1_|_A_ARKANSAS_01_2015	356	2.76727961254
C2_|_A_CONNECTICUT_09_2013	357	2.63728932831
M1_C1_|_A_MASSACHUSETTS_01_2014	358	2.63728932831
M1_C2_|_A_MASSACHUSETTS_01_2014	359	2.63728932831
C2_|_A_RHODE_ISLAND_10_2014	360	2.63728932831
C2_C1_|_A_TENNESSEE_02_2013	361	2.63365610664
C1_|_A_OREGON_01_2013	362	2.63365610664
C2_|_A_WISCONSIN_49_2013	363	2.63365610664
C1_|_A_KANSAS_01_2013	364	2.63365610664
C2_|_A_WISCONSIN_55_2012	365	2.63365610664
C2_|_A_WISCONSIN_38_2012	366	2.63365610664
C2_|_A_WISCONSIN_52_2013	367	2.63365610664
M1_C1_|_A_VERMONT_02_2013	368	2.63365610664
M1_S3_|_A_MARYLAND_49_2014	369	2.62475492031
S3_|_A_NEW_JERSEY_48_2015	370	2.62475492031
S3_|_A_DELAWARE_35_2015	371	2.62475492031
S3_|_A_CALIFORNIA_38_2014	372	2.62475492031
M1_C1_|_A_VIRGINIA_04_2007	373	2.50322329754
MX_C1_|_A_NORTH_CAROLINA_05_2007	374	2.50322329754
S1_|_A_WASHINGTON_48_2014	375	2.50083431551
S3_|_A_WASHINGTON_29_2015	376	2.50083431551
S3_|_A_OKLAHOMA_01_2015	377	2.50030845436
S3_|_A_ALASKA_56_2014	378	2.49763561392
S3_|_A_ALASKA_52_2014	379	2.49763561392
S2_|_A_MICHIGAN_20_2014	380	2.4955934783
S1_|_A_WYOMING_08_2014	381	2.48600174796
S1_|_A_WYOMING_15_2014	382	2.48600174796
M1_S1_|_A_VERMONT_09_2014	383	2.48286326073
S1_|_A_RHODE_ISLAND_03_2015	384	2.46123107239
S1_|_A_RHODE_ISLAND_10_2015	385	2.46123107239
S3_|_A_RHODE_ISLAND_19_2015	386	2.46123107239
S1_|_A_RHODE_ISLAND_04_2015	387	2.46123107239
M1_S1_|_A_MICHIGAN_07_2015	388	2.45707673636
M1_S3_|_A_TEXAS_22_2015	389	2.43824869021
S1_|_A_TEXAS_22_2015	390	2.43824869021
C1_C1_|_A_NEW_YORK_10_2014	391	2.43805283309
C2_|_A_CONNECTICUT_11_2014	392	2.43805283309
C2_|_A_PENNSYLVANIA_32_2014	393	2.43805283309
S2_|_A_COLORADO_35_2014	394	2.42117121717
S3_|_A_NEVADA_34_2015	395	2.42115983328
S3_|_A_MICHIGAN_12_2015	396	2.42115983328
S3_|_A_NEW_MEXICO_07_2015	397	2.42115224405
S3_|_A_WISCONSIN_46_2014	398	2.42114086025
S3_|_A_TENNESSEE_18_2014	399	2.42114086025
M1_S1_|_A_NORTH_DAKOTA_11_2014	400	2.42111809282
S3_|_A_NEW_JERSEY_22_2014	401	2.42110291466
S2_|_A_MINNESOTA_22_2014	402	2.42110291466
S1_|_A_MINNESOTA_34_2014	403	2.42038586118
C2_|_A_NEW_YORK_14_2014	404	2.42038520431
S3_|_A_IOWA_31_2014	405	2.42030240922
S1_|_A_COSTA_RICA_2303_2014	406	2.41966144779
C1_|_A_ARIZONA_03_2011	407	2.39167533427
S2_|_A_MICHIGAN_19_2014	408	2.38552814016
S2_|_A_MICHIGAN_17_2014	409	2.38552814016
S1_|_A_WEST_VIRGINIA_03_2015	410	2.38434162484
S1_|_A_PENNSYLVANIA_51_2014	411	2.38434162484
C2_|_A_GUADELOUPE_129_2010	412	2.37632479056
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	413	2.37632479056
S1_|_A_FLORIDA_91_2014	414	2.3469954847
C2_|_A_TENNESSEE_03_2010	415	2.32136287286
C3_|_A_DELAWARE_10_2010	416	2.32136287286
M1_C2_|_A_VERMONT_07_2011	417	2.32136287286
S2_|_A_DELAWARE_04_2010	418	2.32136287286
M1_C1_|_A_WASHINGTON_04_2011	419	2.32136287286
M1_C2_|_A_VERMONT_02_2010	420	2.32136287286
M1_C2_|_A_VERMONT_09_2011	421	2.32136287286
M1_C1_|_A_KENTUCKY_11_2010	422	2.32136287286
C1_|_A_DELAWARE_04_2010	423	2.32136287286
M1_C2_|_A_VERMONT_02_2011	424	2.32136287286
M1_C2_|_A_INDIANA_13_2011	425	2.31182118831
C2_|_A_WISCONSIN_32_2011	426	2.31182118831
C2_|_A_WISCONSIN_01_2012	427	2.31182118831
C2_|_A_NEW_JERSEY_09_2014	428	2.30691238735
C1_|_A_CONNECTICUT_06_2014	429	2.3060728974
C2_|_A_WISCONSIN_16_2014	430	2.30451731288
C1_C2_|_A_MANAGUA_1083_2013	431	2.29075191807
S3_|_A_TEXAS_24_2015	432	2.24557636694
M1_S3_|_A_NORTH_CAROLINA_15_2015	433	2.24557636694
MX_S1_|_A_KENTUCKY_01_2015	434	2.24557636694
C2_|_A_RHODE_ISLAND_07_2014	435	2.23592199351
C2_|_A_NEW_YORK_16_2014	436	2.23584126816
C2_|_A_NEW_YORK_07_2014	437	2.23582722929
C2_|_A_FLORIDA_20_2014	438	2.23582371958
C2_|_A_MASSACHUSETTS_10_2014	439	2.23580968083
S2_|_A_MARYLAND_17_2015	440	2.23009305126
C2_|_A_NORTH_DAKOTA_06_2011	441	2.22642427072
S1_|_A_NORTH_DAKOTA_06_2011	442	2.22642427072
S3_|_A_KANSAS_05_2015	443	2.21492448788
S3_|_A_NEBRASKA_09_2015	444	2.21492448788
C1_C2_|_A_TEXAS_16_2010	445	2.20493087562
S1_|_A_WASHINGTON_45_2015	446	2.203405664
M1_|_A_NEW_YORK_60_2015	447	2.203405664
C2_|_A_CONNECTICUT_07_2014	448	2.2028484026
C2_|_A_CONNECTICUT_08_2014	449	2.2028484026
S1_|_A_FLORIDA_73_2014	450	2.20182593501
C2_|_A_CALIFORNIA_18_2013	451	2.18109583116
C2_|_A_MASSACHUSETTS_05_2013	452	2.17424913271
S3_|_A_OREGON_05_2015	453	2.16312607669
MDCK2_|_A_MEXICO_CITY_WRAIR3578N_2010	454	2.15162466266
MDCK2_|_A_MEXICO_CITY_WRAIR3580T_2010	455	2.15162466266
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	456	2.15162466266
S3_|_A_TEXAS_12_2015	457	2.13563143977
X_C2_|_A_ALABAMA_07_2010	458	2.13195933992
M1_C1_|_A_TEXAS_07_2010	459	2.12352649064
S2_|_A_COLORADO_06_2015	460	2.11777310839
S1_|_A_WISCONSIN_54_2014	461	2.11777310839
S1_|_A_RHODE_ISLAND_24_2015	462	2.11502773505
M1_C1_|_A_VIRGINIA_15_2013	463	2.11157569672
S1_|_A_RHODE_ISLAND_21_2014	464	2.11157569672
S3_|_A_TEXAS_15_2015	465	2.11023377036
S3_|_A_MAINE_14_2015	466	2.11021798672
S3_|_A_FLORIDA_25_2015	467	2.11021798672
C1_|_A_NEW_YORK_06_2013	468	2.09761347219
