#name	rank	LBI
C1_|_A_HAWAII_22_2010	58	2.26175670088
C2_|_A_UTAH_06_2010	59	2.26175670088
S1_|_A_PENNSYLVANIA_51_2014	60	2.25532085998
S1_|_A_NEW_HAMPSHIRE_23_2014	61	2.22330431944
S1_|_A_NEW_YORK_19_2014	62	2.19894367798
S2_|_A_MICHIGAN_17_2014	63	2.19890232619
PMK1_|_A_NEW_YORK_4682_2015	64	2.19871280781
ORIGINAL_|_A_WYOMING_11_2014	65	2.19861633243
ORIGINAL_|_A_UTAH_15_2014	66	2.19859565972
PMK1_|_A_ALASKA_4108_2014	67	2.19853019752
S3_|_A_MICHIGAN_12_2015	68	2.1985267522
_|_A_MISSISSIPPI_UR07_0003_2008	69	2.05833662168
_|_A_KANSAS_UR07_0129_2008	70	2.05833662168
_|_A_BOSTON_60_2008	71	2.05833662168
_|_A_BOSTON_48_2008	72	2.05833662168
MX_C1_|_A_MINNESOTA_06_2008	73	2.05833662168
P0_|_A_NEW_YORK_1157_2008	74	2.05833662168
C1_|_A_WYOMING_04_2011	75	1.96530152592
P0_|_A_BOSTON_DOA75_2011	76	1.96530152592
C1_|_A_TEXAS_12_2010	77	1.96530152592
C2_|_A_RHODE_ISLAND_17_2014	78	1.93256133622
ORIGINAL_|_A_TEXAS_46_2014	79	1.89964458452
M1_S1_|_A_GEORGIA_05_2015	80	1.88618050071
PMK1_|_A_NEW_YORK_4307_2014	81	1.82345081362
PMK1_|_A_ARIZONA_4805_2015	82	1.82339992361
PMK1_|_A_WASHINGTON_4578_2015	83	1.82337730632
S2_|_A_HAWAII_37_2015	84	1.82337730632
MX_S2_|_A_KENTUCKY_24_2014	85	1.8233122833
S1_|_A_MINNESOTA_02_2015	86	1.82330945627
PMK1_|_A_NEW_YORK_4548_2015	87	1.8232981482
S2_|_A_FLORIDA_10_2015	88	1.82329532119
M1_|_A_TEXAS_38_2014	89	1.82329249419
M1_S1_|_A_GEORGIA_45_2014	90	1.82327835925
PMK1_|_A_CALIFORNIA_4739_2015	91	1.8229476356
ORIGINAL_|_A_COLORADO_21_2014	92	1.79886192587
ORIGINAL_|_A_COLORADO_15_2014	93	1.79886192587
S3_|_A_COLORADO_25_2014	94	1.79886192587
P0_|_A_HOUSTON_JMM_105_2013	95	1.77818604846
_|_A_NICARAGUA_AGA2_113_2013	96	1.77818604846
PMK1_|_A_HAWAII_3417_2013	97	1.77818604846
_|_A_CONNECTICUT_FLU028_2012	98	1.77818604846
PMK1_|_A_TEXAS_4214_2014	99	1.75840824818
S2_|_A_MONTANA_30_2014	100	1.75840824818
_|_A_OHIO_UR07_0058_2008	101	1.6271073112
_|_A_OHIO_UR07_0043_2008	102	1.6271073112
_|_A_OHIO_UR07_0126_2008	103	1.6271073112
MX_C1_|_A_NORTH_CAROLINA_05_2007	104	1.6271073112
_|_A_PENNSYLVANIA_PIT02_2008	105	1.6271073112
M1_S2_|_A_NORTH_CAROLINA_08_2008	106	1.61172485782
PMK1_|_A_CONNECTICUT_4808_2015	107	1.59584491361
PMK1_|_A_NEVADA_4158_2014	108	1.59584491361
_|_A_ONTARIO_53_2014	109	1.59584491361
S3_|_A_MICHIGAN_21_2015	110	1.59584491361
S3_|_A_CALIFORNIA_11_2015	111	1.59584491361
PMK1_|_A_GEORGIA_4416_2015	112	1.59584491361
P0_|_A_HOUSTON_JMM_116_2013	113	1.59355863474
P0_|_A_HOUSTON_JMM_96_2012	114	1.59355863474
P0_|_A_TEXAS_JMM_17_2012	115	1.59355863474
P0_|_A_HOUSTON_JMM_73_2012	116	1.59355863474
P0_|_A_BOSTON_YGA_01085_2012	117	1.55889651934
P0_|_A_BOSTON_YGA_00060_2013	118	1.55889651934
_|_A_BOSTON_DOA2_115_2012	119	1.55889651934
_|_A_BOSTON_YGA_02047_2013	120	1.55889651934
PMK1_|_A_GEORGIA_4047_2014	121	1.46310687731
C1_|_A_KANSAS_16_2012	122	1.41285319246
_|_A_WISCONSIN_V130659_2013	123	1.38201014687
C2_C1_|_A_TENNESSEE_02_2013	124	1.38201014687
C2_|_A_NORTH_CAROLINA_06_2013	125	1.37131986558
M1_C1_|_A_TEXAS_09_2013	126	1.37131986558
ORIGINAL_|_A_GUADELOUPE_9095_2015	127	1.36053799291
_|_A_BOSTON_DOA2_185_2013	128	1.33723427608
M1_S1_|_A_NORTH_CAROLINA_03_2015	129	1.32441493132
S2_|_A_NEW_YORK_55_2015	130	1.31632757439
S2_|_A_ALASKA_225_2015	131	1.31632757439
ORIGINAL_|_A_NEW_MEXICO_26_2015	132	1.31632757439
ORIGINAL_|_A_ALASKA_102_2015	133	1.31632757439
ORIGINAL_|_A_ALASKA_51_2015	134	1.31632757439
ORIGINAL_|_A_ALASKA_179_2015	135	1.31632757439
C1_|_A_ALASKA_X256_2015	136	1.31632757439
S1_|_A_ALASKA_140_2015	137	1.31632757439
ORIGINAL_|_A_ALASKA_31_2015	138	1.31632757439
ORIGINAL_|_A_ALASKA_91_2015	139	1.31632757439
ORIGINAL_|_A_ALASKA_55_2015	140	1.31632757439
ORIGINAL_|_A_ALASKA_34_2015	141	1.31632757439
ORIGINAL_|_A_ALASKA_152_2015	142	1.31632757439
S1_|_A_DELAWARE_36_2014	143	1.30905044574
ORIGINAL_|_A_NORTH_CAROLINA_31_2014	144	1.30905044574
MX_S1_|_A_FLORIDA_17_2015	145	1.30905044574
PMK1_|_A_NORTH_CAROLINA_4315_2014	146	1.30905044574
S1_|_A_NEW_YORK_40_2014	147	1.30905044574
PMK1_|_A_GEORGIA_4625_2014	148	1.30905044574
PMK1_|_A_NORTH_CAROLINA_4173_2014	149	1.30905044574
PMK1_|_A_NORTH_CAROLINA_4192_2014	150	1.30905044574
S1_|_A_MONTANA_24_2014	151	1.30905044574
PMK1_|_A_NORTH_CAROLINA_4171_2014	152	1.30905044574
S1_|_A_ALABAMA_01_2015	153	1.30905044574
S1_|_A_UTAH_27_2014	154	1.30905044574
_|_A_QUEBEC_19_2013	155	1.29015481843
P0_|_A_BOSTON_YGA_01192_2013	156	1.29015481843
_|_A_CONNECTICUT_FLU146_2013	157	1.29013533349
PMK1_|_A_WASHINGTON_3261_2012	158	1.29012559114
ORIGINAL_|_A_DELAWARE_16_2014	159	1.28617535818
S3_|_A_IOWA_06_2014	160	1.2860899154
C2_|_A_PENNSYLVANIA_38_2014	161	1.28607438103
C1_|_A_NEW_JERSEY_03_2013	162	1.28252048816
C2_|_A_MICHIGAN_24_2013	163	1.28239466007
ORIGINAL_|_A_MONTANA_07_2014	164	1.26856051764
ORIGINAL_|_A_MONTANA_08_2014	165	1.26856051764
P0_|_A_CALIFORNIA_VRDL241_2009	166	1.26355386204
P0_|_A_CALIFORNIA_VRDL277_2009	167	1.26355386204
P0_|_A_CALIFORNIA_VRDL356_2009	168	1.26355386204
PMK1_|_A_COLORADO_4120_2014	169	1.24136507004
S3_|_A_ILLINOIS_12_2014	170	1.23402798364
S3_|_A_RHODE_ISLAND_19_2015	171	1.22365561524
S1_|_A_RHODE_ISLAND_10_2015	172	1.22365561524
S2_|_A_DELAWARE_04_2010	173	1.22091444843
_|_A_WISCONSIN_V130636_2013	174	1.21720523687
_|_A_WISCONSIN_U130518_2013	175	1.21720523687
M2_S1_|_A_NORTH_DAKOTA_03_2015	176	1.21308763655
ORIGINAL_|_A_KENTUCKY_UR06_0044_2007	177	1.19974581053
P0_|_A_GEORGIA_NHRC0001_2006	178	1.19485238149
P0_|_A_BOSTON_YGA_01166_2013	179	1.17177621096
PMK1_|_A_NEBRASKA_4300_2014	180	1.1389453953
S1_|_A_OREGON_04_2015	181	1.13893689862
PMK1_|_A_COLORADO_4240_2014	182	1.13892840201
PMK1_|_A_NEW_YORK_4310_2014	183	1.13870563287
S1_|_A_WASHINGTON_47_2014	184	1.13147540965
S3_|_A_SOUTH_DAKOTA_31_2015	185	1.11198709722
S2_|_A_NEW_YORK_56_2015	186	1.11198378738
ORIGINAL_|_A_COLORADO_19_2014	187	1.11197551283
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	188	1.10113490532
S1_|_A_INDIANA_24_2015	189	1.09728279297
M1_|_A_INDIANA_22_2015	190	1.09728279297
PMK1_|_A_NORTH_CAROLINA_4178_2014	191	1.09452986902
PMK1_|_A_DELAWARE_4618_2015	192	1.09452986902
S3_|_A_DELAWARE_38_2014	193	1.09452986902
MX_S1_|_A_KENTUCKY_06_2015	194	1.09452986902
ORIGINAL_|_A_WASHINGTON_45_2015	195	1.07173148784
S3_|_A_ALASKA_54_2014	196	1.06491887946
ORIGINAL_|_A_ALASKA_154_2015	197	1.06041756455
_|_A_CONNECTICUT_FLU099_2013	198	1.05556226806
S3_|_A_WISCONSIN_66_2014	199	1.04663018556
PMK1_|_A_TEXAS_4481_2015	200	1.04663018556
SIAT3_SIAT1_|_A_WISCONSIN_20_2015	201	1.03653422431
_|_A_WISCONSIN_20_2015	202	1.03653422431
_|_A_BOSTON_YGA_02054_2013	203	1.03059770794
_|_A_BOSTON_DOA2_203_2012	204	1.03059770794
_|_A_BOSTON_DOA2_123_2012	205	1.03059770794
RII1_S1_|_A_VIRGINIA_29_2014	206	1.01352453357
ORIGINAL_|_A_KANSAS_07_2014	207	1.0131365181
S4_|_A_ALASKA_57_2014	208	1.01313502607
RMK_1ST_PASSAGE_|_A_ONTARIO_C1995_2010	209	0.99804826265
_|_A_QUEBEC_55_2014	210	0.967215006077
S3_|_A_TEXAS_12_2015	211	0.958176136294
M1_S3_|_A_TEXAS_27_2015	212	0.957846850504
PMK1_|_A_TEXAS_4213_2014	213	0.95781182791
MX_S3_|_A_KENTUCKY_08_2015	214	0.957786612573
S3_|_A_RHODE_ISLAND_25_2015	215	0.95778100927
PMK1_|_A_TEXAS_4344_2014	216	0.95777960845
PMK1_|_A_ARKANSAS_4504_2015	217	0.95777960845
S2_|_A_CALIFORNIA_05_2015	218	0.95777960845
ORIGINAL_|_A_TEXAS_99_2014	219	0.95777960845
PMK1_|_A_NEW_YORK_4309_2014	220	0.957765600386
PMK1_|_A_NORTH_CAROLINA_4691_2015	221	0.957765600386
S1_|_A_NEW_JERSEY_01_2015	222	0.931648152266
S3_|_A_CALIFORNIA_04_2015	223	0.930273508281
_|_A_KENTUCKY_UR06_0571_2007	224	0.928432317249
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	225	0.928432317249
PMK1_|_A_MASSACHUSETTS_4432_2015	226	0.926437522607
_|_A_FLORIDA_UR07_0146_2008	227	0.922821795542
_|_A_BOSTON_56_2008	228	0.922592175865
X1_S1_|_A_TEXAS_93_2014	229	0.905942414977
MX_C1_|_A_MONTANA_05_2011	230	0.905545347175
PMK1_|_A_GEORGIA_4419_2015	231	0.904657714318
ORIGINAL_|_A_NORTH_CAROLINA_25_2015	232	0.904644826472
S3_|_A_LOUISIANA_38_2014	233	0.90450822845
PMK1_|_A_COLORADO_4509_2015	234	0.89137468092
ORIGINAL_|_A_PUERTO_RICO_05_2015	235	0.891355309902
S3_|_A_IOWA_11_2015	236	0.891317860686
S1_|_A_UTAH_03_2015	237	0.891313986736
S3_|_A_SOUTH_DAKOTA_34_2015	238	0.891313986736
S2_|_A_MONTANA_03_2015	239	0.868338545699
S1_|_A_PENNSYLVANIA_64_2014	240	0.868338545699
ORIGINAL_|_A_MONTANA_12_2014	241	0.868338545699
S1_|_A_MASSACHUSETTS_22_2014	242	0.868338545699
RII1_S1_|_A_VIRGINIA_26_2014	243	0.868338545699
MDCK_3_|_A_MANAGUA_112_01_2007	244	0.861743517665
MDCK_2_|_A_MANAGUA_3_2007	245	0.861743517665
X_|_A_NEW_YORK_01_2010	246	0.829333893943
S3_|_A_WISCONSIN_19_2015	247	0.828954985801
C2_|_A_WISCONSIN_13_2008	248	0.828814775388
_|_A_BOSTON_81_2008	249	0.828636549395
P0_|_A_NEW_YORK_1151_2008	250	0.82862229331
X_C1_|_A_ARKANSAS_04_2008	251	0.828615165379
C1_C2_|_A_WISCONSIN_03_2009	252	0.828339608657
P0_|_A_TEXAS_JMM_10_2012	253	0.805907977722
ORIGINAL_|_A_COLORADO_UR06_0206_2007	254	0.804612074841
X_C2_|_A_ALABAMA_01_2011	255	0.793570636278
P0_|_A_CALIFORNIA_NHRC0004_2011	256	0.793407900235
ORIGINAL_|_A_SOUTH_DAKOTA_02_2010	257	0.793246334444
P0_|_A_CALIFORNIA_NHRC0002_2011	258	0.793038504426
C2_|_A_NEW_JERSEY_09_2014	259	0.781267891577
P0_|_A_HOUSTON_JMM_82_2012	260	0.780302283725
P0_|_A_TEXAS_JMM_58_2012	261	0.780302283725
P0_|_A_TEXAS_JMM_47_2012	262	0.780302283725
R1_C1_|_A_NEW_HAMPSHIRE_01_2014	263	0.771999508497
R1_C2_|_A_NEW_HAMPSHIRE_01_2014	264	0.771999508497
P0_|_A_BOSTON_YGA_01082_2012	265	0.768549058629
P0_|_A_BOSTON_YGA_01154_2013	266	0.768549058629
P0_|_A_BOSTON_YGA_00039_2013	267	0.768549058629
_|_A_BOSTON_YGA_02036_2013	268	0.768549058629
PMK1_|_A_SOUTH_CAROLINA_3099_2012	269	0.768549058629
C2_|_A_IOWA_13_2012	270	0.768549058629
PMK1_|_A_SOUTH_DAKOTA_3245_2012	271	0.768549058629
P0_|_A_BOSTON_YGA_01209_2013	272	0.768549058629
P0_|_A_BOSTON_YGA_00007_2012	273	0.763336860002
P0_|_A_BOSTON_YGA_00048_2013	274	0.763336860002
_|_A_BOSTON_DOA2_111_2012	275	0.763336860002
P0_|_A_BOSTON_YGA_01062_2012	276	0.763336860002
_|_A_BOSTON_DOA2_131_2012	277	0.763336860002
S3_|_A_MINNESOTA_08_2015	278	0.763258632262
S1_|_A_NEW_YORK_15_2015	279	0.763134059703
S3_|_A_WISCONSIN_18_2015	280	0.763130892923
S3_|_A_NORTH_CAROLINA_09_2015	281	0.763026398006
PMK1_|_A_GEORGIA_4138_2014	282	0.762451455696
ORIGINAL_|_A_KENTUCKY_UR06_0158_2007	283	0.758545934537
C3_|_A_MONTANA_27_2013	284	0.755444177358
PMK1_|_A_COLORADO_4399_2014	285	0.744905661121
PMK1_|_A_OKLAHOMA_4468_2015	286	0.736515103229
C1_|_A_NORTH_CAROLINA_13_2014	287	0.736281139738
M1_C1_|_A_MICHIGAN_04_2012	288	0.735515693932
_|_A_CALIFORNIA_NHRC421080_2014	289	0.728223597278
C4_|_A_RHODE_ISLAND_01_2012	290	0.720818123035
S2_|_A_OKLAHOMA_10_2014	291	0.715042118483
PMK1_|_A_TEXAS_4786_2015	292	0.715041117645
S3_|_A_HAWAII_13_2015	293	0.715032110188
S3_|_A_OKLAHOMA_02_2015	294	0.715027106106
PMK1_|_A_TEXAS_4345_2014	295	0.715022102068
M1_C1_|_A_VIRGINIA_02_2007	296	0.713504214698
_|_A_NEW_YORK_1087_2007	297	0.713504214698
C2_|_A_MISSOURI_13_2012	298	0.698056324292
P0_|_A_BOSTON_YGA_01091_2012	299	0.697335981078
RMK_1ST_PASSAGE_|_A_ONTARIO_C582096_2010	300	0.692038275874
RMK_1ST_PASSAGE_|_A_ONTARIO_C537546_2010	301	0.692038275874
ORIGINAL_|_A_OHIO_24_2015	302	0.675167361123
ORIGINAL_|_A_ALASKA_59_2015	303	0.675167361123
ORIGINAL_|_A_TEXAS_27_2014	304	0.66865658219
C1_|_A_WISCONSIN_05_2014	305	0.66865658219
X1_C1_|_A_QUEBEC_RV0623_2009	306	0.659509871566
S3_|_A_NEVADA_23_2015	307	0.659099284289
X_C2_|_A_HONDURAS_6374_2007	308	0.65411981481
ORIGINAL_|_A_ILLINOIS_UR06_0030_2007	309	0.65403697851
S3_|_A_NEBRASKA_16_2015	310	0.653730263011
PMK1_|_A_CALIFORNIA_4391_2015	311	0.653721264748
_|_A_ONTARIO_57_2014	312	0.653642986521
S3_|_A_NEW_HAMPSHIRE_12_2015	313	0.653190646301
PMK1_|_A_NEW_YORK_4687_2015	314	0.653108853976
P0_|_A_HOUSTON_JMM_123_2013	315	0.652678795754
P0_|_A_HOUSTON_JMM_127_2013	316	0.652562956344
P0_|_A_HOUSTON_JMM_72_2012	317	0.651973389723
C2_|_A_OKLAHOMA_05_2013	318	0.645313843859
P0_|_A_HOUSTON_JMM_108_2013	319	0.645313843859
C2_|_A_TEXAS_28_2012	320	0.645107218153
S1_|_A_ALASKA_06_2014	321	0.644638183126
ORIGINAL_|_A_MISSISSIPPI_06_2014	322	0.635318703044
C2_|_A_MEXICO_1546_2015	323	0.631462645911
C2_|_A_IOWA_08_2014	324	0.62944422404
_|_A_NEW_YORK_3496_2009	325	0.62933284601
_|_A_NEW_YORK_3487_2009	326	0.62933284601
P0_|_A_CALIFORNIA_VRDL375_2009	327	0.622201283454
P0_|_A_CALIFORNIA_VRDL285_2009	328	0.622194500615
ORIGINAL_|_A_ALASKA_60_2015	329	0.606966923095
ORIGINAL_|_A_PUERTO_RICO_22_2015	330	0.603247792794
M1_C1_|_A_NORTH_DAKOTA_02_2013	331	0.599709813469
ORIGINAL_|_A_ALASKA_16_2014	332	0.598497675365
MX_C1_|_A_SOUTH_DAKOTA_02_2011	333	0.5959863913
M1_C2_|_A_NEW_MEXICO_24_2012	334	0.592637111035
ORIGINAL_|_A_ALASKA_156_2015	335	0.587481481943
S2_|_A_ALASKA_162_2015	336	0.587481481943
ORIGINAL_|_A_ALASKA_190_2015	337	0.587481481943
ORIGINAL_|_A_ALASKA_244_2015	338	0.587481481943
ORIGINAL_|_A_WASHINGTON_58_2015	339	0.587481481943
ORIGINAL_|_A_ALASKA_159_2015	340	0.587481481943
S2_|_A_MINNESOTA_40_2015	341	0.587481481943
X1_S2_|_A_ALBERTA_RV2386_2015	342	0.587481481943
P0_|_A_CALIFORNIA_VRDL312_2009	343	0.573777832675
S3_|_A_INDIANA_26_2014	344	0.573329643775
_|_A_CHICAGO_YGA_04130_2013	345	0.57252338326
_|_A_CONNECTICUT_FLU178_2013	346	0.572521851268
_|_A_NICARAGUA_7457_02_2013	347	0.57251955329
P0_|_A_SANTA_CLARA_YGA_03056_2013	348	0.572514191388
_|_A_CHICAGO_YGA_04105_2012	349	0.572512659428
C2_|_A_MISSISSIPPI_01_2013	350	0.572410796284
_|_A_CHICAGO_YGA_04187_2013	351	0.572182648641
C1_|_A_ILLINOIS_15_2012	352	0.57197604161
P0_|_A_BOSTON_YGA_00006_2012	353	0.570052642965
M1_S1_|_A_NORTH_CAROLINA_02_2015	354	0.569766330493
S1_|_A_FLORIDA_38_2014	355	0.566444007474
PMK1_|_A_FLORIDA_4037_2014	356	0.563986846849
S1_|_A_FLORIDA_02_2015	357	0.563610302062
M2_|_A_GEORGIA_06_2014	358	0.563586138184
PMK1_|_A_KENTUCKY_4429_2014	359	0.563332864738
C2_|_A_WISCONSIN_08_2013	360	0.561690908589
P0_|_A_BOSTON_YGA_01201_2013	361	0.561383459916
PMK1_|_A_CALIFORNIA_3407_2013	362	0.561368273979
_|_A_CONNECTICUT_FLU140_2013	363	0.561366104603
C2_|_A_PENNSYLVANIA_31_2014	364	0.560135011966
C2_|_A_CALIFORNIA_11_2014	365	0.560133569768
C1_C1_|_A_WISCONSIN_13_2011	366	0.557842697686
RMK_1ST_PASSAGE_|_A_ONTARIO_C687408_2010	367	0.557842697686
RMK1_|_A_ONTARIO_016_2011	368	0.557842697686
C2_|_A_NEW_JERSEY_08_2012	369	0.555643524376
_|_A_MANAGUA_3659_02_2010	370	0.549638340392
P0_|_A_MANAGUA_1422_03_2010	371	0.549638340392
P0_|_A_MANAGUA_506_02_2010	372	0.549638340392
_|_A_MANAGUA_3408_02_2010	373	0.549638340392
P0_|_A_MANAGUA_5906_01_2010	374	0.549638340392
_|_A_MANAGUA_38_01_2010	375	0.549638340392
P0_|_A_MANAGUA_5259_02_2010	376	0.549638340392
_|_A_MANAGUA_4604_04_2010	377	0.549638340392
_|_A_MANAGUA_5870_02_2010	378	0.549638340392
P0_|_A_MANAGUA_2614_02_2010	379	0.549638340392
ORIGINAL_|_A_ALASKA_138_2015	380	0.547710615848
ORIGINAL_|_A_ALASKA_254_2015	381	0.54766783611
S2_|_A_FLORIDA_55_2015	382	0.547652610506
S2_|_A_ALASKA_67_2015	383	0.547648985446
ORIGINAL_|_A_ALASKA_109_2015	384	0.547645360418
ORIGINAL_|_A_IOWA_36_2015	385	0.542212865362
ORIGINAL_|_A_IOWA_37_2015	386	0.542212865362
S3_|_A_ALABAMA_10_2014	387	0.530214345227
PMK1_|_A_ALABAMA_4023_2014	388	0.530214345227
_|_A_NEW_YORK_3274_2009	389	0.527720480058
P0_|_A_CALIFORNIA_VRDL357_2009	390	0.527720480058
C2_|_A_OREGON_34_2009	391	0.527716327005
_|_A_NEW_YORK_3011_2009	392	0.527711481833
PMK1_|_A_LOUISIANA_4288_2014	393	0.516580394763
PMK1_|_A_ILLINOIS_4142_2014	394	0.516572982711
M1_C2_|_A_VERMONT_06_2011	395	0.511548660283
C2_|_A_NEW_JERSEY_02_2010	396	0.511496087338
P0_|_A_HOUSTON_JMM_89_2012	397	0.509973455108
_|_A_BOSTON_YGA_02051_2013	398	0.509949591198
PMK1_|_A_COLORADO_3166_2012	399	0.509906507476
C1_|_A_TEXAS_29_2013	400	0.509703087469
M2_|_A_GEORGIA_07_2014	401	0.50506664426
_|_A_NEW_YORK_1012_2006	402	0.501800298379
P0_|_A_CALIFORNIA_NHRC0005_2005	403	0.501417955216
S1_|_A_NEW_YORK_12_2015	404	0.494860475154
S3_|_A_ARKANSAS_03_2015	405	0.494414079249
ORIGINAL_|_A_ARIZONA_11_2015	406	0.494129233864
PMK1_|_A_NEW_JERSEY_4159_2014	407	0.490821613508
S3_|_A_WASHINGTON_16_2015	408	0.488792922765
PMK1_|_A_OHIO_4773_2015	409	0.488514706501
M1_S3_|_A_INDIANA_10_2015	410	0.48569254256
_|_A_FLORIDA_26_2009	411	0.482373861062
PMK1_|_A_WASHINGTON_4588_2015	412	0.477629491032
S1_|_A_WASHINGTON_05_2015	413	0.47762705252
C2_S1_|_A_MEXICO_2971_2014	414	0.474042327488
S3_|_A_WASHINGTON_58_2014	415	0.469044933611
PMK1_|_A_NEW_YORK_4311_2014	416	0.468562201901
PMK1_|_A_WASHINGTON_4371_2014	417	0.468559350906
RHMK1_|_A_NEW_YORK_1196_2009	418	0.468004707191
S1_|_A_LOUISIANA_21_2014	419	0.464874403455
ORIGINAL_|_A_LOUISIANA_20_2014	420	0.464874403455
S2_|_A_TENNESSEE_01_2015	421	0.464061508819
ORIGINAL_|_A_MONTANA_25_2015	422	0.461394684381
S3_|_A_KENTUCKY_11_2015	423	0.456779437979
S1_|_A_MISSOURI_04_2015	424	0.456485998351
PMK1_|_A_GEORGIA_4134_2014	425	0.454739944193
X1_C1_|_A_COLORADO_03_2008	426	0.454057857002
M1_C2_|_A_WISCONSIN_56_2009	427	0.453354121203
S3_|_A_ALASKA_53_2014	428	0.452611435684
P0_|_A_BOSTON_YGA_01045_2012	429	0.448792783764
S3_|_A_MINNESOTA_32_2014	430	0.445618938213
S3_|_A_ALASKA_01_2015	431	0.4455304035
PMK1_|_A_NEW_YORK_3206_2012	432	0.444825683856
M1_C1_|_A_KENTUCKY_18_2012	433	0.444825683856
M1_C1_|_A_NEW_MEXICO_23_2013	434	0.444136299111
S1_|_A_DELAWARE_39_2014	435	0.444038927767
ORIGINAL_|_A_NEW_YORK_69_2015	436	0.442025239991
ORIGINAL_|_A_MONTANA_32_2015	437	0.442025239991
_|_A_BOSTON_DOA2_104_2012	438	0.441574746256
P0_|_A_BOSTON_YGA_01137_2013	439	0.439495549955
_|_A_BOSTON_DOA2_225_2013	440	0.439466024071
_|_A_BOSTON_DOA2_162_2012	441	0.439453449113
M1_C2_|_A_KENTUCKY_01_2013	442	0.439192857223
_|_A_CONNECTICUT_FLU027_2012	443	0.435761514651
_|_A_CONNECTICUT_FLU009_2012	444	0.435761514651
_|_A_NICARAGUA_AGA2_12_2012	445	0.432285278117
C2_|_A_DELAWARE_11_2012	446	0.429595151292
C1_|_A_DELAWARE_15_2012	447	0.429595151292
C3_|_A_DELAWARE_15_2012	448	0.429595151292
M1_|_A_TEXAS_37_2014	449	0.429534954721
