#name	rank	LBI
M1_C2_|_A_OREGON_04_2012	55	0.164560267921
C2_|_A_TENNESSEE_04_2012	56	0.160601359509
C2_|_A_FLORIDA_07_2012	57	0.160601359509
C2_|_A_MINNESOTA_03_2012	58	0.159636661256
M1_C1_|_A_MARYLAND_02_2012	59	0.156730293014
C2_|_A_KENTUCKY_16_2012	60	0.156405235587
M1_C2_|_A_OREGON_03_2012	61	0.156022821515
C2_C1_|_A_NEW_YORK_37_2012	62	0.153461644692
C2_|_A_NEW_YORK_39_2012	63	0.153461644692
C1_|_A_NEW_YORK_39_2012	64	0.153461644692
C3_|_A_NEW_YORK_39_2012	65	0.153461644692
M1_C1_|_A_NEW_YORK_15_2012	66	0.152407021214
C2_|_A_NEW_HAMPSHIRE_04_2012	67	0.152400661594
X1_C1_|_A_SOUTH_CAROLINA_14_2012	68	0.151411389697
C2_|_A_IOWA_06_2012	69	0.147532632988
C2_|_A_DOMINICAN_REPUBLIC_6632_2012	70	0.146240549277
C1_C1_|_A_ALABAMA_35_2012	71	0.146105737699
C2_|_A_LOUISIANA_08_2012	72	0.14609393635
X2_C1_|_A_ONTARIO_RV2943_2012	73	0.145307144995
C2_|_A_INDIANA_164_2012	74	0.145304634523
M1_C2_|_A_VERMONT_07_2012	75	0.142504818559
C1_|_A_TEXAS_20_2012	76	0.141715472865
C2_|_A_ARIZONA_07_2012	77	0.141060354448
C2_|_A_MISSISSIPPI_12_2012	78	0.13877358793
M1_C1_|_A_OHIO_02_2012	79	0.135506468446
C2_|_A_IOWA_10_2012	80	0.132839875146
M1_C1_|_A_FLORIDA_05_2012	81	0.130688181551
C2_|_A_WYOMING_01_2012	82	0.130688019407
C1_|_A_WYOMING_03_2012	83	0.130659234483
M1_C2_|_A_MONTANA_06_2012	84	0.130488712923
X1_C2_|_A_KENTUCKY_02_2012	85	0.130260973739
C1_|_A_NEW_HAMPSHIRE_11_2012	86	0.1301778884
C1_|_A_COLORADO_15_2012	87	0.129476780388
C1_|_A_TENNESSEE_01_2012	88	0.128507814447
X1_C1_|_A_ONTARIO_RV2818_2012	89	0.127954833006
C2_|_A_MINNESOTA_02_2012	90	0.127465404658
C1_C2_|_A_MARYLAND_32_2012	91	0.127199594716
M1_C2_|_A_ARIZONA_11_2012	92	0.126843697412
C1_|_A_UTAH_23_2012	93	0.12664914243
M1_C1_|_A_MARYLAND_15_2012	94	0.125996100111
C2_|_A_NORTH_CAROLINA_13_2012	95	0.125966892169
C2_|_A_CALIFORNIA_22_2012	96	0.12560205721
C1_|_A_NEVADA_28_2012	97	0.125585291771
C1_|_A_TENNESSEE_18_2012	98	0.125575164452
M1_C2_|_A_NEW_YORK_07_2012	99	0.125065565821
C2_|_A_MAINE_08_2012	100	0.125032141688
