#name	rank	LBI
S1_|_A_IDAHO_09_2014	178	2.50835325892
S3_|_A_DELAWARE_16_2015	179	2.50702549416
S3_|_A_MICHIGAN_01_2015	180	2.40058150344
S2_|_A_MINNESOTA_38_2014	181	2.40058150344
S1_|_A_NEW_HAMPSHIRE_04_2015	182	2.40056095561
S1_|_A_KANSAS_12_2014	183	2.39920220435
S3_|_A_WISCONSIN_15_2015	184	2.36519357116
S1_|_A_MASSACHUSETTS_17_2014	185	2.36501219401
S2_|_A_HAWAII_37_2015	186	2.36481688128
S1_|_A_MINNESOTA_02_2015	187	2.36480293102
S2_|_A_IOWA_14_2015	188	2.36479828095
S1_|_A_ALABAMA_02_2015	189	2.36476108078
S3_|_A_IDAHO_17_2015	190	2.36474713087
S1_|_A_WISCONSIN_69_2014	191	2.36473783098
S3_|_A_MINNESOTA_41_2014	192	2.36473783098
S3_|_A_WISCONSIN_23_2015	193	2.36472388122
S2_|_A_FLORIDA_10_2015	194	2.36469133212
S1_|_A_WISCONSIN_09_2015	195	2.32796373772
S1_|_A_WISCONSIN_13_2015	196	2.32796373772
S3_|_A_WISCONSIN_27_2015	197	2.32796373772
S1_|_A_WISCONSIN_02_2015	198	2.32796373772
S3_|_A_WISCONSIN_73_2014	199	2.32796373772
S1_|_A_COLORADO_15_2014	200	2.3210138845
S3_|_A_COLORADO_25_2014	201	2.3210138845
S3_|_A_HAWAII_22_2015	202	2.32099111914
S3_|_A_HAWAII_19_2015	203	2.32099111914
S3_|_A_HAWAII_28_2015	204	2.17005703828
S3_|_A_HAWAII_27_2015	205	2.17005703828
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	206	2.1654365
S3_|_A_WISCONSIN_11_2015	207	2.14299915266
S3_|_A_NEW_JERSEY_48_2015	208	2.06039835317
S3_|_A_DELAWARE_35_2015	209	2.06039835317
S3_|_A_CALIFORNIA_38_2014	210	2.06039835317
S3_|_A_WISCONSIN_66_2014	211	1.9154891223
S3_|_A_MICHIGAN_26_2014	212	1.9154891223
S3_|_A_WISCONSIN_30_2015	213	1.9154891223
S3_|_A_DELAWARE_28_2015	214	1.9154891223
S3_|_A_CALIFORNIA_36_2014	215	1.88112036016
S1_|_A_PENNSYLVANIA_63_2014	216	1.88112036016
S2_|_A_PENNSYLVANIA_09_2015	217	1.88112036016
S1_|_A_MASSACHUSETTS_22_2014	218	1.88112036016
SIAT2_SIAT1_|_A_PENNSYLVANIA_09_2015	219	1.88112036016
S1_|_A_INDIANA_25_2014	220	1.88112036016
S1_|_A_PENNSYLVANIA_49_2014	221	1.88112036016
S1_|_A_PENNSYLVANIA_64_2014	222	1.88112036016
S1_|_A_MASSACHUSETTS_27_2014	223	1.88112036016
S3_|_A_MONTANA_10_2015	224	1.88112036016
S3_|_A_MONTANA_21_2014	225	1.88112036016
S1_|_A_PENNSYLVANIA_54_2014	226	1.88112036016
S1_|_A_PENNSYLVANIA_08_2015	227	1.88112036016
S2_|_A_PENNSYLVANIA_67_2014	228	1.88112036016
S1_|_A_MONTANA_20_2014	229	1.88112036016
S2_|_A_MONTANA_03_2015	230	1.88112036016
S1_|_A_PENNSYLVANIA_09_2015	231	1.88112036016
S1_|_A_MONTANA_26_2014	232	1.88112036016
S2_|_A_MONTANA_12_2014	233	1.88112036016
S3_|_A_RHODE_ISLAND_19_2015	234	1.81995084679
S1_|_A_RHODE_ISLAND_10_2015	235	1.81995084679
S1_|_A_RHODE_ISLAND_03_2015	236	1.81995084679
S1_|_A_RHODE_ISLAND_04_2015	237	1.81995084679
S1_|_A_FLORIDA_91_2014	238	1.78850609984
S1_|_A_TEXAS_22_2015	239	1.78401170074
S1_|_A_WASHINGTON_45_2015	240	1.71711333669
S1_|_A_FLORIDA_73_2014	241	1.70367674596
S1_|_A_WISCONSIN_14_2014	242	1.68399103509
S3_|_A_ALASKA_34_2014	243	1.68399103509
S3_|_A_DELAWARE_38_2014	244	1.62501973614
S1_|_A_DELAWARE_37_2014	245	1.62501973614
S1_|_A_DELAWARE_35_2014	246	1.62501973614
S1_|_A_DELAWARE_25_2014	247	1.62501973614
S3_|_A_OREGON_05_2015	248	1.55385289649
S3_|_A_TEXAS_24_2015	249	1.54113933762
SIAT3_SIAT1_|_A_WISCONSIN_20_2015	250	1.53621437158
S1_|_A_WISCONSIN_20_2015	251	1.53621437158
S3_|_A_MAINE_14_2015	252	1.51251363562
S3_|_A_FLORIDA_25_2015	253	1.51249781218
S3_|_A_TEXAS_15_2015	254	1.51248643457
S2_|_A_MARYLAND_17_2015	255	1.47356071445
S2_|_A_CALIFORNIA_05_2015	256	1.46073195572
S3_|_A_DELAWARE_38_2015	257	1.46069857344
S3_|_A_TEXAS_107_2014	258	1.46061233978
S1_|_A_MAINE_04_2015	259	1.46050107883
S3_|_A_ARKANSAS_06_2015	260	1.4604621397
S3_|_A_MAINE_11_2015	261	1.46045379575
S3_|_A_ARKANSAS_16_2014	262	1.46044267056
S3_|_A_TEXAS_87_2014	263	1.46044267056
S3_|_A_DELAWARE_34_2015	264	1.46042598296
S3_|_A_CALIFORNIA_44_2015	265	1.46036201577
S3_|_A_OKLAHOMA_05_2015	266	1.46030917563
S3_|_A_RHODE_ISLAND_25_2015	267	1.46029805166
S3_|_A_TEXAS_12_2015	268	1.46029248971
S3_|_A_TEXAS_23_2015	269	1.4602591185
S1_|_A_KANSAS_02_2015	270	1.4602313098
S3_|_A_COLORADO_38_2014	271	1.44393992903
S1_|_A_TEXAS_70_2014	272	1.4375073002
S3_|_A_TEXAS_86_2014	273	1.4375073002
S2_|_A_TEXAS_56_2014	274	1.4375073002
S3_|_A_KANSAS_05_2015	275	1.43528697095
S3_|_A_NEBRASKA_09_2015	276	1.43528697095
S1_|_A_NEW_YORK_07_2015	277	1.39045071096
S2_|_A_DELAWARE_09_2015	278	1.39029779451
S3_|_A_MINNESOTA_40_2014	279	1.39028988554
S3_|_A_IOWA_11_2015	280	1.39023716038
S3_|_A_SOUTH_DAKOTA_34_2015	281	1.3902292518
S1_|_A_COLORADO_09_2015	282	1.3902292518
S2_|_A_ALASKA_154_2015	283	1.39018970963
S3_|_A_COLORADO_11_2015	284	1.39018970963
S3_|_A_CALIFORNIA_53_2015	285	1.39018707353
S1_|_A_MAINE_07_2015	286	1.39018707353
S1_|_A_RHODE_ISLAND_24_2015	287	1.39018180135
S1_|_A_PENNSYLVANIA_02_2015	288	1.39016862098
S3_|_A_NEVADA_16_2015	289	1.39013171671
S1_|_A_MAINE_03_2015	290	1.39012908073
S1_|_A_OHIO_04_2015	291	1.39012908073
S1_|_A_UTAH_03_2015	292	1.39011853687
S2_|_A_PUERTO_RICO_05_2015	293	1.39011590092
S1_|_A_WISCONSIN_54_2014	294	1.36641040646
S2_|_A_COLORADO_06_2015	295	1.36641040646
S3_|_A_TEXAS_38_2015	296	1.36637686071
S3_|_A_TEXAS_36_2015	297	1.36637686071
S3_|_A_ARKANSAS_05_2015	298	1.34097077919
S2_|_A_ARKANSAS_02_2015	299	1.34097077919
S1_|_A_INDIANA_05_2015	300	1.34097077919
S3_|_A_ARKANSAS_14_2014	301	1.34097077919
S3_|_A_ALASKA_54_2014	302	1.33986116783
S1_|_A_WASHINGTON_35_2014	303	1.33986116783
S3_|_A_MONTANA_23_2014	304	1.33986116783
S2_|_A_TEXAS_72_2014	305	1.31503733654
S1_|_A_WASHINGTON_47_2014	306	1.30988007793
S3_|_A_WASHINGTON_57_2014	307	1.30988007793
S1_|_A_WASHINGTON_38_2014	308	1.30988007793
S2_|_A_ALASKA_40_2015	309	1.3041844393
S1_|_A_ALASKA_83_2015	310	1.3041844393
S1_|_A_ALASKA_21_2015	311	1.3041844393
S1_|_A_ALASKA_49_2015	312	1.3041844393
S2_|_A_NEW_YORK_55_2015	313	1.3041844393
S2_|_A_ALASKA_152_2015	314	1.3041844393
S2_|_A_OREGON_17_2015	315	1.3041844393
S2_|_A_NEBRASKA_18_2015	316	1.3041844393
S2_|_A_NEW_MEXICO_25_2015	317	1.3041844393
S2_|_A_ALASKA_222_2015	318	1.3041844393
S2_|_A_ALASKA_45_2015	319	1.3041844393
S2_|_A_FLORIDA_52_2015	320	1.3041844393
S1_|_A_ALASKA_79_2015	321	1.3041844393
S2_|_A_NEW_MEXICO_23_2015	322	1.3041844393
S2_|_A_ALASKA_225_2015	323	1.3041844393
S1_|_A_OREGON_14_2015	324	1.3041844393
S1_|_A_IOWA_19_2015	325	1.3041844393
S1_|_A_ALASKA_25_2015	326	1.3041844393
S2_|_A_ALASKA_14_2015	327	1.3041844393
S2_|_A_ALASKA_153_2015	328	1.3041844393
S1_|_A_ALASKA_93_2015	329	1.3041844393
S2_|_A_ALABAMA_10_2015	330	1.3041844393
S2_|_A_ALASKA_151_2015	331	1.3041844393
S2_|_A_WISCONSIN_81_2015	332	1.3041844393
S1_|_A_ALASKA_13_2015	333	1.3041844393
S1_|_A_ALASKA_86_2015	334	1.3041844393
S1_|_A_ALASKA_140_2015	335	1.3041844393
S1_|_A_ARIZONA_09_2015	336	1.3041844393
S2_|_A_WISCONSIN_80_2015	337	1.3041844393
S2_|_A_ALASKA_248_2015	338	1.3041844393
S3_|_A_NEW_MEXICO_04_2015	339	1.28902140116
S3_|_A_UTAH_34_2014	340	1.28902140116
S1_|_A_DELAWARE_41_2014	341	1.25865096358
S1_|_A_OREGON_04_2015	342	1.25863914217
S1_|_A_DISTRICT_OF_COLUMBIA_08_2014	343	1.25863441364
S3_|_A_MICHIGAN_17_2015	344	1.25862259241
S2_|_A_TEXAS_74_2014	345	1.25862022818
S3_|_A_ALABAMA_11_2014	346	1.2586107713
S3_|_A_NEBRASKA_07_2015	347	1.25860840709
S1_|_A_VERMONT_06_2015	348	1.25860840709
S3_|_A_ILLINOIS_12_2014	349	1.25637135944
S2_|_A_IOWA_42_2015	350	1.2563361711
S2_|_A_ALASKA_209_2015	351	1.2563361711
S1_|_A_WASHINGTON_39_2014	352	1.24788387945
S1_|_A_MICHIGAN_11_2015	353	1.24788387945
S1_|_A_ALABAMA_04_2015	354	1.24788387945
S3_|_A_DELAWARE_10_2015	355	1.23750956963
S1_|_A_DELAWARE_02_2015	356	1.23750956963
S2_|_A_NEW_JERSEY_12_2015	357	1.20514269623
S2_|_A_FLORIDA_11_2015	358	1.20514269623
S2_|_A_NEW_YORK_56_2015	359	1.19689447489
S2_|_A_ALASKA_50_2015	360	1.19685868857
S3_|_A_SOUTH_CAROLINA_07_2015	361	1.19682066693
S3_|_A_SOUTH_DAKOTA_31_2015	362	1.19681619388
S1_|_A_FLORIDA_82_2015	363	1.19678711955
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	364	1.19181229517
S3_|_A_TEXAS_106_2014	365	1.18004339084
S1_|_A_NEW_YORK_02_2015	366	1.18004339084
S1_|_A_INDIANA_25_2015	367	1.17698097471
S1_|_A_INDIANA_24_2015	368	1.17698097471
S3_|_A_MISSOURI_21_2014	369	1.16809551137
S1_|_A_GUATEMALA_13_2015	370	1.16755135849
S4_|_A_ALASKA_57_2014	371	1.1507449335
S3_|_A_ALASKA_59_2014	372	1.1507449335
S3_|_A_ALASKA_57_2014	373	1.1507449335
S3_|_A_IOWA_06_2014	374	1.10948905912
S2_|_A_NEBRASKA_17_2015	375	1.10507061622
S3_|_A_NEBRASKA_16_2015	376	1.09982606488
S3_|_A_NEW_HAMPSHIRE_12_2015	377	1.09348068844
S1_|_A_RHODE_ISLAND_12_2015	378	1.09348068844
S3_|_A_CALIFORNIA_06_2015	379	1.07169338769
S1_|_A_UTAH_07_2015	380	1.06818668886
S1_|_A_PENNSYLVANIA_47_2014	381	1.04937878687
S1_|_A_MINNESOTA_36_2014	382	1.04937878687
S1_|_A_FLORIDA_02_2015	383	1.04044585688
S1_|_A_FLORIDA_01_2015	384	1.04044585688
S3_|_A_HAWAII_14_2015	385	1.01934451602
S3_|_A_NEVADA_33_2015	386	1.01898574023
S3_|_A_DELAWARE_12_2015	387	1.00681137571
S2_|_A_FLORIDA_16_2015	388	1.00671549867
S1_|_A_NEW_YORK_13_2015	389	1.00668415655
S1_|_A_KANSAS_01_2015	390	1.00668415655
S3_|_A_VIRGINIA_10_2015	391	1.00668231293
S2_|_A_FLORIDA_13_2015	392	1.00668231293
S3_|_A_WASHINGTON_30_2015	393	1.00668231293
S3_|_A_NEVADA_05_2015	394	1.00667493849
S2_|_A_ALASKA_158_2015	395	1.00667309489
S1_|_A_MONTANA_02_2015	396	1.00667309489
S3_|_A_CALIFORNIA_07_2015	397	1.00667125129
S3_|_A_NEW_JERSEY_10_2015	398	1.00667125129
S1_|_A_WASHINGTON_13_2015	399	1.00667125129
S3_|_A_MINNESOTA_28_2015	400	1.00666203337
S3_|_A_ARKANSAS_04_2015	401	1.0066601898
S3_|_A_WYOMING_14_2015	402	1.00635421076
S3_|_A_OKLAHOMA_03_2015	403	0.99467318601
S3_|_A_OKLAHOMA_02_2015	404	0.99467318601
S1_|_A_NEVADA_10_2015	405	0.976235551937
S3_|_A_UTAH_10_2015	406	0.976103789381
S1_|_A_MISSISSIPPI_04_2015	407	0.97609488725
S2_|_A_NORTH_DAKOTA_05_2015	408	0.976078863651
S1_|_A_IOWA_17_2014	409	0.976075302893
S1_|_A_TENNESSEE_19_2014	410	0.976064620709
S1_|_A_UTAH_06_2015	411	0.976059279667
S1_|_A_FLORIDA_78_2014	412	0.97604681737
S1_|_A_NEW_YORK_03_2015	413	0.976007651351
S1_|_A_MISSISSIPPI_01_2015	414	0.976007651351
S1_|_A_NEW_YORK_04_2015	415	0.976007651351
S1_|_A_CALIFORNIA_20_2015	416	0.975998750238
S1_|_A_DELAWARE_31_2014	417	0.975998750238
S3_|_A_FLORIDA_51_2014	418	0.975032649748
S2_|_A_FLORIDA_79_2015	419	0.957825840053
S3_|_A_HAWAII_13_2015	420	0.929762348669
S3_|_A_TEXAS_61_2015	421	0.929674749152
S3_|_A_KANSAS_09_2015	422	0.929647797397
S2_|_A_OKLAHOMA_10_2014	423	0.928965885405
S3_|_A_WISCONSIN_19_2015	424	0.899957619479
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	425	0.893407405939
S3_|_A_OHIO_10_2014	426	0.893104290546
S2_|_A_OREGON_11_2014	427	0.885774786281
S3_|_A_ALASKA_01_2015	428	0.885774786281
S3_|_A_NEVADA_21_2015	429	0.885774786281
S2_|_A_MISSOURI_13_2014	430	0.87592581818
S1_|_A_NORTH_CAROLINA_33_2014	431	0.875541282539
S3_|_A_WASHINGTON_24_2015	432	0.870729150655
S3_|_A_LOUISIANA_38_2014	433	0.854701234288
S1_|_A_FLORIDA_44_2015	434	0.854659937313
S3_|_A_INDIANA_26_2014	435	0.853419975923
S1_|_A_NEBRASKA_04_2015	436	0.853419975923
S3_|_A_CALIFORNIA_04_2015	437	0.845626293354
S1_|_A_INDIANA_24_2014	438	0.844620563216
S1_|_A_NEW_JERSEY_01_2015	439	0.844613118609
S1_|_A_MINNESOTA_01_2015	440	0.844583340953
S1_|_A_ILLINOIS_03_2015	441	0.834962406197
S1_|_A_WISCONSIN_57_2014	442	0.834906912487
S3_|_A_IOWA_28_2014	443	0.805731230968
S2_|_A_IDAHO_10_2014	444	0.805308599962
S1_|_A_DISTRICT_OF_COLUMBIA_05_2014	445	0.80507600417
S3_|_A_MICHIGAN_29_2014	446	0.801546766121
S3_|_A_WISCONSIN_18_2015	447	0.795347435184
S3_|_A_OHIO_01_2015	448	0.795347435184
S2_|_A_NEVADA_18_2015	449	0.785730744088
S1_|_A_MINNESOTA_30_2015	450	0.784769933804
S3_|_A_MAINE_13_2015	451	0.784102996467
S1_|_A_NEW_YORK_15_2015	452	0.784097540993
S3_|_A_NORTH_CAROLINA_09_2015	453	0.784090721713
S1_|_A_MINNESOTA_26_2015	454	0.784064809095
S1_|_A_WEST_VIRGINIA_02_2015	455	0.784063445301
S3_|_A_UTAH_05_2015	456	0.773548146772
S2_|_A_WISCONSIN_21_2015	457	0.773045064256
S3_|_A_WISCONSIN_14_2015	458	0.773045064256
S1_|_A_KANSAS_04_2015	459	0.773013329222
S1_|_A_NEW_YORK_19_2014	460	0.762102907148
S3_|_A_ALASKA_51_2014	461	0.762102907148
S3_|_A_MONTANA_09_2015	462	0.739930301043
S1_|_A_RHODE_ISLAND_07_2015	463	0.703800955799
S2_|_A_NEW_HAMPSHIRE_10_2015	464	0.703799738054
S3_|_A_INDIANA_14_2015	465	0.703780254494
S1_|_A_DELAWARE_13_2015	466	0.672678595456
S3_|_A_NEW_JERSEY_49_2015	467	0.672602474398
S3_|_A_RHODE_ISLAND_05_2015	468	0.67259670809
S3_|_A_MAINE_05_2015	469	0.67259670809
S3_|_A_ALABAMA_08_2015	470	0.67259670809
S1_|_A_DELAWARE_39_2014	471	0.672590941844
S3_|_A_INDIANA_02_2015	472	0.662109780429
S1_|_A_ALASKA_06_2014	473	0.644708320816
SIAT2_SIAT1_|_A_NORTH_CAROLINA_13_2014	474	0.636278603103
S2_|_A_NORTH_CAROLINA_13_2014	475	0.636278603103
S1_|_A_ILLINOIS_09_2014	476	0.629856707855
S3_|_A_MINNESOTA_32_2014	477	0.629848188362
S3_|_A_WISCONSIN_72_2014	478	0.629822630765
S1_|_A_FLORIDA_92_2014	479	0.629819436158
S2_|_A_MICHIGAN_18_2014	480	0.629520299333
S1_|_A_NEW_JERSEY_11_2015	481	0.621614768104
S3_|_A_NEBRASKA_02_2015	482	0.621614768104
S1_|_A_MONTANA_27_2014	483	0.619659152745
S1_|_A_WISCONSIN_26_2014	484	0.619613224554
S1_|_A_PENNSYLVANIA_01_2015	485	0.619590262089
