#name	rank	LBI
C2_|_A_CALIFORNIA_58_2013	88	0.125006767203
M1_C1_|_A_NORTH_CAROLINA_01_2013	89	0.125006267445
M1_C1_|_A_HAWAII_02_2013	90	0.125006242007
X1_C1_|_A_ONTARIO_RV2355_2013	91	0.125005847847
C2_|_A_CALIFORNIA_28_2013	92	0.125003812049
C2_|_A_MINNESOTA_05_2013	93	0.125002791599
C2_SIAT1_|_A_COSTA_RICA_4700_2013	94	0.125001422772
C1_|_A_MICHIGAN_02_2013	95	0.125000561491
C2_|_A_NORTH_CAROLINA_11_2013	96	0.125000067075
C1_|_A_FLORIDA_87_2013	97	0.125000061031
C1_|_A_WYOMING_05_2013	98	0.125000049391
C2_|_A_NEVADA_04_2013	99	0.125000021356
C2_|_A_CONNECTICUT_05_2013	100	0.125000019341
