#name	rank	LBI
S3_|_A_KANSAS_06_2015	101	3.18947734946
S3_|_A_OREGON_07_2015	102	3.18947734946
S3_|_A_MICHIGAN_21_2015	103	3.18947734946
S1_|_A_MONTANA_01_2015	104	3.18947734946
S3_|_A_WYOMING_20_2014	105	3.18947734946
S3_|_A_IOWA_21_2014	106	3.18947734946
S1_|_A_WISCONSIN_36_2015	107	3.18947734946
S1_|_A_MAINE_08_2014	108	3.18947734946
S3_|_A_WASHINGTON_31_2015	109	3.18947734946
S3_|_A_CALIFORNIA_11_2015	110	3.18947734946
S1_|_A_NEW_YORK_19_2015	111	3.18947734946
S3_|_A_TENNESSEE_16_2014	112	3.18947734946
S3_|_A_NEBRASKA_01_2015	113	3.18947734946
S1_|_A_NEW_YORK_09_2015	114	3.18947734946
S3_|_A_MISSOURI_07_2015	115	3.18947734946
S1_|_A_LOUISIANA_12_2014	116	3.1727935317
S1_|_A_UTAH_01_2015	117	3.05904351728
S1_|_A_FLORIDA_37_2014	118	3.05904351728
S1_|_A_MICHIGAN_30_2014	119	3.05904351728
S1_|_A_FLORIDA_40_2014	120	3.05904351728
S1_|_A_MISSISSIPPI_18_2014	121	3.05904351728
S1_|_A_UTAH_17_2014	122	3.05904351728
S3_|_A_UTAH_29_2014	123	3.05904351728
S1_|_A_NEW_YORK_20_2015	124	3.05904351728
S1_|_A_NEW_YORK_38_2014	125	3.05904351728
S1_|_A_MONTANA_24_2014	126	3.05904351728
S1_|_A_NEVADA_26_2014	127	3.05904351728
S1_|_A_NEVADA_24_2014	128	3.05904351728
S1_|_A_NEVADA_27_2014	129	3.05904351728
S1_|_A_FLORIDA_39_2014	130	3.05904351728
S2_|_A_NEVADA_29_2014	131	3.05904351728
S1_|_A_DELAWARE_36_2014	132	3.05904351728
S1_|_A_MASSACHUSETTS_20_2014	133	3.05904351728
S1_|_A_FLORIDA_03_2015	134	3.05904351728
S2_|_A_ARKANSAS_13_2014	135	3.05904351728
S1_|_A_MISSISSIPPI_06_2015	136	3.05904351728
S1_|_A_MASSACHUSETTS_01_2015	137	3.05904351728
S1_|_A_NORTH_CAROLINA_31_2014	138	3.05904351728
S1_|_A_NEW_YORK_40_2014	139	3.05904351728
S1_|_A_ALABAMA_01_2015	140	3.05904351728
S1_|_A_UTAH_27_2014	141	3.05904351728
S3_|_A_NEVADA_24_2015	142	2.96916443428
S3_|_A_WASHINGTON_14_2015	143	2.96916443428
S3_|_A_WASHINGTON_55_2014	144	2.96916443428
S2_|_A_MONTANA_30_2014	145	2.96916443428
S1_|_A_NEW_MEXICO_30_2014	146	2.96916443428
S3_|_A_OKLAHOMA_06_2015	147	2.96916443428
S3_|_A_OKLAHOMA_16_2015	148	2.96916443428
S1_|_A_ARKANSAS_01_2015	149	2.93411205636
S1_|_A_WEST_VIRGINIA_03_2015	150	2.86797214259
S1_|_A_PENNSYLVANIA_51_2014	151	2.86797214259
S3_|_A_ALASKA_56_2014	152	2.76547961767
S3_|_A_ALASKA_52_2014	153	2.76547961767
S3_|_A_WASHINGTON_29_2015	154	2.76520517271
S1_|_A_WASHINGTON_48_2014	155	2.76520517271
S3_|_A_OKLAHOMA_01_2015	156	2.76375020643
S2_|_A_MICHIGAN_20_2014	157	2.76134685827
S2_|_A_PENNSYLVANIA_43_2014	158	2.72277415627
S1_|_A_WISCONSIN_56_2014	159	2.72252697682
S1_|_A_WISCONSIN_52_2014	160	2.72252697682
S1_|_A_WISCONSIN_59_2014	161	2.72252697682
S3_|_A_IOWA_31_2014	162	2.70623448368
S3_|_A_WISCONSIN_46_2014	163	2.70535838151
S3_|_A_MICHIGAN_12_2015	164	2.7052599035
S1_|_A_MINNESOTA_34_2014	165	2.70499040402
S3_|_A_NEVADA_34_2015	166	2.70496967446
S2_|_A_COLORADO_35_2014	167	2.7049644921
S3_|_A_NEW_JERSEY_22_2014	168	2.70490748679
S3_|_A_TENNESSEE_18_2014	169	2.70488157571
S2_|_A_MINNESOTA_22_2014	170	2.70485566488
S3_|_A_NEW_MEXICO_07_2015	171	2.70443076467
S1_|_A_COSTA_RICA_2303_2014	172	2.70281471353
S2_|_A_MICHIGAN_19_2014	173	2.6558349328
S2_|_A_MICHIGAN_17_2014	174	2.6558349328
S1_|_A_WYOMING_08_2014	175	2.65570798801
S1_|_A_WYOMING_15_2014	176	2.65570798801
S1_|_A_WASHINGTON_37_2014	177	2.62582218884
S1_|_A_IDAHO_09_2014	178	2.62417504328
S3_|_A_DELAWARE_16_2015	179	2.62281167301
S1_|_A_NEW_HAMPSHIRE_04_2015	180	2.51750197152
S2_|_A_MINNESOTA_38_2014	181	2.51741434698
S3_|_A_MICHIGAN_01_2015	182	2.51741434698
S1_|_A_KANSAS_12_2014	183	2.51614208694
S3_|_A_WISCONSIN_15_2015	184	2.48491291842
S1_|_A_MASSACHUSETTS_17_2014	185	2.48472797647
S2_|_A_HAWAII_37_2015	186	2.4845288245
S1_|_A_MINNESOTA_02_2015	187	2.48451460001
S2_|_A_IOWA_14_2015	188	2.48450985853
S1_|_A_ALABAMA_02_2015	189	2.48447192704
S3_|_A_IDAHO_17_2015	190	2.48445770289
S1_|_A_WISCONSIN_69_2014	191	2.48444822017
S3_|_A_MINNESOTA_41_2014	192	2.48444822017
S3_|_A_WISCONSIN_23_2015	193	2.48443399617
S2_|_A_FLORIDA_10_2015	194	2.48440080715
S3_|_A_WISCONSIN_27_2015	195	2.44640096236
S1_|_A_WISCONSIN_09_2015	196	2.44640096236
S1_|_A_WISCONSIN_13_2015	197	2.44640096236
S1_|_A_WISCONSIN_02_2015	198	2.44640096236
S3_|_A_WISCONSIN_73_2014	199	2.44640096236
S3_|_A_COLORADO_25_2014	200	2.4397154358
S1_|_A_COLORADO_15_2014	201	2.4397154358
S3_|_A_HAWAII_22_2015	202	2.43969220739
S3_|_A_HAWAII_19_2015	203	2.43969220739
S3_|_A_WISCONSIN_11_2015	204	2.25797821493
S3_|_A_HAWAII_27_2015	205	2.24163051513
S3_|_A_HAWAII_28_2015	206	2.24163051513
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	207	2.21889037839
S3_|_A_NEW_JERSEY_48_2015	208	2.10428358089
S3_|_A_CALIFORNIA_38_2014	209	2.10428358089
S3_|_A_DELAWARE_35_2015	210	2.10428358089
S3_|_A_DELAWARE_28_2015	211	1.93633958004
S3_|_A_MICHIGAN_26_2014	212	1.93633958004
S3_|_A_WISCONSIN_66_2014	213	1.93633958004
S3_|_A_WISCONSIN_30_2015	214	1.93633958004
S1_|_A_RHODE_ISLAND_10_2015	215	1.87529438884
S1_|_A_RHODE_ISLAND_04_2015	216	1.87529438884
S1_|_A_RHODE_ISLAND_03_2015	217	1.87529438884
S3_|_A_RHODE_ISLAND_19_2015	218	1.87529438884
S1_|_A_PENNSYLVANIA_49_2014	219	1.86500064239
S3_|_A_MONTANA_21_2014	220	1.86500064239
S1_|_A_PENNSYLVANIA_64_2014	221	1.86500064239
S1_|_A_PENNSYLVANIA_09_2015	222	1.86500064239
S1_|_A_PENNSYLVANIA_63_2014	223	1.86500064239
S1_|_A_INDIANA_25_2014	224	1.86500064239
S3_|_A_CALIFORNIA_36_2014	225	1.86500064239
S1_|_A_PENNSYLVANIA_08_2015	226	1.86500064239
S2_|_A_MONTANA_03_2015	227	1.86500064239
S1_|_A_MASSACHUSETTS_27_2014	228	1.86500064239
S1_|_A_PENNSYLVANIA_54_2014	229	1.86500064239
S2_|_A_PENNSYLVANIA_09_2015	230	1.86500064239
S1_|_A_MONTANA_26_2014	231	1.86500064239
S2_|_A_MONTANA_12_2014	232	1.86500064239
S3_|_A_MONTANA_10_2015	233	1.86500064239
S1_|_A_MASSACHUSETTS_22_2014	234	1.86500064239
SIAT2_SIAT1_|_A_PENNSYLVANIA_09_2015	235	1.86500064239
S1_|_A_MONTANA_20_2014	236	1.86500064239
S2_|_A_PENNSYLVANIA_67_2014	237	1.86500064239
S1_|_A_FLORIDA_91_2014	238	1.86202467019
S1_|_A_TEXAS_22_2015	239	1.83234990254
S3_|_A_ALASKA_34_2014	240	1.75988424219
S1_|_A_WISCONSIN_14_2014	241	1.75988424219
S1_|_A_FLORIDA_73_2014	242	1.75392440189
S1_|_A_WASHINGTON_45_2015	243	1.73737273109
S1_|_A_DELAWARE_25_2014	244	1.68810171649
S1_|_A_DELAWARE_37_2014	245	1.68810171649
S1_|_A_DELAWARE_35_2014	246	1.68810171649
S3_|_A_DELAWARE_38_2014	247	1.68810171649
S3_|_A_TEXAS_24_2015	248	1.60907692718
S3_|_A_OREGON_05_2015	249	1.60483267668
SIAT3_SIAT1_|_A_WISCONSIN_20_2015	250	1.58571615501
S1_|_A_WISCONSIN_20_2015	251	1.58571615501
S3_|_A_MAINE_14_2015	252	1.56174348153
S3_|_A_FLORIDA_25_2015	253	1.56172756668
S3_|_A_TEXAS_15_2015	254	1.561716128
S2_|_A_MARYLAND_17_2015	255	1.53012769089
S2_|_A_CALIFORNIA_05_2015	256	1.51198519324
S3_|_A_DELAWARE_38_2015	257	1.51195163499
S3_|_A_TEXAS_107_2014	258	1.51186494663
S1_|_A_MAINE_04_2015	259	1.51175309875
S3_|_A_ARKANSAS_06_2015	260	1.51171395414
S3_|_A_MAINE_11_2015	261	1.51170556616
S3_|_A_ARKANSAS_16_2014	262	1.51169438225
S3_|_A_TEXAS_87_2014	263	1.51169438225
S3_|_A_DELAWARE_34_2015	264	1.51167760657
S3_|_A_CALIFORNIA_44_2015	265	1.51161330169
S3_|_A_OKLAHOMA_05_2015	266	1.51156018253
S3_|_A_RHODE_ISLAND_25_2015	267	1.51154899981
S3_|_A_TEXAS_12_2015	268	1.51154340849
S3_|_A_TEXAS_23_2015	269	1.51150986101
S1_|_A_KANSAS_02_2015	270	1.51148190541
S3_|_A_COLORADO_38_2014	271	1.49975483516
S3_|_A_TEXAS_86_2014	272	1.48842746899
S2_|_A_TEXAS_56_2014	273	1.48842746899
S1_|_A_TEXAS_70_2014	274	1.48842746899
S3_|_A_KANSAS_05_2015	275	1.48629614848
S3_|_A_NEBRASKA_09_2015	276	1.48629614848
S1_|_A_NEW_YORK_07_2015	277	1.44846747799
S2_|_A_DELAWARE_09_2015	278	1.44831265512
S3_|_A_MINNESOTA_40_2014	279	1.44830464753
S3_|_A_IOWA_11_2015	280	1.4482512649
S1_|_A_COLORADO_09_2015	281	1.44824325769
S3_|_A_SOUTH_DAKOTA_34_2015	282	1.44824325769
S2_|_A_ALASKA_154_2015	283	1.44820322238
S3_|_A_COLORADO_11_2015	284	1.44820322238
S3_|_A_CALIFORNIA_53_2015	285	1.44820055341
S1_|_A_MAINE_07_2015	286	1.44820055341
S1_|_A_RHODE_ISLAND_24_2015	287	1.44819521547
S1_|_A_PENNSYLVANIA_02_2015	288	1.44818187072
S3_|_A_NEVADA_16_2015	289	1.44814450614
S1_|_A_MAINE_03_2015	290	1.44814183728
S1_|_A_OHIO_04_2015	291	1.44814183728
S1_|_A_UTAH_03_2015	292	1.44813116191
S2_|_A_PUERTO_RICO_05_2015	293	1.44812849308
S1_|_A_WISCONSIN_54_2014	294	1.42400142969
S2_|_A_COLORADO_06_2015	295	1.42400142969
S3_|_A_TEXAS_38_2015	296	1.423967443
S3_|_A_TEXAS_36_2015	297	1.423967443
S3_|_A_ARKANSAS_05_2015	298	1.41538534941
S2_|_A_ARKANSAS_02_2015	299	1.41538534941
S1_|_A_INDIANA_05_2015	300	1.41538534941
S3_|_A_ARKANSAS_14_2014	301	1.41538534941
S3_|_A_MONTANA_23_2014	302	1.41058804994
S1_|_A_WASHINGTON_35_2014	303	1.41058804994
S3_|_A_ALASKA_54_2014	304	1.41058804994
S2_|_A_TEXAS_72_2014	305	1.39284414247
S1_|_A_WASHINGTON_47_2014	306	1.37984253044
S1_|_A_WASHINGTON_38_2014	307	1.37984253044
S3_|_A_WASHINGTON_57_2014	308	1.37984253044
S1_|_A_DELAWARE_41_2014	309	1.3391852411
S1_|_A_OREGON_04_2015	310	1.33917298635
S1_|_A_DISTRICT_OF_COLUMBIA_08_2014	311	1.33916808448
S3_|_A_MICHIGAN_17_2015	312	1.33915582991
S2_|_A_TEXAS_74_2014	313	1.33915337901
S3_|_A_ALABAMA_11_2014	314	1.33914357546
S3_|_A_NEBRASKA_07_2015	315	1.33914112458
S1_|_A_VERMONT_06_2015	316	1.33914112458
S2_|_A_ALASKA_209_2015	317	1.33277921889
S2_|_A_IOWA_42_2015	318	1.33277921889
S3_|_A_ILLINOIS_12_2014	319	1.32929333878
S3_|_A_DELAWARE_10_2015	320	1.31708803626
S1_|_A_DELAWARE_02_2015	321	1.31708803626
S1_|_A_ALASKA_13_2015	322	1.31125694573
S1_|_A_ALASKA_21_2015	323	1.31125694573
S1_|_A_ALASKA_140_2015	324	1.31125694573
S2_|_A_FLORIDA_52_2015	325	1.31125694573
S1_|_A_ALASKA_25_2015	326	1.31125694573
S2_|_A_ALASKA_248_2015	327	1.31125694573
S1_|_A_ALASKA_86_2015	328	1.31125694573
S2_|_A_ALASKA_222_2015	329	1.31125694573
S2_|_A_NEW_MEXICO_23_2015	330	1.31125694573
S2_|_A_OREGON_17_2015	331	1.31125694573
S2_|_A_WISCONSIN_81_2015	332	1.31125694573
S1_|_A_ALASKA_83_2015	333	1.31125694573
S1_|_A_ALASKA_49_2015	334	1.31125694573
S1_|_A_ARIZONA_09_2015	335	1.31125694573
S1_|_A_OREGON_14_2015	336	1.31125694573
S2_|_A_ALASKA_225_2015	337	1.31125694573
S2_|_A_NEW_YORK_55_2015	338	1.31125694573
S2_|_A_ALASKA_45_2015	339	1.31125694573
S2_|_A_NEW_MEXICO_25_2015	340	1.31125694573
S2_|_A_ALASKA_40_2015	341	1.31125694573
S2_|_A_ALASKA_151_2015	342	1.31125694573
S2_|_A_ALASKA_152_2015	343	1.31125694573
S2_|_A_WISCONSIN_80_2015	344	1.31125694573
S2_|_A_ALASKA_14_2015	345	1.31125694573
S2_|_A_NEBRASKA_18_2015	346	1.31125694573
S2_|_A_ALASKA_153_2015	347	1.31125694573
S1_|_A_ALASKA_79_2015	348	1.31125694573
S2_|_A_ALABAMA_10_2015	349	1.31125694573
S1_|_A_ALASKA_93_2015	350	1.31125694573
S1_|_A_IOWA_19_2015	351	1.31125694573
S3_|_A_UTAH_34_2014	352	1.30580876468
S3_|_A_NEW_MEXICO_04_2015	353	1.30580876468
S2_|_A_FLORIDA_11_2015	354	1.28329323549
S2_|_A_NEW_JERSEY_12_2015	355	1.28329323549
S2_|_A_NEW_YORK_56_2015	356	1.27619026534
S2_|_A_ALASKA_50_2015	357	1.27615306621
S3_|_A_SOUTH_CAROLINA_07_2015	358	1.27611354346
S3_|_A_SOUTH_DAKOTA_31_2015	359	1.27610889381
S1_|_A_FLORIDA_82_2015	360	1.27607867158
S3_|_A_DOMINICAN_REPUBLIC_8490_2014	361	1.2693734338
S1_|_A_ALABAMA_04_2015	362	1.26913417967
S1_|_A_WASHINGTON_39_2014	363	1.26913417967
S1_|_A_MICHIGAN_11_2015	364	1.26913417967
S1_|_A_INDIANA_25_2015	365	1.25530368715
S1_|_A_INDIANA_24_2015	366	1.25530368715
S3_|_A_TEXAS_106_2014	367	1.24336117085
S1_|_A_NEW_YORK_02_2015	368	1.24336117085
S3_|_A_MISSOURI_21_2014	369	1.24279955668
S1_|_A_GUATEMALA_13_2015	370	1.24223514572
S3_|_A_ALASKA_57_2014	371	1.22444750458
S4_|_A_ALASKA_57_2014	372	1.22444750458
S3_|_A_ALASKA_59_2014	373	1.22444750458
S3_|_A_IOWA_06_2014	374	1.18949575014
S3_|_A_NEBRASKA_16_2015	375	1.13445422006
S3_|_A_NEW_HAMPSHIRE_12_2015	376	1.12743858271
S1_|_A_RHODE_ISLAND_12_2015	377	1.12743858271
S2_|_A_NEBRASKA_17_2015	378	1.12726617252
S3_|_A_CALIFORNIA_06_2015	379	1.11292510904
S1_|_A_UTAH_07_2015	380	1.10186332445
S3_|_A_HAWAII_14_2015	381	1.08032084863
S3_|_A_NEVADA_33_2015	382	1.0799126548
S1_|_A_PENNSYLVANIA_47_2014	383	1.06858410339
S1_|_A_MINNESOTA_36_2014	384	1.06858410339
S1_|_A_FLORIDA_02_2015	385	1.06478130554
S1_|_A_FLORIDA_01_2015	386	1.06478130554
S3_|_A_DELAWARE_12_2015	387	1.0424976805
S2_|_A_FLORIDA_16_2015	388	1.04240108907
S1_|_A_KANSAS_01_2015	389	1.04236951334
S1_|_A_NEW_YORK_13_2015	390	1.04236951334
S2_|_A_FLORIDA_13_2015	391	1.04236765597
S3_|_A_VIRGINIA_10_2015	392	1.04236765597
S3_|_A_WASHINGTON_30_2015	393	1.04236765597
S3_|_A_NEVADA_05_2015	394	1.04236022656
S2_|_A_ALASKA_158_2015	395	1.04235836922
S1_|_A_MONTANA_02_2015	396	1.04235836922
S3_|_A_CALIFORNIA_07_2015	397	1.04235651188
S3_|_A_NEW_JERSEY_10_2015	398	1.04235651188
S1_|_A_WASHINGTON_13_2015	399	1.04235651188
S3_|_A_MINNESOTA_28_2015	400	1.04234722524
S3_|_A_ARKANSAS_04_2015	401	1.04234536793
S3_|_A_WYOMING_14_2015	402	1.04203710617
S3_|_A_OKLAHOMA_03_2015	403	1.03769076828
S3_|_A_OKLAHOMA_02_2015	404	1.03769076828
S1_|_A_NEVADA_10_2015	405	1.00250213001
S3_|_A_UTAH_10_2015	406	1.00237059413
S1_|_A_MISSISSIPPI_04_2015	407	1.00236170729
S2_|_A_NORTH_DAKOTA_05_2015	408	1.00234571121
S1_|_A_IOWA_17_2014	409	1.00234215657
S1_|_A_TENNESSEE_19_2014	410	1.00233149272
S1_|_A_UTAH_06_2015	411	1.00232616085
S1_|_A_FLORIDA_78_2014	412	1.00231371994
S1_|_A_MISSISSIPPI_01_2015	413	1.00227462109
S1_|_A_NEW_YORK_03_2015	414	1.00227462109
S1_|_A_NEW_YORK_04_2015	415	1.00227462109
S1_|_A_DELAWARE_31_2014	416	1.00226573524
S1_|_A_CALIFORNIA_20_2015	417	1.00226573524
S3_|_A_FLORIDA_51_2014	418	1.00130127349
S3_|_A_HAWAII_13_2015	419	0.975128036159
S3_|_A_TEXAS_61_2015	420	0.975038449117
S3_|_A_KANSAS_09_2015	421	0.975010885797
S2_|_A_OKLAHOMA_10_2014	422	0.974313490645
S2_|_A_FLORIDA_79_2015	423	0.97070971439
S3_|_A_OHIO_10_2014	424	0.963990780043
S3_|_A_WISCONSIN_19_2015	425	0.961083887762
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	426	0.954319136196
S2_|_A_MISSOURI_13_2014	427	0.941472078547
S1_|_A_NORTH_CAROLINA_33_2014	428	0.941036203371
S3_|_A_WASHINGTON_24_2015	429	0.93916122823
S3_|_A_LOUISIANA_38_2014	430	0.924414155868
S1_|_A_FLORIDA_44_2015	431	0.924370377449
S3_|_A_CALIFORNIA_04_2015	432	0.9158780387
S1_|_A_INDIANA_24_2014	433	0.914809690545
S1_|_A_NEW_JERSEY_01_2015	434	0.914801782249
S1_|_A_MINNESOTA_01_2015	435	0.914770149859
S2_|_A_OREGON_11_2014	436	0.907157210479
S3_|_A_ALASKA_01_2015	437	0.907157210479
S3_|_A_NEVADA_21_2015	438	0.907157210479
S1_|_A_ILLINOIS_03_2015	439	0.898925663076
S1_|_A_WISCONSIN_57_2014	440	0.898705130342
S1_|_A_NEBRASKA_04_2015	441	0.889665892505
S3_|_A_INDIANA_26_2014	442	0.889665892505
S3_|_A_IOWA_28_2014	443	0.869080922147
S2_|_A_IDAHO_10_2014	444	0.868561397744
S1_|_A_DISTRICT_OF_COLUMBIA_05_2014	445	0.868311338934
S3_|_A_OHIO_01_2015	446	0.857987483229
S3_|_A_WISCONSIN_18_2015	447	0.857987483229
S2_|_A_NEVADA_18_2015	448	0.848849603973
S3_|_A_MAINE_13_2015	449	0.847123548198
S1_|_A_NEW_YORK_15_2015	450	0.847117763009
S3_|_A_NORTH_CAROLINA_09_2015	451	0.847110531589
S1_|_A_MINNESOTA_26_2015	452	0.847083052852
S1_|_A_WEST_VIRGINIA_02_2015	453	0.847081606631
S3_|_A_UTAH_05_2015	454	0.835844766222
S1_|_A_KANSAS_04_2015	455	0.835318899183
S2_|_A_WISCONSIN_21_2015	456	0.83516160376
S3_|_A_WISCONSIN_14_2015	457	0.83516160376
S3_|_A_MICHIGAN_29_2014	458	0.824974101968
S1_|_A_NEW_YORK_19_2014	459	0.823506523334
S3_|_A_ALASKA_51_2014	460	0.823506523334
S1_|_A_MINNESOTA_30_2015	461	0.819558347924
S3_|_A_MONTANA_09_2015	462	0.769706794719
S1_|_A_RHODE_ISLAND_07_2015	463	0.743800320886
S2_|_A_NEW_HAMPSHIRE_10_2015	464	0.743799060617
S3_|_A_INDIANA_14_2015	465	0.74377889667
S1_|_A_DELAWARE_13_2015	466	0.70848900501
S3_|_A_NEW_JERSEY_49_2015	467	0.708410493573
S3_|_A_RHODE_ISLAND_05_2015	468	0.708404546175
S3_|_A_ALABAMA_08_2015	469	0.708404546175
S3_|_A_MAINE_05_2015	470	0.708404546175
S1_|_A_DELAWARE_39_2014	471	0.708398598839
S3_|_A_INDIANA_02_2015	472	0.70142299342
S1_|_A_ALASKA_06_2014	473	0.668714079611
S2_|_A_NORTH_CAROLINA_13_2014	474	0.660050595346
SIAT2_SIAT1_|_A_NORTH_CAROLINA_13_2014	475	0.660050595346
S1_|_A_ILLINOIS_09_2014	476	0.656865048729
S3_|_A_MINNESOTA_32_2014	477	0.656856357522
S3_|_A_WISCONSIN_72_2014	478	0.656830284771
S1_|_A_FLORIDA_92_2014	479	0.656827025769
S2_|_A_MICHIGAN_18_2014	480	0.656521856191
S3_|_A_DELAWARE_14_2015	481	0.65111160708
S3_|_A_NEW_JERSEY_40_2015	482	0.65111160708
S1_|_A_NEW_JERSEY_11_2015	483	0.648318597736
S3_|_A_NEBRASKA_02_2015	484	0.648318597736
