#name	rank	LBI
C1_C2_|_A_WASHINGTON_20_2012	36	0.242927472591
C1_|_A_HAWAII_22_2012	37	0.241676371758
C2_|_A_ALASKA_02_2012	38	0.228340546313
C2_|_A_NEW_JERSEY_08_2012	39	0.221366749215
M1_C2_|_A_NEW_MEXICO_24_2012	40	0.213078796647
M1_C2_|_A_VERMONT_07_2012	41	0.204528451817
C1_|_A_PENNSYLVANIA_18_2012	42	0.203177182618
X1_C1_|_A_ONTARIO_RV2944_2012	43	0.203031957814
C2_|_A_UTAH_12_2012	44	0.200415119865
M1_C1_|_A_NORTH_CAROLINA_07_2012	45	0.20041119143
C2_|_A_NEW_YORK_38_2012	46	0.19978749111
C2_|_A_ALASKA_25_2012	47	0.198477833162
C2_|_A_NEVADA_25_2012	48	0.195709244373
C2_|_A_MISSOURI_13_2012	49	0.185462357576
C3_|_A_ARIZONA_09_2012	50	0.183395548056
M1_C1_|_A_NEW_YORK_15_2012	51	0.178462610975
C1_|_A_VIRGINIA_04_2012	52	0.178394587068
C2_|_A_WEST_VIRGINIA_20_2012	53	0.177016547318
M1_C2_|_A_OREGON_03_2012	54	0.17491294982
M1_C1_|_A_NEW_YORK_35_2012	55	0.17221237255
C1_|_A_MONTANA_14_2012	56	0.17211265212
C2_|_A_WISCONSIN_08_2012	57	0.17165160341
C1_|_A_NEBRASKA_01_2012	58	0.171368591934
C2_|_A_KANSAS_05_2012	59	0.170138275345
C3_|_A_NEW_YORK_39_2012	60	0.16725065687
C2_|_A_NEW_YORK_39_2012	61	0.16725065687
M1_C1_|_A_NEVADA_36_2012	62	0.167058954251
C2_|_A_UTAH_27_2012	63	0.167051527193
M1_C1_|_A_MARYLAND_02_2012	64	0.166679917624
M1_C2_|_A_MARYLAND_14_2012	65	0.156561626747
C2_|_A_MINNESOTA_05_2012	66	0.151872056187
C1_|_A_TEXAS_20_2012	67	0.150192041779
C2_C1_|_A_NEW_YORK_04_2012	68	0.149051219173
C1_|_A_OHIO_03_2012	69	0.148546857254
C3_|_A_PENNSYLVANIA_09_2012	70	0.146957476986
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	71	0.146908595064
X1_C1_|_A_BRITISH_COLUMBIA_RV2820_2012	72	0.146870906885
MX_C2_|_A_KENTUCKY_14_2012	73	0.146309454347
M1_C1_|_A_ILLINOIS_02_2012	74	0.143291642902
M1_C1_|_A_FLORIDA_05_2012	75	0.141616615076
M1_C2_|_A_OREGON_05_2012	76	0.141602967892
X1_C2_|_A_KENTUCKY_02_2012	77	0.139964017834
C1_|_A_TENNESSEE_06_2012	78	0.138643486784
C1_|_A_WISCONSIN_20_2012	79	0.138416489938
C2_|_A_MARYLAND_33_2012	80	0.138415835931
C2_|_A_ILLINOIS_13_2012	81	0.134514671846
C2_|_A_RHODE_ISLAND_05_2012	82	0.134247298061
M1_C2_|_A_MICHIGAN_02_2012	83	0.13424250151
C2_|_A_NEVADA_12_2012	84	0.133212817374
C2_|_A_CALIFORNIA_07_2012	85	0.131857010796
M1_C2_|_A_MONTANA_08_2012	86	0.131834380909
C2_|_A_PENNSYLVANIA_21_2012	87	0.13116418894
C1_|_A_PENNSYLVANIA_16_2012	88	0.129010756463
C1_|_A_NEVADA_28_2012	89	0.127685727409
C2_|_A_NORTH_CAROLINA_13_2012	90	0.12764085275
C2_|_A_PUERTO_RICO_03_2012	91	0.127615717287
C2_|_A_VIRGINIA_16_2012	92	0.12696656867
C2_|_A_LOUISIANA_09_2012	93	0.126238886991
M2_C2_|_A_GEORGIA_15_2012	94	0.126113113336
C2_|_A_MINNESOTA_02_2012	95	0.1259081394
M1_C1_|_A_FLORIDA_39_2012	96	0.125899726054
M1_C1_|_A_INDIANA_162_2012	97	0.12563508992
M1_C2_|_A_NEW_YORK_07_2012	98	0.125245444941
M1_C2_|_A_NORTH_DAKOTA_07_2012	99	0.125069001524
C2_|_A_OKLAHOMA_04_2012	100	0.125001240286
