#name	rank	LBI
M1_C1_|_A_NEW_MEXICO_23_2012	81	0.135996643407
C1_|_A_MINNESOTA_17_2012	82	0.133196290403
C1_|_A_HAWAII_25_2012	83	0.132251566323
C2_|_A_DISTRICT_OF_COLUMBIA_02_2012	84	0.131488848902
C2_|_A_MAINE_05_2012	85	0.130779729216
C2_C1_|_A_NEW_YORK_04_2012	86	0.130201398808
C1_|_A_TENNESSEE_01_2012	87	0.128004937892
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	88	0.127600987013
M1_C2_|_A_ARIZONA_11_2012	89	0.127504950534
C2_|_A_NEVADA_12_2012	90	0.127335127046
C2_|_A_CALIFORNIA_01_2012	91	0.126404736373
M1_C2_|_A_KENTUCKY_17_2012	92	0.126222422323
C2_|_A_TENNESSEE_07_2012	93	0.126130460071
C2_|_A_LOUISIANA_09_2012	94	0.125902107639
M1_C1_|_A_INDIANA_162_2012	95	0.125466163366
M1_C2_|_A_MONTANA_06_2012	96	0.125355584126
M2_C2_|_A_GEORGIA_15_2012	97	0.125076270092
C1_|_A_MANAGUA_726_03_2012	98	0.125041438895
C2_|_A_ALASKA_23_2012	99	0.125012980798
C2_|_A_OKLAHOMA_04_2012	100	0.125000053589
