#name	rank	LBI
S3_|_A_WISCONSIN_22_2015	75	0.131788285631
S1_|_A_WASHINGTON_18_2015	76	0.131642458836
S1_|_A_NEW_JERSEY_13_2015	77	0.128531760405
S1_|_A_WYOMING_18_2015	78	0.128344146394
S3_|_A_NEW_MEXICO_03_2015	79	0.127863019442
S1_|_A_MASSACHUSETTS_27_2015	80	0.12776402339
S3_|_A_ALASKA_10_2015	81	0.127645412965
S3_|_A_UTAH_08_2015	82	0.127528239142
X1_|_A_ALBERTA_RV2373_2015	83	0.127323767705
S1_|_A_NEVADA_17_2015	84	0.127262029293
S1_|_A_SOUTH_DAKOTA_14_2015	85	0.127249235044
X1_|_A_ALBERTA_RV2383_2015	86	0.127231818387
M1_|_A_MICHIGAN_43_2015	87	0.12695297535
MX_|_A_NORTH_CAROLINA_32_2015	88	0.126582366125
M1_S2_|_A_TEXAS_37_2015	89	0.12641063443
S1_|_A_MAINE_18_2015	90	0.126408200132
C1_S1_|_A_TENNESSEE_02_2015	91	0.12553814629
S2_|_A_PENNSYLVANIA_04_2015	92	0.125140013356
S3_|_A_RHODE_ISLAND_14_2015	93	0.125136452834
S1_|_A_IOWA_46_2015	94	0.125135956717
M1_S1_|_A_GEORGIA_07_2015	95	0.125046178282
S2_|_A_DOMINICAN_REPUBLIC_8946_2015	96	0.125045978509
S1_|_A_NEW_YORK_08_2015	97	0.12504295058
M1_|_A_MICHIGAN_60_2015	98	0.1250024972
C1_|_A_MEXICO_1670_2015	99	0.125001772322
S1_|_A_COLORADO_01_2015	100	0.125000058084
