#name	rank	LBI
C2_|_A_RHODE_ISLAND_10_2014	165	2.00086931724
M1_C1_|_A_MASSACHUSETTS_01_2014	166	2.00086931724
C1_|_A_NEBRASKA_03_2014	167	1.95102504484
C2_|_A_IOWA_22_2012	168	1.94971912708
C1_|_A_KANSAS_16_2012	169	1.9226804138
C2_|_A_INDIANA_02_2014	170	1.91872461346
C2_|_A_PENNSYLVANIA_12_2014	171	1.91872461346
C1_|_A_INDIANA_02_2014	172	1.91872461346
X_C2_|_A_ALABAMA_02_2012	173	1.86200183846
C1_C1_|_A_MARYLAND_03_2014	174	1.86028110826
C2_|_A_WISCONSIN_54_2012	175	1.84807550529
C2_|_A_MICHIGAN_24_2013	176	1.84806999565
C2_|_A_RHODE_ISLAND_01_2012	177	1.84353616218
C3_|_A_RHODE_ISLAND_01_2012	178	1.84353616218
C4_|_A_RHODE_ISLAND_01_2012	179	1.84353616218
C5_|_A_RHODE_ISLAND_01_2012	180	1.84353616218
M1_C1_|_A_MICHIGAN_04_2012	181	1.83850275932
C1_|_A_WASHINGTON_13_2014	182	1.83183797447
CX_C1_|_A_WISCONSIN_03_2008	183	1.82995071456
MX_C2_|_A_NEW_JERSEY_14_2008	184	1.82995071456
C2_|_A_NEVADA_05_2013	185	1.7874001852
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	186	1.7874001852
C1_|_A_IOWA_10_2014	187	1.77013612497
C3_|_A_NEBRASKA_08_2011	188	1.76424483856
C1_|_A_ONTARIO_C72147_2011	189	1.7622496701
C1_C2_|_A_ONTARIO_RV0064_2011	190	1.7622496701
C1_C1_|_A_WISCONSIN_13_2011	191	1.7622496701
C1_C1_|_A_WISCONSIN_21_2011	192	1.7622496701
C2_|_A_WYOMING_04_2010	193	1.74464014719
M1_C1_|_A_VIRGINIA_15_2013	194	1.73735803507
C2_|_A_PENNSYLVANIA_38_2014	195	1.73327878882
C1_|_A_NEW_JERSEY_20_2014	196	1.7332582028
C2_|_A_IOWA_07_2014	197	1.73322475108
C2_|_A_CONNECTICUT_17_2014	198	1.73319130007
C2_|_A_RHODE_ISLAND_05_2014	199	1.73206466938
C2_|_A_UTAH_06_2014	200	1.73175100115
C2_|_A_RHODE_ISLAND_18_2014	201	1.73125234474
C2_|_A_CONNECTICUT_11_2014	202	1.71810506425
C1_C1_|_A_NEW_YORK_10_2014	203	1.71810506425
C2_|_A_PENNSYLVANIA_32_2014	204	1.71810506425
C2_|_A_DELAWARE_09_2014	205	1.71094830318
C1_|_A_NEW_JERSEY_14_2014	206	1.71094830318
C2_|_A_NEW_JERSEY_15_2014	207	1.71094830318
M1_|_A_NORTH_DAKOTA_03_2014	208	1.70940638703
M1_|_A_NORTH_DAKOTA_04_2014	209	1.70940638703
C2_|_A_NEW_JERSEY_17_2014	210	1.7093557663
C2_|_A_RHODE_ISLAND_20_2014	211	1.7093557663
C2_|_A_UTAH_12_2011	212	1.68735239948
C1_|_A_UTAH_14_2011	213	1.68735239948
C1_C2_|_A_HAWAII_15_2011	214	1.6855607618
C1_|_A_WYOMING_08_2011	215	1.68103417388
C2_|_A_NEW_YORK_14_2014	216	1.6558995792
C1_|_A_ALASKA_17_2011	217	1.65344139321
M1_C1_|_A_GEORGIA_01_2012	218	1.65344139321
C2_|_A_CALIFORNIA_20_2012	219	1.64668505942
C2_|_A_ARIZONA_06_2011	220	1.64658030147
M1_C1_|_A_MONTANA_07_2011	221	1.64067644086
C2_|_A_MAINE_05_2011	222	1.64063033206
M1_C1_|_A_NORTH_CAROLINA_05_2011	223	1.63965024937
C1_|_A_MONTANA_08_2010	224	1.63918226794
C1_C1_|_A_WISCONSIN_14_2010	225	1.63861991397
MDCK_1_|_A_MANAGUA_15_2007	226	1.63496011834
MDCK_1_|_A_MANAGUA_32_2007	227	1.63496011834
MDCK_2_|_A_MANAGUA_3556_01_2007	228	1.63496011834
MDCK_1_|_A_MANAGUA_20_2007	229	1.63496011834
MDCK_3_|_A_MANAGUA_112_01_2007	230	1.63496011834
MDCK_2_|_A_MANAGUA_3_2007	231	1.63496011834
MDCK_2_|_A_MANAGUA_68_01_2007	232	1.63496011834
MX_C1_|_A_MONTANA_05_2011	233	1.61748553873
M1_C1_|_A_HAWAII_21_2010	234	1.61748553873
MDCK_1_|_A_MANAGUA_34_2007	235	1.61344367058
MDCK_3_|_A_MANAGUA_419_01_2007	236	1.61344367058
X_C2_|_A_ALABAMA_01_2011	237	1.58876159035
M1_C1_|_A_TEXAS_26_2010	238	1.58876159035
C1_|_A_CONNECTICUT_06_2014	239	1.5753254741
M1_C1_|_A_TEXAS_23_2010	240	1.55788824618
C1_C2_|_A_WISCONSIN_04_2008	241	1.52658761622
MX_C1_|_A_INDIANA_03_2008	242	1.52658761622
MX_C1_|_A_NEW_JERSEY_07_2008	243	1.52658761622
C2_|_A_WISCONSIN_16_2014	244	1.51054705746
C2_|_A_RHODE_ISLAND_07_2014	245	1.5102405921
C2_|_A_FLORIDA_20_2014	246	1.5102405921
C2_|_A_NEW_YORK_07_2014	247	1.5102228281
C2_|_A_NEW_JERSEY_09_2014	248	1.5102228281
C2_|_A_NEW_YORK_16_2014	249	1.51021838713
C2_|_A_MASSACHUSETTS_10_2014	250	1.51021838713
C1_C2_|_A_WISCONSIN_03_2009	251	1.50405212015
C2_|_A_WISCONSIN_13_2008	252	1.5009619137
MX_C1_|_A_NORTH_CAROLINA_02_2007	253	1.49095805061
C2_|_A_CONNECTICUT_08_2014	254	1.48983794765
C2_|_A_CONNECTICUT_07_2014	255	1.48983794765
X1_C2_|_A_NEBRASKA_08_2008	256	1.48253007978
C2_|_A_COLORADO_10_2014	257	1.47650626027
C2_|_A_MONTANA_27_2013	258	1.47650626027
C3_|_A_MONTANA_27_2013	259	1.47650626027
C1_|_A_COLORADO_11_2014	260	1.47650626027
C2_|_A_WASHINGTON_06_2013	261	1.42729536058
C2_|_A_UTAH_03_2013	262	1.42729536058
C1_C1_|_A_WASHINGTON_61_2012	263	1.42729536058
C2_|_A_WASHINGTON_50_2012	264	1.42729536058
C2_|_A_TEXAS_115_2012	265	1.42729536058
C1_|_A_COLORADO_02_2013	266	1.42729536058
C2_|_A_WASHINGTON_59_2013	267	1.42729536058
M1_C1_|_A_IDAHO_23_2012	268	1.42729536058
C1_|_A_MONTANA_01_2013	269	1.42729536058
C2_|_A_MISSOURI_02_2013	270	1.42729536058
C1_|_A_TEXAS_25_2013	271	1.42729536058
C2_|_A_DELAWARE_24_2012	272	1.42729536058
C1_|_A_TEXAS_21_2013	273	1.42729536058
M1_C1_|_A_IDAHO_24_2012	274	1.42729536058
C2_|_A_ALASKA_01_2013	275	1.42729536058
C2_|_A_WASHINGTON_60_2012	276	1.42729536058
C2_|_A_NEVADA_27_2012	277	1.42729536058
C1_C2_|_A_CALIFORNIA_16_2013	278	1.42729536058
M1_C1_|_A_MICHIGAN_01_2013	279	1.42729536058
X_C1_|_A_ARKANSAS_04_2008	280	1.4194389814
CX_C1_|_A_WISCONSIN_08_2008	281	1.41927906822
CX_C2_|_A_WISCONSIN_07_2008	282	1.41914201572
CX_C2_|_A_WISCONSIN_05_2008	283	1.41914201572
C2_C1_|_A_IOWA_01_2008	284	1.41913578641
M1_C2_|_A_GEORGIA_07_2008	285	1.41913578641
M1_C1_|_A_OHIO_01_2008	286	1.41913370998
X_C2_|_A_SOUTH_CAROLINA_03_2008	287	1.41913163356
M1_C1_|_A_TENNESSEE_01_2008	288	1.41912955713
MX_C2_|_A_NEW_JERSEY_21_2007	289	1.41910879309
MX_C1_|_A_MINNESOTA_09_2007	290	1.41379799763
MX_C1_|_A_NORTH_CAROLINA_03_2007	291	1.41368839829
X1_C1_|_A_BRITISH_COLUMBIA_4791_2011	292	1.37835822761
X1_C2_|_A_SOUTH_CAROLINA_03_2012	293	1.37835822761
C2_|_A_IOWA_13_2012	294	1.30646053979
M1_C1_|_A_VERMONT_19_2012	295	1.30646053979
C1_C1_|_A_WASHINGTON_62_2012	296	1.30646053979
C2_|_A_NEBRASKA_11_2012	297	1.30646053979
C1_|_A_OHIO_01_2013	298	1.30646053979
C2_|_A_CALIFORNIA_46_2012	299	1.30646053979
C2_|_A_RHODE_ISLAND_09_2014	300	1.29973943565
M1_|_A_MICHIGAN_14_2014	301	1.28886648624
M1_|_A_MICHIGAN_15_2014	302	1.28886648624
C2_|_A_CALIFORNIA_12_2014	303	1.28388857125
C2_|_A_TEXAS_28_2012	304	1.26517756975
C2_|_A_CALIFORNIA_17_2012	305	1.26517756975
C2_|_A_COLOMBIA_31_2009	306	1.26333551975
X1_C1_|_A_QUEBEC_RV0623_2009	307	1.26328427951
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	308	1.26328427951
M1_C2_|_A_TEXAS_02_2009	309	1.26283968575
X_C1_|_A_WISCONSIN_24_2008	310	1.26225813813
M1_C1_|_A_WASHINGTON_14_2007	311	1.26160416953
C2_C1_|_A_NEW_YORK_20_2011	312	1.25959276038
X_|_A_NEW_YORK_01_2010	313	1.25119863646
C2_|_A_TEXAS_13_2014	314	1.2128872238
C2_|_A_TEXAS_21_2014	315	1.21274546215
C2_|_A_HAWAII_15_2014	316	1.21271571209
C2_|_A_WISCONSIN_36_2013	317	1.21209989664
C2_|_A_COLORADO_17_2011	318	1.20214696997
X1_C2_|_A_SOUTH_CAROLINA_03_2010	319	1.20070649629
C2_|_A_RHODE_ISLAND_03_2011	320	1.19378685397
C2_|_A_WASHINGTON_61_2013	321	1.19230244286
C2_|_A_WISCONSIN_41_2012	322	1.19230244286
C2_|_A_MISSOURI_13_2012	323	1.19230244286
MX_C2_|_A_MINNESOTA_17_2007	324	1.18577083536
C2_|_A_CONNECTICUT_01_2013	325	1.16550461545
MX_C2_|_A_KENTUCKY_13_2013	326	1.1399189079
X1_C2_|_A_NICARAGUA_4976_2010	327	1.13940493693
C1_|_A_GUATEMALA_690_2010	328	1.13940493693
C2_|_A_EL_SALVADOR_635_2010	329	1.13940493693
C2_|_A_DISTRICT_OF_COLUMBIA_03_2011	330	1.1279348204
M1_C2_|_A_MASSACHUSETTS_05_2011	331	1.12730637445
C1_|_A_ILLINOIS_15_2012	332	1.12187725031
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	333	1.11626887431
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	334	1.11626887431
MDCK1_|_A_MEXICO_CITY_WRAIR3569T_2010	335	1.11626887431
MDCK2_|_A_MEXICO_CITY_WRAIR3568N_2010	336	1.11626887431
MDCK1_|_A_MEXICO_CITY_WRAIR3568N_2010	337	1.11626887431
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	338	1.11626887431
MDCK2_|_A_MEXICO_CITY_WRAIR3577T_2010	339	1.11626887431
C2_|_A_MISSISSIPPI_01_2013	340	1.07628613881
C2_|_A_LOUISIANA_01_2013	341	1.07627693359
C2_C1_|_A_DOMINICA_3307_2013	342	1.0762738652
C1_C1_|_A_CALIFORNIA_14_2013	343	1.07624778432
C2_|_A_LOUISIANA_02_2013	344	1.07624164775
C2_|_A_PENNSYLVANIA_02_2013	345	1.07617721617
C2_|_A_ARKANSAS_01_2012	346	1.07469252075
C1_|_A_PENNSYLVANIA_42_2010	347	1.07153349157
M1_C1_|_A_NEVADA_04_2010	348	1.07153349157
C1_C1_|_A_EL_SALVADOR_433_2013	349	1.06960011691
X1_C1_|_A_COLORADO_03_2008	350	1.06209830534
M1_C1_|_A_VERMONT_12_2011	351	1.05653795911
MX_C1_|_A_FLORIDA_07_2011	352	1.05653795911
M1_|_A_MARYLAND_27_2014	353	1.04996213154
M1_|_A_MICHIGAN_05_2014	354	1.04991138491
M1_C2_|_A_MARYLAND_07_2010	355	1.04125302948
M1_C1_|_A_TEXAS_05_2011	356	1.04125007187
C2_C2_|_A_MEXICO_4674_2010	357	1.03939608597
C2_|_A_MAINE_04_2012	358	1.03880575886
C2_|_A_IOWA_08_2014	359	1.03772520372
C2_|_A_UTAH_15_2012	360	1.03506149797
MX_C1_|_A_SOUTH_DAKOTA_02_2011	361	1.03247151494
C1_|_A_CALIFORNIA_35_2012	362	1.0270870798
C1_|_A_NEW_YORK_05_2013	363	1.02521521313
MX_C2_|_A_SOUTH_DAKOTA_03_2011	364	1.01930246469
C2_|_A_WASHINGTON_52_2012	365	1.01541167356
M1_C1_|_A_MARYLAND_10_2011	366	1.00684764379
C2_|_A_CALIFORNIA_03_2011	367	0.989990100139
MDCK_3_|_A_MANAGUA_1507_01_2007	368	0.962643307113
MDCK_1_|_A_MANAGUA_16_2007	369	0.962643307113
MDCK_1_|_A_MANAGUA_1867_01_2007	370	0.962643307113
MDCK_2_|_A_MANAGUA_28_2007	371	0.962643307113
C2_|_A_ARKANSAS_05_2011	372	0.960254165069
C2_|_A_COLORADO_28_2011	373	0.960225801521
C2_|_A_WYOMING_08_2012	374	0.960202841275
C1_|_A_ARKANSAS_04_2011	375	0.959811265731
X1_C1_|_A_SOUTH_CAROLINA_06_2011	376	0.95632897848
C2_|_A_NEW_JERSEY_01_2011	377	0.956323600545
C1_|_A_MARYLAND_09_2011	378	0.95632091159
C2_|_A_NEW_JERSEY_02_2010	379	0.95630477805
M1_C2_|_A_VERMONT_06_2011	380	0.955173539181
C2_|_A_MISSOURI_05_2012	381	0.949042366887
C2_|_A_MISSOURI_06_2012	382	0.949042366887
C1_|_A_WASHINGTON_18_2011	383	0.946461974021
C2_|_A_WASHINGTON_12_2012	384	0.946461974021
MX_C1_|_A_FLORIDA_12_2012	385	0.938692458561
M1_|_A_NEW_YORK_60_2015	386	0.934230907065
MX_C1_|_A_FLORIDA_17_2010	387	0.933294146708
C2_|_A_ALABAMA_08_2010	388	0.933294146708
C2_|_A_CALIFORNIA_34_2010	389	0.931612776766
C1_|_A_NEBRASKA_15_2011	390	0.930505390151
C1_|_A_NEBRASKA_09_2012	391	0.930505390151
C2_|_A_COLORADO_09_2012	392	0.930505390151
C1_|_A_ARIZONA_17_2013	393	0.92844115195
C1_C1_|_A_QUEBEC_RV1238_2011	394	0.925124887877
C2_|_A_LOUISIANA_01_2008	395	0.918994142232
C2_|_A_WASHINGTON_15_2014	396	0.912046063827
C1_|_A_WASHINGTON_12_2014	397	0.912046063827
C1_|_A_TEXAS_28_2013	398	0.909380491595
C2_|_A_TEXAS_81_2012	399	0.908875886856
MDCK_3_|_A_MANAGUA_3616_01_2007	400	0.90629005485
MDCK_1_|_A_MANAGUA_22_2007	401	0.906201485399
MDCK_2_|_A_MANAGUA_469_01_2007	402	0.906160999926
MDCK_1_|_A_MANAGUA_21_2007	403	0.906148348655
C2_|_A_NEW_JERSEY_10_2014	404	0.903904999078
C1_|_A_NEW_JERSEY_02_2014	405	0.903904999078
M1_C2_|_A_OREGON_06_2010	406	0.903255060787
C2_|_A_OKLAHOMA_02_2010	407	0.902835413301
X_C2_|_A_HONDURAS_6374_2007	408	0.901755543993
X_C1_|_A_HONDURAS_602_2007	409	0.901244883894
M1_C1_|_A_VIRGINIA_02_2007	410	0.901065102612
MDCK_1_|_A_MANAGUA_26_2007	411	0.895243211823
X2_C1_|_A_MANAGUA_2760_01_2007	412	0.895243211823
M1_C2_|_A_NEW_MEXICO_06_2013	413	0.893725377118
C1_C2_|_A_ALABAMA_24_2012	414	0.89044744962
M1_C2_|_A_KENTUCKY_01_2013	415	0.89044744962
C1_C2_|_A_ALABAMA_17_2012	416	0.89044744962
C2_C1_|_A_MEXICO_4268_2010	417	0.887952735323
M2_C2_|_A_SOUTH_DAKOTA_01_2010	418	0.886686843982
C2_|_A_OREGON_34_2009	419	0.886245239821
M1_C1_|_A_NORTH_CAROLINA_12_2014	420	0.885370691474
C1_|_A_NORTH_CAROLINA_13_2014	421	0.885370691474
C1_|_A_NORTH_CAROLINA_15_2014	422	0.885370691474
C1_|_A_NORTH_CAROLINA_14_2014	423	0.885370691474
C2_|_A_NEBRASKA_02_2011	424	0.882313318959
X1_C1_|_A_SOUTH_DAKOTA_02_2010	425	0.881374936675
C2_|_A_WYOMING_02_2014	426	0.876880147876
C1_|_A_NEW_JERSEY_03_2013	427	0.876011628835
C2_|_A_ARIZONA_08_2013	428	0.87312305856
M1_C1_|_A_IDAHO_20_2012	429	0.869950752625
M1_C1_|_A_KENTUCKY_12_2012	430	0.869944713276
M1_C1_|_A_IDAHO_01_2011	431	0.869706675626
C2_|_A_CALIFORNIA_31_2012	432	0.869220355064
C1_|_A_HAWAII_21_2012	433	0.869196222208
C2_|_A_LOUISIANA_02_2011	434	0.869164525749
MX_C2_|_A_FLORIDA_25_2011	435	0.868864477781
X_C1_|_A_OHIO_01_2011	436	0.867817624724
C2_|_A_CONNECTICUT_03_2011	437	0.867548774118
X1_C1_|_A_GEORGIA_03_2011	438	0.867455642529
C2_|_A_NEBRASKA_09_2011	439	0.867163356249
C2_|_A_MINNESOTA_04_2013	440	0.861146925754
C2_|_A_FLORIDA_21_2013	441	0.860978632164
C2_|_A_MASSACHUSETTS_11_2011	442	0.860647631341
M1_C1_|_A_FLORIDA_14_2012	443	0.860641665539
C1_|_A_MISSOURI_05_2013	444	0.859916003084
C2_|_A_LOUISIANA_06_2010	445	0.858178959644
C2_|_A_UTAH_02_2013	446	0.857007713186
M1_C1_|_A_NORTH_DAKOTA_02_2013	447	0.850972858635
C2_|_A_UTAH_04_2012	448	0.849447587204
C2_|_A_OKLAHOMA_05_2013	449	0.846885581825
C1_|_A_KANSAS_14_2012	450	0.846885581825
C1_C1_|_A_BRITISH_COLUMBIA_RV1382_2011	451	0.838704126991
C1_|_A_CONNECTICUT_02_2014	452	0.8346947873
M1_C1_|_A_TEXAS_11_2013	453	0.829623168151
C1_|_A_CONNECTICUT_04_2014	454	0.824905047338
C1_|_A_CONNECTICUT_03_2014	455	0.824905047338
C1_|_A_DELAWARE_06_2014	456	0.818956102708
