#name	rank	LBI
M1_|_A_MICHIGAN_44_2015	160	1.05959857302
PMK1_|_A_NEW_YORK_4305_2014	161	1.05098577826
R1_C2_|_A_NEW_HAMPSHIRE_12_2014	162	1.04828332307
R1_C2_|_A_NEW_HAMPSHIRE_08_2014	163	1.0482088807
C2_|_A_CONNECTICUT_08_2014	164	1.04817849781
C2_|_A_NEW_YORK_16_2014	165	1.04809950708
C2_|_A_MASSACHUSETTS_10_2014	166	1.04809191218
C1_C2_|_A_TEXAS_16_2010	167	1.03896660979
PMK1_|_A_CALIFORNIA_4112_2014	168	1.03672547947
MX_S1_|_A_KENTUCKY_01_2015	169	1.03672547947
M1_S1_|_A_TEXAS_81_2014	170	1.02945342447
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	171	1.01108621301
S1_|_A_TEXAS_70_2014	172	0.999776372303
X1_S3_|_A_SOUTH_CAROLINA_01_2015	173	0.999774931327
PMK1_|_A_TEXAS_4206_2014	174	0.999763403606
ORIGINAL_|_A_CONNECTICUT_01_2015	175	0.999757639803
S3_|_A_TEXAS_15_2015	176	0.99973458498
S3_|_A_ALASKA_59_2014	177	0.984074741577
S3_|_A_MONTANA_23_2014	178	0.98375910907
PMK1_|_A_MASSACHUSETTS_4292_2015	179	0.973101611634
C1_C2_|_A_ONTARIO_RV0064_2011	180	0.972608492943
C1_C1_|_A_WISCONSIN_21_2011	181	0.972608492943
_|_A_ONTARIO_012_2011	182	0.972608492943
PMK1_|_A_ILLINOIS_4273_2014	183	0.971417686384
ORIGINAL_|_A_GUATEMALA_13_2015	184	0.971417686384
S3_|_A_WASHINGTON_57_2014	185	0.971396826952
S1_|_A_WASHINGTON_38_2014	186	0.971396826952
ORIGINAL_|_A_MONTANA_09_2014	187	0.971391264525
ORIGINAL_|_A_MONTANA_11_2014	188	0.971391264525
P0_|_A_BOSTON_YGA_00026_2013	189	0.960070819354
P0_|_A_BOSTON_YGA_00009_2012	190	0.960070819354
C1_|_A_OHIO_01_2013	191	0.960070819354
_|_A_ILLINOIS_NHRC384214_2012	192	0.960070819354
C2_|_A_CALIFORNIA_46_2012	193	0.960070819354
P0_|_A_BOSTON_YGA_01065_2012	194	0.960070819354
_|_A_BOSTON_YGA_02049_2013	195	0.960070819354
_|_A_BOSTON_YGA_02022_2013	196	0.960070819354
X_C2_|_A_ALABAMA_07_2010	197	0.959461022301
S2_|_A_CONNECTICUT_21_2014	198	0.950284427282
ORIGINAL_|_A_CONNECTICUT_21_2014	199	0.950284427282
PMK1_|_A_NEW_JERSEY_4678_2015	200	0.948507430673
PMK1_|_A_MASSACHUSETTS_4666_2015	201	0.947714698641
S3_|_A_CALIFORNIA_38_2014	202	0.935600984679
_|_A_NEW_YORK_3318_2009	203	0.920299790815
_|_A_BOSTON_DOA2_235_2013	204	0.909173466966
P0_|_A_BOSTON_YGA_01156_2013	205	0.909173466966
P0_|_A_BOSTON_YGA_00047_2013	206	0.909173466966
P0_|_A_BOSTON_YGA_01053_2012	207	0.909173466966
_|_A_BOSTON_DOA2_220_2013	208	0.909173466966
_|_A_BOSTON_DOA2_226_2013	209	0.909173466966
P0_|_A_BOSTON_YGA_01163_2013	210	0.909173466966
P0_|_A_BOSTON_YGA_01149_2013	211	0.909173466966
C2_|_A_ALASKA_01_2013	212	0.906878005433
M1_C1_|_A_IDAHO_23_2012	213	0.906878005433
C2_|_A_WASHINGTON_06_2013	214	0.906878005433
P0_|_A_SANTA_CLARA_YGA_03015_2013	215	0.906878005433
M1_C1_|_A_KENTUCKY_11_2010	216	0.896497856445
C3_|_A_DELAWARE_10_2010	217	0.896497856445
ORIGINAL_|_A_PENNSYLVANIA_36_2010	218	0.896497856445
PMK1_|_A_ARKANSAS_4736_2015	219	0.88293013233
M1_S1_|_A_VERMONT_22_2014	220	0.882788623327
PMK1_|_A_NEW_YORK_4813_2015	221	0.882782362491
PMK1_|_A_HAWAII_4632_2015	222	0.882757319674
S3_|_A_TEXAS_38_2015	223	0.882738538117
S2_|_A_COLORADO_06_2015	224	0.882732277703
M1_S1_|_A_TEXAS_37_2014	225	0.88028083281
S1_|_A_MINNESOTA_01_2015	226	0.858352783082
S1_|_A_FLORIDA_44_2015	227	0.856961849397
PMK1_|_A_UTAH_4352_2014	228	0.856929836923
S3_|_A_TEXAS_61_2015	229	0.853555773196
PMK1_|_A_COLORADO_4400_2015	230	0.853542518049
X_C2_|_A_SOUTH_CAROLINA_03_2008	231	0.836392929215
_|_A_KENTUCKY_UR07_0148_2008	232	0.83639175192
CX_C2_|_A_WISCONSIN_05_2008	233	0.836370560953
S2_|_A_NEBRASKA_17_2015	234	0.827207304951
_|_A_KENTUCKY_UR07_0041_2008	235	0.826444183911
_|_A_KENTUCKY_UR07_0083_2008	236	0.826444183911
CX_C1_|_A_WISCONSIN_03_2008	237	0.825647696317
MX_C2_|_A_NEW_JERSEY_14_2008	238	0.825647696317
P0_|_A_CALIFORNIA_VRDL347_2009	239	0.822994903958
P0_|_A_CALIFORNIA_NHRC0003_2011	240	0.803397778658
M2_C2_|_A_GEORGIA_19_2010	241	0.803385414024
C1_|_A_COLORADO_01_2011	242	0.803375297676
OR_|_A_VERMONT_03_2011	243	0.803374173647
P0_|_A_BOSTON_DOA86_2011	244	0.803048285719
C1_C1_|_A_WISCONSIN_09_2011	245	0.802638344414
C2_|_A_CONNECTICUT_01_2013	246	0.788934026704
P0_|_A_BOSTON_DOA33_2011	247	0.766600694922
C2_|_A_WASHINGTON_52_2012	248	0.76543443877
M1_S1_|_A_MICHIGAN_05_2015	249	0.752628408238
_|_A_PENNSYLVANIA_PIT37_2008	250	0.749686965106
_|_A_BOSTON_96_2008	251	0.749137418559
PMK1_|_A_TEXAS_4485_2015	252	0.745555973945
_|_A_OHIO_UR07_0005_2008	253	0.741088105278
_|_A_BOSTON_79_2008	254	0.741088105278
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	255	0.734177139329
P0_|_A_CALIFORNIA_VRDL386_2009	256	0.734075913822
X_C1_|_A_WISCONSIN_24_2008	257	0.733826972597
ORIGINAL_|_A_ALASKA_97_2015	258	0.733744757238
ORIGINAL_|_A_ALASKA_99_2015	259	0.733744757238
ORIGINAL_|_A_CALIFORNIA_85_2015	260	0.733744757238
ORIGINAL_|_A_ALASKA_43_2015	261	0.733744757238
ORIGINAL_|_A_ALASKA_56_2015	262	0.733744757238
S1_|_A_ALASKA_13_2015	263	0.733744757238
ORIGINAL_|_A_ALASKA_222_2015	264	0.733744757238
ORIGINAL_|_A_ALASKA_256_2015	265	0.733744757238
ORIGINAL_|_A_ALASKA_32_2015	266	0.733744757238
ORIGINAL_|_A_ALASKA_246_2015	267	0.733744757238
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	268	0.733744757238
S2_|_A_WISCONSIN_80_2015	269	0.733744757238
C1_|_A_TEXAS_X69_2015	270	0.733744757238
S2_|_A_ALASKA_151_2015	271	0.733744757238
S2_|_A_ALASKA_45_2015	272	0.733744757238
ORIGINAL_|_A_OHIO_20_2015	273	0.733744757238
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	274	0.733744757238
ORIGINAL_|_A_ALASKA_57_2015	275	0.733744757238
S2_|_A_NEW_MEXICO_23_2015	276	0.733744757238
S1_|_A_ALASKA_83_2015	277	0.733744757238
X1_|_A_NEW_MEXICO_26_2015	278	0.733744757238
ORIGINAL_|_A_ALASKA_140_2015	279	0.733744757238
S1_|_A_ALASKA_49_2015	280	0.733744757238
S2_|_A_ALABAMA_10_2015	281	0.733744757238
X1_C2_|_A_NEBRASKA_08_2008	282	0.73343757921
PMK1_|_A_GEORGIA_4043_2014	283	0.727492049523
P0_|_A_TEXAS_JMM_15_2012	284	0.726391257773
_|_A_ONTARIO_66_2014	285	0.72605603857
P0_|_A_CALIFORNIA_VRDL216_2009	286	0.725730614937
P0_|_A_CALIFORNIA_VRDL309_2009	287	0.725730614937
PMK1_|_A_MASSACHUSETTS_4534_2015	288	0.720820291224
PMK1_|_A_NEBRASKA_4439_2014	289	0.719753855922
S2_|_A_WISCONSIN_21_2015	290	0.719588585927
S3_|_A_WISCONSIN_14_2015	291	0.719588585927
PMK1_|_A_GEORGIA_4264_2014	292	0.719463117132
S3_|_A_MAINE_13_2015	293	0.71945155358
PMK1_|_A_FLORIDA_3182_2013	294	0.714494868604
C1_|_A_WYOMING_08_2011	295	0.711302009463
M1_C1_|_A_MONTANA_07_2011	296	0.710762849958
P0_|_A_HOUSTON_JMM_174_2013	297	0.709014963824
P0_|_A_MANAGUA_3433_02_2010	298	0.708840326453
P0_|_A_MANAGUA_305_10_2010	299	0.708840326453
P0_|_A_MANAGUA_3192_01_2010	300	0.708840326453
_|_A_MANAGUA_511_03_2010	301	0.708840326453
P0_|_A_MANAGUA_194_01_2010	302	0.708840326453
C1_|_A_GUATEMALA_690_2010	303	0.708840326453
_|_A_MANAGUA_3345_02_2010	304	0.708840326453
_|_A_MANAGUA_3622_02_2010	305	0.708840326453
P0_|_A_MANAGUA_5806_01_2010	306	0.708840326453
P0_|_A_MANAGUA_1166_03_2010	307	0.708840326453
S2_|_A_GUATEMALA_591_2010	308	0.708840326453
P0_|_A_MANAGUA_4134_04_2010	309	0.708840326453
P0_|_A_HOUSTON_JMM_177_2013	310	0.708751683872
_|_A_ILLINOIS_NHRC383545_2012	311	0.708746827455
P0_|_A_HOUSTON_JMM_175_2013	312	0.708721574757
_|_A_CHICAGO_YGA_04115_2012	313	0.708720603521
C1_C1_|_A_CALIFORNIA_14_2013	314	0.708694380799
_|_A_WISCONSIN_V131305_2013	315	0.708689524872
MX_C1_|_A_NORTH_CAROLINA_03_2007	316	0.696217799056
ORIGINAL_|_A_COLORADO_UR06_0454_2007	317	0.696208288576
MX_C1_|_A_MINNESOTA_09_2007	318	0.696199729285
ORIGINAL_|_A_COLORADO_UR06_0534_2007	319	0.69619877826
S3_|_A_INDIANA_02_2015	320	0.691666486143
M1_S1_|_A_INDIANA_04_2015	321	0.691666486143
PMK1_|_A_NEW_YORK_4686_2015	322	0.687114252575
PMK1_|_A_OKLAHOMA_4196_2014	323	0.687090486425
ORIGINAL_|_A_MARYLAND_06_2012	324	0.684984329515
C2_|_A_CALIFORNIA_17_2012	325	0.684984329515
C1_|_A_ARIZONA_17_2013	326	0.674757305553
PMK1_|_A_GEORGIA_4265_2014	327	0.672131459525
P0_|_A_HOUSTON_JMM_150_2013	328	0.67016505569
P0_|_A_TEXAS_JMM_13_2012	329	0.669977829908
PMK1_|_A_CALIFORNIA_4507_2015	330	0.630370272009
S2_|_A_FLORIDA_13_2015	331	0.630259615947
S2_|_A_FLORIDA_16_2015	332	0.630252859135
_|_A_BRITISH_COLUMBIA_99_2014	333	0.630224143725
S3_|_A_NEW_JERSEY_10_2015	334	0.630206408578
S1_|_A_RHODE_ISLAND_02_2015	335	0.624780860749
C1_|_A_NEW_JERSEY_01_2014	336	0.623918481229
M1_S1_|_A_OKLAHOMA_09_2014	337	0.623900125346
C1_|_A_CONNECTICUT_04_2014	338	0.623463068746
_|_A_OHIO_UR07_0045_2008	339	0.610529478203
MX_C1_|_A_INDIANA_03_2008	340	0.610529478203
_|_A_BOSTON_71_2008	341	0.610529478203
P0_|_A_NEW_YORK_1140_2008	342	0.610529478203
_|_A_BOSTON_YGA_02023_2013	343	0.609407956104
C1_|_A_UTAH_14_2011	344	0.607555576601
_|_A_OREGON_34_2009	345	0.604209273791
MX_S1_|_A_FLORIDA_14_2015	346	0.597654221768
ORIGINAL_|_A_MASSACHUSETTS_28_2015	347	0.596412759738
ORIGINAL_|_A_NEW_YORK_57_2015	348	0.596412759738
C1_|_A_DELAWARE_14_2014	349	0.586454952353
M1_C2_|_A_VERMONT_04_2014	350	0.586332115634
S3_|_A_TEXAS_36_2014	351	0.586007206374
C1_|_A_WASHINGTON_12_2014	352	0.581189538184
C2_|_A_WASHINGTON_15_2014	353	0.581189538184
X1_C2_|_A_SOUTH_CAROLINA_03_2010	354	0.572311556227
P0_|_A_BOSTON_YGA_00021_2012	355	0.570796233927
P0_|_A_BOSTON_YGA_00098_2013	356	0.570789496319
P0_|_A_BOSTON_YGA_00064_2013	357	0.570789496319
P0_|_A_HOUSTON_JMM_146_2013	358	0.56888297158
PMK1_|_A_NORTH_CAROLINA_4174_2014	359	0.563614404427
S1_|_A_TENNESSEE_19_2014	360	0.563614404427
PMK1_|_A_NEW_YORK_4451_2015	361	0.561784080549
PMK1_|_A_NEW_YORK_4453_2015	362	0.561780410094
P0_|_A_SANTA_CLARA_YGA_03061_2013	363	0.55833968865
RMK_1ST_PASSAGE_|_A_ONTARIO_N91737_2010	364	0.551388353144
_|_A_BOSTON_YGA_02045_2013	365	0.551240319054
PMK1_|_A_NEW_YORK_3233_2012	366	0.551236733722
_|_A_BOSTON_DOA2_243_2013	367	0.551233865479
P0_|_A_BOSTON_YGA_00079_2013	368	0.551233865479
S2_|_A_PENNSYLVANIA_09_2015	369	0.53462309102
ORIGINAL_|_A_PENNSYLVANIA_59_2014	370	0.53462309102
ORIGINAL_|_A_MONTANA_14_2014	371	0.53462309102
S1_|_A_PENNSYLVANIA_49_2014	372	0.53462309102
S2_|_A_MONTANA_12_2014	373	0.53462309102
S1_|_A_PENNSYLVANIA_63_2014	374	0.53462309102
M1_S3_|_A_IDAHO_07_2015	375	0.533409623388
S2_|_A_OREGON_11_2014	376	0.533409623388
PMK1_|_A_GEORGIA_4405_2014	377	0.532635298204
ORIGINAL_|_A_ALASKA_232_2015	378	0.521670755196
S1_|_A_WASHINGTON_57_2015	379	0.521670755196
M1_|_A_MICHIGAN_41_2015	380	0.521670755196
ORIGINAL_|_A_MONTANA_21_2015	381	0.521670755196
ORIGINAL_|_A_MASSACHUSETTS_26_2015	382	0.521670755196
ORIGINAL_|_A_ALASKA_144_2015	383	0.521670755196
X1_|_A_ALBERTA_RV2386_2015	384	0.521670755196
R1_S1_|_A_NEW_HAMPSHIRE_06_2015	385	0.520412756313
S3_|_A_TENNESSEE_05_2015	386	0.520342087132
C2_|_A_DELAWARE_10_2012	387	0.516525832011
C1_|_A_HAWAII_21_2012	388	0.515759497162
_|_A_CHICAGO_YGA_04015_2012	389	0.515754218707
C1_S2_|_A_WISCONSIN_15_2009	390	0.511415993034
_|_A_NEW_YORK_3137_2009	391	0.511029063167
_|_A_NEW_YORK_1685_2009	392	0.510995152632
S2_|_A_NEW_HAMPSHIRE_10_2015	393	0.505084050353
C2_|_A_MEXICO_1384_2015	394	0.500435472169
ORIGINAL_|_A_PENNSYLVANIA_46_2015	395	0.493930324856
C1_|_A_PENNSYLVANIA_42_2010	396	0.492720328428
PMK1_|_A_NEW_YORK_3209_2012	397	0.490175049142
S3_|_A_TEXAS_39_2015	398	0.488189648352
PMK1_|_A_GEORGIA_4513_2015	399	0.487848528399
ORIGINAL_|_A_ILLINOIS_UR06_0402_2007	400	0.487390914773
ORIGINAL_|_A_COLORADO_22_2007	401	0.487358373265
S3_|_A_RHODE_ISLAND_06_2015	402	0.486159096583
PMK1_|_A_MARYLAND_3523_2013	403	0.485095806692
ORIGINAL_|_A_TEXAS_49_2014	404	0.482349276291
ORIGINAL_|_A_INDIANA_18_2015	405	0.481870301285
C2_|_A_MISSOURI_04_2013	406	0.479181951369
S1_|_A_NEW_YORK_36_2014	407	0.476482841826
ORIGINAL_|_A_ALASKA_18_2014	408	0.476339970594
C2_|_A_NEBRASKA_03_2013	409	0.473401687859
PMK1_|_A_RHODE_ISLAND_4565_2015	410	0.472655144086
S1_|_A_ILLINOIS_09_2014	411	0.472610877518
M1_C1_|_A_NEVADA_01_2012	412	0.468141720779
M1_C1_|_A_NEVADA_20_2012	413	0.462801439237
C1_|_A_WASHINGTON_04_2013	414	0.458974930224
S1_|_A_ALASKA_77_2015	415	0.458365240974
S3_|_A_KANSAS_07_2015	416	0.45810453469
P0_|_A_CALIFORNIA_VRDL383_2009	417	0.456960416109
P0_|_A_BOSTON_DOA41_2011	418	0.455075466913
M1_S1_|_A_TEXAS_88_2014	419	0.454062465181
C2_|_A_ALABAMA_08_2010	420	0.449365690127
MX_C2_|_A_SOUTH_DAKOTA_03_2011	421	0.449362926881
S3_|_A_MISSOURI_06_2015	422	0.448650027108
M2_C2_|_A_SOUTH_DAKOTA_01_2010	423	0.44247307583
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	424	0.438513389251
PMK1_|_A_SOUTH_DAKOTA_4471_2015	425	0.435014947332
ORIGINAL_|_A_KANSAS_08_2014	426	0.434581673208
S1_|_A_TENNESSEE_20_2015	427	0.429856356953
ORIGINAL_|_A_ALASKA_171_2015	428	0.429856356953
PMK1_|_A_NORTH_CAROLINA_4170_2014	429	0.429620689264
ORIGINAL_|_A_LOUISIANA_09_2014	430	0.429620193292
ORIGINAL_|_A_LOUISIANA_18_2014	431	0.429615729577
_|_A_CONNECTICUT_FLU004_2012	432	0.429351398407
C2_|_A_COLORADO_17_2011	433	0.428276672949
PMK1_|_A_VIRGINIA_3255_2013	434	0.418943236546
PMK1_|_A_OHIO_3107_2012	435	0.418877781299
MX_S1_|_A_NEW_JERSEY_14_2007	436	0.416165442645
P0_|_A_BOSTON_YGA_01055_2012	437	0.415628386677
_|_A_BOSTON_DOA2_242_2013	438	0.415628386677
ORIGINAL_|_A_NEW_JERSEY_26_2014	439	0.415575814202
C2_|_A_MAINE_04_2012	440	0.415541214403
ORIGINAL_|_A_GUATEMALA_4153_2015	441	0.415302370689
C2_|_A_COLORADO_17_2012	442	0.414712034669
S3_|_A_MASSACHUSETTS_25_2014	443	0.414164994447
S3_|_A_CALIFORNIA_08_2015	444	0.412993768508
S3_|_A_COLORADO_27_2014	445	0.412979225556
RHMK_1_|_A_NEW_YORK_359_2005	446	0.411653809643
M1_S2_|_A_MICHIGAN_15_2014	447	0.411242705178
MDCK1_SIAT1_SIAT1_|_A_MICHIGAN_15_2014	448	0.411242705178
M1_S1_|_A_MICHIGAN_15_2014	449	0.411242705178
