#name	rank	LBI
C1_C1_|_A_ALABAMA_35_2012	70	0.1488875285
C2_|_A_PUERTO_RICO_23_2012	71	0.147687574604
C2_|_A_IOWA_07_2012	72	0.145144246228
M1_C3_|_A_OHIO_02_2012	73	0.144076345436
C2_C1_|_A_NEW_YORK_04_2012	74	0.142971251959
C1_|_A_ALASKA_04_2012	75	0.140628000009
C2_|_A_DOMINICAN_REPUBLIC_6632_2012	76	0.139875696829
C1_|_A_TENNESSEE_18_2012	77	0.139854106223
C2_|_A_MAINE_02_2012	78	0.136293584326
C2_|_A_WISCONSIN_13_2012	79	0.135402757032
X1_C2_|_A_KENTUCKY_02_2012	80	0.135276657594
C2_|_A_WYOMING_01_2012	81	0.134663208947
M1_C2_|_A_OREGON_05_2012	82	0.134069892024
PASSAGE_DETAILS__MDCK_AND_MV1_LU_CELLS_|_A_GAINESVILLE_01_2012	83	0.133542164304
C2_|_A_WYOMING_10_2012	84	0.13226502384
C2_|_A_MARYLAND_33_2012	85	0.132040451098
C1_|_A_TENNESSEE_01_2012	86	0.131655725805
M1_C2_|_A_ARIZONA_11_2012	87	0.131098447807
C2_|_A_PENNSYLVANIA_21_2012	88	0.129304406949
C2_|_A_MAINE_07_2012	89	0.128247081699
C2_|_A_TENNESSEE_07_2012	90	0.127343635077
C2_|_A_RHODE_ISLAND_05_2012	91	0.127291971415
C2_|_A_CALIFORNIA_07_2012	92	0.127077058227
C2_|_A_OHIO_92_2012	93	0.127056406212
C2_|_A_PUERTO_RICO_03_2012	94	0.12656995504
M1_C1_|_A_NEW_MEXICO_23_2012	95	0.126202536951
M1_C1_|_A_FLORIDA_39_2012	96	0.125931150952
M2_C1_|_A_GEORGIA_16_2012	97	0.125250538383
C2_|_A_MINNESOTA_10_2012	98	0.1252316632
C2_|_A_NORTH_CAROLINA_13_2012	99	0.125061311386
C2_|_A_OKLAHOMA_04_2012	100	0.125000317115
