#name	rank	LBI
S3_|_A_TEXAS_36_2015	210	0.958068285208
S1_|_A_MAINE_07_2015	211	0.957217309941
_|_A_BOSTON_YGA_02026_2013	212	0.95107095706
_|_A_BOSTON_YGA_02031_2013	213	0.95107095706
_|_A_BOSTON_DOA2_214_2013	214	0.950277048132
ORIGINAL_|_A_PENNSYLVANIA_56_2014	215	0.935045577842
S1_|_A_PENNSYLVANIA_08_2015	216	0.935045577842
S1_|_A_PENNSYLVANIA_09_2015	217	0.935045577842
PMK1_|_A_NORTH_CAROLINA_4459_2015	218	0.935045577842
S1_|_A_MASSACHUSETTS_27_2014	219	0.935045577842
PMK1_|_A_COLORADO_4237_2014	220	0.925422766385
PMK1_|_A_GEORGIA_4135_2014	221	0.924995393836
S1_|_A_DELAWARE_41_2014	222	0.924984788247
PMK1_|_A_GEORGIA_4270_2015	223	0.924971152699
PMK1_|_A_NEBRASKA_4298_2014	224	0.924625797571
M2_|_A_GEORGIA_04_2014	225	0.924425924363
ORIGINAL_|_A_MONTANA_15_2014	226	0.91898520699
ORIGINAL_|_A_WASHINGTON_42_2014	227	0.918934075821
C2_S2_|_A_MEXICO_836_2014	228	0.91892505302
PMK1_|_A_UTAH_4351_2014	229	0.918325270581
_|_A_PENNSYLVANIA_PIT34_2008	230	0.917415082735
_|_A_FLORIDA_14_2008	231	0.917225981271
P0_|_A_NEW_YORK_1153_2008	232	0.917195969383
_|_A_FLORIDA_UR07_0095_2008	233	0.9171914677
P0_|_A_NEW_YORK_1144_2008	234	0.917179463337
P0_|_A_NEW_YORK_1145_2008	235	0.917179463337
_|_A_MISSISSIPPI_UR07_0004_2008	236	0.917179463337
_|_A_BOSTON_DOA2_126_2012	237	0.917177464545
PMK1_|_A_NEW_YORK_3229_2012	238	0.917177464545
C1_|_A_NEW_YORK_39_2012	239	0.917177464545
_|_A_KANSAS_UR07_0047_2008	240	0.917159956642
_|_A_NEW_YORK_01_2010	241	0.916697816068
_|_A_FLORIDA_UR07_0150_2008	242	0.916621464555
M1_|_A_VIRGINIA_51_2014	243	0.906041935121
ORIGINAL_|_A_VIRGINIA_51_2014	244	0.906041935121
PMK1_|_A_COLORADO_4398_2014	245	0.893277574421
C2_|_A_FLORIDA_42_2011	246	0.862987592798
X1_C1_|_A_SOUTH_CAROLINA_01_2011	247	0.833750552659
C2_|_A_MISSISSIPPI_05_2010	248	0.833720960279
MDCK2_|_A_MEXICO_CITY_WRAIR3578N_2010	249	0.833460063723
M1_S1_|_A_MASSACHUSETTS_12_2014	250	0.80428673088
S1_|_A_FLORIDA_82_2015	251	0.796884003492
ORIGINAL_|_A_ALASKA_50_2015	252	0.796877621144
S3_|_A_TEXAS_86_2014	253	0.796346330753
PMK1_|_A_TEXAS_4483_2015	254	0.79634250439
PMK1_|_A_OKLAHOMA_4332_2014	255	0.796341228941
PMK1_|_A_ARKANSAS_4503_2015	256	0.796332300866
S3_|_A_TEXAS_107_2014	257	0.796327199163
S3_|_A_FLORIDA_25_2015	258	0.796327199163
PMK1_|_A_WASHINGTON_4591_2015	259	0.796325923744
S3_|_A_MAINE_11_2015	260	0.796319546683
S1_|_A_MAINE_04_2015	261	0.796318271278
S3_|_A_MAINE_14_2015	262	0.796313169684
PMK1_|_A_NEW_YORK_4164_2014	263	0.796313169684
S1_|_A_KANSAS_02_2015	264	0.796306792747
S3_|_A_ARKANSAS_05_2015	265	0.796132587711
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	266	0.792189868774
M1_S3_|_A_TEXAS_22_2015	267	0.757987722116
PMK1_|_A_NEW_YORK_4549_2015	268	0.757987722116
_|_A_NEW_YORK_3051_2009	269	0.734220316081
_|_A_NEW_YORK_3066_2009	270	0.734220316081
_|_A_NEW_YORK_3494_2009	271	0.734220316081
_|_A_NEW_YORK_3103_2009	272	0.734220316081
_|_A_NEW_YORK_3006_2009	273	0.734220316081
_|_A_NEW_YORK_3752_2009	274	0.734220316081
M1_C1_|_A_MICHIGAN_01_2013	275	0.714077152032
C2_|_A_DELAWARE_24_2012	276	0.714077152032
C2_|_A_WASHINGTON_50_2012	277	0.714077152032
PMK1_|_A_SOUTH_CAROLINA_3241_2012	278	0.714077152032
C2_|_A_TEXAS_115_2012	279	0.714077152032
PMK1_|_A_KENTUCKY_4282_2014	280	0.71030641346
PMK1_|_A_TEXAS_3250_2013	281	0.708800276615
C3_|_A_NEBRASKA_08_2011	282	0.697376718594
P0_|_A_NEW_YORK_1134_2008	283	0.69729896823
_|_A_BOSTON_88_2008	284	0.696772271209
_|_A_MANAGUA_5801_02_2010	285	0.693562942594
P0_|_A_MANAGUA_2912_04_2010	286	0.693562942594
P0_|_A_MANAGUA_3715_02_2010	287	0.693562942594
P0_|_A_MANAGUA_4009_02_2010	288	0.693562942594
_|_A_MANAGUA_5898_02_2010	289	0.693562942594
_|_A_MANAGUA_2654_01_2010	290	0.693562942594
_|_A_MANAGUA_4355_03_2010	291	0.693562942594
ORIGINAL_|_A_GUATEMALA_591_2010	292	0.693562942594
_|_A_MANAGUA_4747_04_2010	293	0.693562942594
P0_|_A_MANAGUA_90_01_2010	294	0.693562942594
_|_A_MANAGUA_3039_01_2010	295	0.693562942594
_|_A_MANAGUA_4855_03_2010	296	0.693562942594
S1_|_A_PENNSYLVANIA_47_2014	297	0.667357955094
ORIGINAL_|_A_ALASKA_238_2015	298	0.665442906202
X1_S2_|_A_ALBERTA_RV2385_2015	299	0.665442906202
X1_|_A_ALBERTA_RV2387_2015	300	0.665442906202
ORIGINAL_|_A_FLORIDA_68_2015	301	0.665442906202
ORIGINAL_|_A_HAWAII_62_2015	302	0.665442906202
X1_|_A_ONTARIO_RV2380_2015	303	0.665442906202
S2_|_A_WISCONSIN_87_2015	304	0.665442906202
S1_|_A_HAWAII_64_2015	305	0.665442906202
M1_C1_|_A_HAWAII_21_2010	306	0.662343587094
PMK1_|_A_TEXAS_4474_2014	307	0.659428310688
_|_A_ONTARIO_005_2010	308	0.65801498967
RMK_1ST_PASSAGE_|_A_ONTARIO_C653602_2011	309	0.65801498967
PMK1_|_A_NEBRASKA_4299_2014	310	0.65579754047
MX_C1_|_A_NORTH_CAROLINA_02_2007	311	0.654918662967
_|_A_WISCONSIN_24_2008	312	0.654192511277
C2_|_A_COLOMBIA_31_2009	313	0.65362884505
M1_C2_|_A_TEXAS_02_2009	314	0.65356019656
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	315	0.649308641589
C2_|_A_FLORIDA_20_2014	316	0.649029535101
C2_|_A_NEW_YORK_07_2014	317	0.649024529826
C2_|_A_COLORADO_05_2010	318	0.648987226866
P0_|_A_HOUSTON_JMM_153_2013	319	0.645099045071
P0_|_A_HOUSTON_JMM_107_2013	320	0.645091095062
_|_A_BOSTON_DOA2_117_2012	321	0.645024518623
P0_|_A_HOUSTON_JMM_86_2012	322	0.645012595406
C2_|_A_TEXAS_13_2014	323	0.643915919221
S1_|_A_DISTRICT_OF_COLUMBIA_09_2014	324	0.641422616658
PMK1_|_A_CALIFORNIA_4232_2014	325	0.630273589675
PMK1_|_A_OKLAHOMA_4699_2014	326	0.63025330145
S3_|_A_CALIFORNIA_06_2015	327	0.630245572821
PMK1_|_A_OKLAHOMA_4698_2014	328	0.630229149889
M1_S1_|_A_MISSOURI_20_2014	329	0.630039842632
_|_A_BOSTON_97_2008	330	0.598224833711
P0_|_A_BOSTON_DOA01_2011	331	0.597754708458
C1_C1_|_A_WISCONSIN_14_2010	332	0.597104969166
_|_A_BOSTON_DOA2_120_2012	333	0.590163511204
_|_A_BOSTON_YGA_02013_2012	334	0.590163511204
C2_|_A_WISCONSIN_32_2011	335	0.588218357109
S1_|_A_WEST_VIRGINIA_02_2015	336	0.582717517039
PMK1_|_A_GEORGIA_4417_2015	337	0.582297733025
S2_|_A_NEVADA_18_2015	338	0.582280642069
S1_|_A_KANSAS_04_2015	339	0.582202886309
_|_A_CALIFORNIA_NHRC423229_2014	340	0.577698981495
S2_|_A_IDAHO_10_2014	341	0.575490782248
PMK1_|_A_OKLAHOMA_4195_2014	342	0.568002251722
_|_A_WISCONSIN_U130164_2012	343	0.566580522404
S3_|_A_MISSISSIPPI_05_2014	344	0.56582485434
S3_|_A_MISSISSIPPI_03_2015	345	0.56582485434
ORIGINAL_|_A_MISSISSIPPI_05_2014	346	0.56582485434
M1_C1_|_A_IDAHO_20_2012	347	0.563272297882
P0_|_A_CALIFORNIA_VRDL385_2009	348	0.552347886587
P0_|_A_CALIFORNIA_VRDL188_2009	349	0.552347886587
P0_|_A_CALIFORNIA_VRDL261_2009	350	0.552347886587
ORIGINAL_|_A_MARYLAND_08_2012	351	0.552022277195
ORIGINAL_|_A_ALASKA_36_2015	352	0.541776879749
ORIGINAL_|_A_MONTANA_16_2015	353	0.541774475896
ORIGINAL_|_A_ALASKA_110_2015	354	0.54175444434
ORIGINAL_|_A_HAWAII_65_2015	355	0.541748034451
S3_|_A_MINNESOTA_29_2015	356	0.541740022233
C1_|_A_ALASKA_X254_2015	357	0.541305997084
S2_|_A_IOWA_26_2015	358	0.535852361773
S1_|_A_IOWA_24_2015	359	0.535852361773
ORIGINAL_|_A_TEXAS_70_2015	360	0.534058151896
S2_|_A_ALASKA_160_2015	361	0.534058151896
ORIGINAL_|_A_IOWA_41_2015	362	0.534058151896
ORIGINAL_|_A_ALASKA_247_2015	363	0.534058151896
MDCK_3_|_A_MANAGUA_419_01_2007	364	0.533144504889
S2_|_A_NORTH_CAROLINA_13_2014	365	0.532166614639
C1_|_A_NEW_YORK_05_2014	366	0.532156430717
ORIGINAL_|_A_ALASKA_13_2014	367	0.528428012783
ORIGINAL_|_A_ALASKA_31_2014	368	0.528428012783
ORIGINAL_|_A_ALASKA_09_2014	369	0.528428012783
M1_C1_|_A_WASHINGTON_14_2007	370	0.521639668537
PMK1_|_A_ILLINOIS_4272_2014	371	0.516294761289
PMK1_|_A_CALIFORNIA_4110_2014	372	0.511372583237
S3_|_A_UTAH_34_2014	373	0.511372583237
PMK1_|_A_KANSAS_4529_2015	374	0.511335515061
S1_|_A_RHODE_ISLAND_07_2015	375	0.501768234954
S3_|_A_INDIANA_14_2015	376	0.501764601187
PMK1_|_A_NEW_YORK_4552_2015	377	0.501473133293
M1_S1_|_A_GEORGIA_38_2014	378	0.501467323672
S3_|_A_DELAWARE_12_2015	379	0.501467323672
S3_|_A_ARKANSAS_04_2015	380	0.501463692706
S3_|_A_NEVADA_05_2015	381	0.50105652774
MX_C1_|_A_MINNESOTA_02_2008	382	0.50028685754
_|_A_CHICAGO_YGA_04127_2013	383	0.500027450055
_|_A_CHICAGO_YGA_04111_2012	384	0.500021661986
PMK1_|_A_HAWAII_3416_2013	385	0.50001804449
_|_A_BOSTON_DOA2_168_2013	386	0.50001804449
_|_A_CHICAGO_YGA_04106_2012	387	0.50001442703
C2_|_A_WISCONSIN_41_2012	388	0.50001442703
_|_A_CHICAGO_YGA_04054_2012	389	0.500012256571
PMK1_|_A_NORTH_CAROLINA_3236_2012	390	0.500010809606
_|_A_NICARAGUA_6777_01_TR1_2013	391	0.499275936883
P0_|_A_SANTA_CLARA_YGA_03020_2013	392	0.49927521476
C1_S3_|_A_NEW_HAMPSHIRE_09_2015	393	0.496298589582
S1_|_A_RHODE_ISLAND_12_2015	394	0.496298589582
P0_|_A_CALIFORNIA_VRDL338_2009	395	0.47790968179
PMK1_|_A_NORTH_DAKOTA_4692_2015	396	0.462712036276
C2_|_A_ALASKA_05_2013	397	0.453748080869
C2_|_A_ALASKA_06_2013	398	0.453666515189
PMK1_|_A_OKLAHOMA_4462_2015	399	0.451240115014
C2_|_A_COLORADO_09_2014	400	0.449906156719
PMK1_|_A_OKLAHOMA_4467_2015	401	0.448742943405
P0_|_A_HOUSTON_JMM_144_2013	402	0.448104382372
P0_|_A_SANTA_CLARA_YGA_03006_2013	403	0.448097487549
P0_|_A_BOSTON_YGA_00073_2013	404	0.447108971005
_|_A_BOSTON_DOA2_143_2012	405	0.447071474965
P0_|_A_SANTA_CLARA_YGA_03025_2013	406	0.446986500694
C1_C1_|_A_NEW_YORK_03_2013	407	0.446986500694
_|_A_CHICAGO_YGA_04037_2012	408	0.446964011396
_|_A_BOSTON_DOA2_194_2013	409	0.44693527744
C2_|_A_PENNSYLVANIA_26_2014	410	0.446355200104
C2_|_A_PENNSYLVANIA_22_2014	411	0.446355200104
_|_A_GAINESVILLE_08_2014	412	0.445325355011
PMK1_|_A_COLORADO_4235_2014	413	0.445159920404
PMK1_|_A_NORTH_CAROLINA_4185_2014	414	0.444824582574
PMK1_|_A_KENTUCKY_4657_2015	415	0.441132644532
M1_|_A_GEORGIA_13_2014	416	0.44072594807
_|_A_BOSTON_47_2008	417	0.43298721583
_|_A_KENTUCKY_UR07_0164_2008	418	0.432986617182
M1_C2_|_A_MARYLAND_03_2008	419	0.432986617182
M1_C2_|_A_OREGON_01_2008	420	0.432986617182
ORIGINAL_|_A_FLORIDA_27_2014	421	0.429338031584
C2_|_A_MONTANA_10_2012	422	0.427732957219
PMK1_|_A_FLORIDA_4253_2014	423	0.425770915142
S3_|_A_FLORIDA_51_2014	424	0.425372071416
ORIGINAL_|_A_HAWAII_26_2014	425	0.424994613843
M1_S1_|_A_MARYLAND_44_2014	426	0.419236516597
PMK1_|_A_ALASKA_4029_2014	427	0.417144860574
MX_C1_|_A_FLORIDA_07_2011	428	0.415149318612
P0_|_A_BOSTON_DOA11_2011	429	0.415149318612
C2_|_A_COLORADO_10_2014	430	0.41173998992
PMK1_|_A_WASHINGTON_4723_2014	431	0.407071283108
PMK1_|_A_WASHINGTON_4586_2015	432	0.407068531283
PMK1_|_A_ALABAMA_4501_2015	433	0.403478530467
C2_|_A_FLORIDA_21_2013	434	0.401933241104
MX_C2_|_A_KENTUCKY_13_2013	435	0.401700483929
S3_|_A_CALIFORNIA_09_2015	436	0.399776394395
S1_|_A_WASHINGTON_04_2015	437	0.399460103048
S3_|_A_MINNESOTA_27_2015	438	0.399455991101
ORIGINAL_|_A_SOUTH_CAROLINA_11_2015	439	0.399312927598
ORIGINAL_|_A_WASHINGTON_55_2015	440	0.399312927598
S1_|_A_NEW_HAMPSHIRE_05_2015	441	0.399292591378
S1_|_A_FLORIDA_51_2015	442	0.397005828451
_|_A_CHICAGO_YGA_04108_2012	443	0.395303029187
_|_A_CHICAGO_YGA_04065_2012	444	0.395303029187
_|_A_CHICAGO_YGA_04086_2012	445	0.395303029187
ORIGINAL_|_A_NEVADA_15_2014	446	0.394784657799
PMK1_|_A_KANSAS_4654_2015	447	0.394639943664
PMK1_|_A_ALABAMA_4225_2014	448	0.394384361056
P0_|_A_CALIFORNIA_NHRC0008_2005	449	0.390722109863
P0_|_A_BOSTON_YGA_01060_2012	450	0.389854616243
P0_|_A_BOSTON_YGA_01159_2013	451	0.389820410404
_|_A_BOSTON_YGA_02035_2013	452	0.38981781924
