#name	rank	LBI
C2_|_A_NEW_MEXICO_15_2014	77	0.132711553965
S1_|_A_VIRGINIA_16_2014	78	0.132171042331
M1_S3_|_A_MARYLAND_39_2014	79	0.13135565709
S3_|_A_TEXAS_39_2014	80	0.12996043515
C1_|_A_NEW_MEXICO_25_2014	81	0.129931336314
S2_|_A_HAWAII_48_2014	82	0.128996484958
S1_|_A_HAWAII_48_2014	83	0.128996484958
C2_|_A_UTAH_11_2014	84	0.127901178113
X1_S1_|_A_QUEBEC_RV3213_2014	85	0.127837070874
S1_|_A_ARKANSAS_07_2014	86	0.127837070874
C2_|_A_FLORIDA_23_2014	87	0.126845053174
S3_|_A_MISSISSIPPI_17_2014	88	0.126778261057
S1_|_A_VIRGINIA_35_2014	89	0.126459442047
S3_|_A_MINNESOTA_30_2014	90	0.126232918303
M1_C1_|_A_INDIANA_01_2014	91	0.125802707923
X1_C2_|_A_SOUTH_CAROLINA_02_2014	92	0.125802479762
S1_|_A_INDIANA_19_2014	93	0.125551557586
S1_|_A_MISSISSIPPI_04_2014	94	0.125495313818
M1_|_A_MARYLAND_17_2014	95	0.125316314599
M1_|_A_FLORIDA_35_2014	96	0.125137443871
S1_|_A_NEVADA_30_2014	97	0.125133338032
C2_|_A_LOUISIANA_05_2014	98	0.125028483685
M1_C2_|_A_NEW_MEXICO_09_2014	99	0.125019050099
M1_S1_|_A_MICHIGAN_10_2014	100	0.125009335748
