#name	rank	LBI
PMK1_|_A_OKLAHOMA_4465_2015	44	1.22140407574
PMK1_|_A_MISSISSIPPI_4536_2015	45	1.22140407574
PMK1_|_A_CALIFORNIA_4505_2015	46	1.21032157351
PMK1_|_A_SOUTH_DAKOTA_4709_2015	47	1.06001940038
PMK1_|_A_ALABAMA_4387_2015	48	1.05953957547
PMK1_|_A_SOUTH_DAKOTA_4707_2015	49	0.966845878046
PMK1_|_A_NEW_YORK_4682_2015	50	0.966845878046
PMK1_|_A_SOUTH_DAKOTA_4342_2015	51	0.966810166977
PMK1_|_A_NORTH_DAKOTA_4318_2015	52	0.924093121318
PMK1_|_A_WASHINGTON_4583_2015	53	0.869559532932
PMK1_|_A_FLORIDA_4510_2015	54	0.869559532932
PMK1_|_A_CALIFORNIA_4233_2015	55	0.749724404805
PMK1_|_A_TEXAS_4481_2015	56	0.745255362882
PMK1_|_A_SOUTH_CAROLINA_4778_2015	57	0.65152556148
PMK1_|_A_DELWARE_4741_2015	58	0.651216482083
PMK1_|_A_CONNECTICUT_4809_2015	59	0.651200062692
PMK1_|_A_OKLAHOMA_4466_2015	60	0.651192599504
PMK1_|_A_SOUTH_CAROLINA_4704_2015	61	0.651177673446
PMK1_|_A_ARKANSAS_4736_2015	62	0.65116424036
PMK1_|_A_NEW_YORK_4554_2015	63	0.651162747816
PMK1_|_A_NEW_MEXICO_4679_2015	64	0.651156777683
PMK1_|_A_DELAWARE_4620_2015	65	0.651147822612
PMK1_|_A_COLORADO_4509_2015	66	0.651143345134
PMK1_|_A_CONNECTICUT_4740_2015	67	0.651143345134
PMK1_|_A_MASSACHUSETTS_4292_2015	68	0.651135882756
PMK1_|_A_NEW_YORK_4813_2015	69	0.651012022866
PMK1_|_A_HAWAII_4632_2015	70	0.650985165563
PMK1_|_A_NEBRASKA_4540_2015	71	0.639439350325
PMK1_|_A_NEW_JERSEY_4676_2015	72	0.61927259109
PMK1_|_A_DELAWARE_4618_2015	73	0.61927259109
PMK1_|_A_WASHINGTON_4581_2015	74	0.606852284255
PMK1_|_A_WASHINGTON_4374_2015	75	0.606852284255
PMK1_|_A_WASHINGTON_4585_2015	76	0.606852284255
PMK1_|_A_WASHINGTON_4727_2015	77	0.606852284255
PMK1_|_A_WASHINGTON_4724_2015	78	0.542565779576
PMK1_|_A_NEW_YORK_4549_2015	79	0.541725280393
PMK1_|_A_GEORGIA_4270_2015	80	0.538066508704
PMK1_|_A_GEORGIA_4516_2015	81	0.538058288524
PMK1_|_A_NEW_YORK_4684_2015	82	0.538051242786
PMK1_|_A_CALIFORNIA_4392_2015	83	0.538047719963
PMK1_|_A_TEXAS_4717_2015	84	0.53803950016
PMK1_|_A_NEBRASKA_4670_2015	85	0.538033628974
PMK1_|_A_WASHINGTON_4788_2015	86	0.524570800821
PMK1_|_A_TEXAS_4572_2015	87	0.524178655482
PMK1_|_A_NORTH_CAROLINA_4459_2015	88	0.462956349474
PMK1_|_A_WYOMING_4496_2015	89	0.441246665504
PMK1_|_A_WYOMING_4593_2015	90	0.441246665504
PMK1_|_A_NEW_YORK_4686_2015	91	0.439722650706
PMK1_|_A_TEXAS_4483_2015	92	0.438242431411
PMK1_|_A_TEXAS_4480_2015	93	0.438242431411
PMK1_|_A_TEXAS_4482_2015	94	0.438242431411
PMK1_|_A_TEXAS_4477_2015	95	0.438242431411
PMK1_|_A_NORTH_CAROLINA_4691_2015	96	0.437603939454
PMK1_|_A_WASHINGTON_4591_2015	97	0.43725727352
PMK1_|_A_ARIZONA_4805_2015	98	0.434299824575
PMK1_|_A_WASHINGTON_4578_2015	99	0.434282392887
PMK1_|_A_GEORGIA_4515_2015	100	0.434273677413
PMK1_|_A_SOUTH_CAROLINA_4469_2015	101	0.434269319767
PMK1_|_A_NEW_JERSEY_4545_2015	102	0.434268448246
PMK1_|_A_NEW_YORK_4548_2015	103	0.434267576726
PMK1_|_A_MASSACHUSETTS_4291_2015	104	0.434254504234
PMK1_|_A_RHODE_ISLAND_4568_2015	105	0.434251018329
PMK1_|_A_DISTRICT_OF_COLUMBIA_4742_2015	106	0.434250146859
PMK1_|_A_OKLAHOMA_4774_2015	107	0.43424230374
PMK1_|_A_ARKANSAS_4504_2015	108	0.432054343682
PMK1_|_A_ARKANSAS_4503_2015	109	0.432054343682
PMK1_|_A_MONTANA_4770_2015	110	0.42903853547
PMK1_|_A_CALIFORNIA_4806_2015	111	0.42903853547
PMK1_|_A_DELAWARE_4619_2015	112	0.423554567794
PMK1_|_A_WYOMING_4592_2015	113	0.418064151911
PMK1_|_A_KANSAS_4654_2015	114	0.367571414343
PMK1_|_A_NEW_YORK_4552_2015	115	0.350458472383
PMK1_|_A_SOUTH_DAKOTA_4570_2015	116	0.35045588663
PMK1_|_A_OKLAHOMA_4468_2015	117	0.350435201694
PMK1_|_A_NORTH_DAKOTA_4772_2015	118	0.350431969847
PMK1_|_A_CALIFORNIA_4391_2015	119	0.350395776386
PMK1_|_A_NEW_YORK_4687_2015	120	0.350385436484
PMK1_|_A_CALIFORNIA_4507_2015	121	0.350281418086
PMK1_|_A_TEXAS_4786_2015	122	0.350264626709
PMK1_|_A_KANSAS_4533_2015	123	0.350079972718
PMK1_|_A_COLORADO_4400_2015	124	0.350079327345
PMK1_|_A_TEXAS_4348_2015	125	0.350030929744
PMK1_|_A_OKLAHOMA_4464_2015	126	0.349974801798
PMK1_|_A_KANSAS_4529_2015	127	0.321238412329
PMK1_|_A_KANSAS_4530_2015	128	0.321238412329
PMK1_|_A_GEORGIA_4269_2015	129	0.320825904715
PMK1_|_A_CALIFORNIA_4739_2015	130	0.320615430695
PMK1_|_A_NEW_YORK_4815_2015	131	0.289272352078
PMK1_|_A_NEW_YORK_4817_2015	132	0.289272352078
PMK1_|_A_MASSACHUSETTS_4432_2015	133	0.2845188137
PMK1_|_A_GEORGIA_4417_2015	134	0.284493294546
PMK1_|_A_GEORGIA_4628_2015	135	0.284493294546
PMK1_|_A_MASSACHUSETTS_4666_2015	136	0.284254407894
PMK1_|_A_HAWAII_4636_2015	137	0.281046317613
PMK1_|_A_OHIO_4773_2015	138	0.266870088163
PMK1_|_A_TEXAS_4484_2015	139	0.266127256217
PMK1_|_A_OKLAHOMA_4462_2015	140	0.266127256217
PMK1_|_A_MASSACHUSETTS_4534_2015	141	0.261582169579
PMK1_|_A_NEW_YORK_4683_2015	142	0.261532236016
PMK1_|_A_LOUISIANA_4768_2015	143	0.259003995509
PMK1_|_A_NEBRASKA_4442_2015	144	0.25900127174
PMK1_|_A_FLORIDA_4256_2015	145	0.248043675395
PMK1_|_A_NORTH_CAROLINA_4556_2015	146	0.248015678401
PMK1_|_A_CALIFORNIA_4614_2015	147	0.245330128385
PMK1_|_A_NEVADA_4543_2015	148	0.245325570161
PMK1_|_A_NEW_YORK_4452_2015	149	0.245325219536
PMK1_|_A_TEXAS_4571_2015	150	0.245325219536
PMK1_|_A_CALIFORNIA_4234_2015	151	0.245127412376
PMK1_|_A_CALIFORNIA_4390_2015	152	0.245127412376
PMK1_|_A_SOUTH_DAKOTA_4711_2015	153	0.245125714413
PMK1_|_A_SOUTH_DAKOTA_4713_2015	154	0.245125714413
PMK1_|_A_NEW_YORK_4450_2015	155	0.241733449791
PMK1_|_A_RHODE_ISLAND_4565_2015	156	0.224954244976
PMK1_|_A_MARYLAND_4663_2015	157	0.224934595084
PMK1_|_A_GEORGIA_4630_2015	158	0.224897168135
PMK1_|_A_GEORGIA_4629_2015	159	0.224897168135
PMK1_|_A_FLORIDA_4624_2015	160	0.224279972754
PMK1_|_A_KENTUCKY_4657_2015	161	0.222954624188
PMK1_|_A_KENTUCKY_4659_2015	162	0.222954624188
PMK1_|_A_NEVADA_4771_2015	163	0.205073560992
PMK1_|_A_OKLAHOMA_4467_2015	164	0.20358267934
PMK1_|_A_TEXAS_4485_2015	165	0.202138000585
PMK1_|_A_NEW_YORK_4453_2015	166	0.2009588046
PMK1_|_A_NEW_YORK_4451_2015	167	0.200943000454
PMK1_|_A_WASHINGTON_4586_2015	168	0.198552704509
PMK1_|_A_WASHINGTON_4588_2015	169	0.198550514385
PMK1_|_A_WASHINGTON_4584_2015	170	0.198550514385
PMK1_|_A_NEW_JERSEY_4677_2015	171	0.18388514192
PMK1_|_A_OKLAHOMA_4336_2015	172	0.183829894832
PMK1_|_A_OKLAHOMA_4701_2015	173	0.183829894832
PMK1_|_A_HAWAII_4744_2015	174	0.183690229729
PMK1_|_A_ALASKA_4610_2015	175	0.183682631663
PMK1_|_A_WASHINGTON_4580_2015	176	0.18285933784
PMK1_|_A_GEORGIA_4513_2015	177	0.182830105268
PMK1_|_A_KANSAS_4531_2015	178	0.171162674121
PMK1_|_A_KENTUCKY_4656_2015	179	0.170582366072
PMK1_|_A_TEXAS_4486_2015	180	0.170568211913
PMK1_|_A_FLORIDA_4511_2015	181	0.170435506462
PMK1_|_A_NEBRASKA_4443_2015	182	0.167812377489
PMK1_|_A_RHODE_ISLAND_4775_2015	183	0.167176187861
PMK1_|_A_CALIFORNIA_4737_2015	184	0.167171304728
PMK1_|_A_IDAHO_4638_2015	185	0.16712097672
PMK1_|_A_OKLAHOMA_4561_2015	186	0.167111818369
PMK1_|_A_WYOMING_4789_2015	187	0.167012842673
PMK1_|_A_WYOMING_4730_2015	188	0.167012191322
PMK1_|_A_SOUTH_CAROLINA_4569_2015	189	0.166758075748
PMK1_|_A_NEW_YORK_4456_2015	190	0.166757047167
PMK1_|_A_NEW_YORK_4454_2015	191	0.165947241569
PMK1_|_A_NEW_YORK_4685_2015	192	0.165947241569
PMK1_|_A_NEW_YORK_4550_2015	193	0.165947241569
PMK1_|_A_WASHINGTON_4575_2015	194	0.164417777697
PMK1_|_A_OKLAHOMA_4564_2015	195	0.16066238483
PMK1_|_A_NORTH_DAKOTA_4692_2015	196	0.16054506706
PMK1_|_A_SOUTH_DAKOTA_4471_2015	197	0.160211720775
PMK1_|_A_UTAH_4573_2015	198	0.158761610623
PMK1_|_A_NEW_YORK_4814_2015	199	0.155718458605
PMK1_|_A_NEW_YORK_4816_2015	200	0.155717598388
PMK1_|_A_ALABAMA_4501_2015	201	0.155324837193
PMK1_|_A_KENTUCKY_4660_2015	202	0.155306409008
PMK1_|_A_SOUTH_CAROLINA_4705_2015	203	0.155305044403
PMK1_|_A_CALIFORNIA_4395_2015	204	0.155278702518
PMK1_|_A_WASHINGTON_4377_2015	205	0.154010631002
PMK1_|_A_WASHINGTON_4579_2015	206	0.154010631002
PMK1_|_A_MASSACHUSETTS_4664_2015	207	0.150364964524
PMK1_|_A_KENTUCKY_4286_2015	208	0.149835993865
PMK1_|_A_CONNECTICUT_4860_2015	209	0.148154021572
PMK1_|_A_NEW_YORK_4553_2015	210	0.147813779772
PMK1_|_A_ARIZONA_4734_2015	211	0.145756624271
PMK1_|_A_MASSACHUSETTS_4665_2015	212	0.143824273434
PMK1_|_A_CALIFORNIA_4396_2015	213	0.14382363766
PMK1_|_A_NEW_YORK_4812_2015	214	0.143535848836
PMK1_|_A_NEBRASKA_4668_2015	215	0.143426365135
PMK1_|_A_NEBRASKA_4669_2015	216	0.143426260579
PMK1_|_A_WASHINGTON_4725_2015	217	0.142876437564
PMK1_|_A_NEW_JERSEY_4678_2015	218	0.139483912542
PMK1_|_A_NEW_YORK_4690_2015	219	0.139290447118
PMK1_|_A_GEORGIA_4419_2015	220	0.13716377191
PMK1_|_A_HAWAII_4634_2015	221	0.13650186654
PMK1_|_A_CALIFORNIA_4394_2015	222	0.136154443583
PMK1_|_A_NEW_YORK_4547_2015	223	0.136153972573
PMK1_|_A_RHODE_ISLAND_4566_2015	224	0.136152371286
PMK1_|_A_KANSAS_4653_2015	225	0.136146579118
PMK1_|_A_NEW_YORK_4449_2015	226	0.136137361577
PMK1_|_A_NEBRASKA_4441_2015	227	0.13612270448
PMK1_|_A_OREGON_4818_2015	228	0.136119105796
PMK1_|_A_NEW_YORK_4551_2015	229	0.136000963318
PMK1_|_A_NEW_YORK_4811_2015	230	0.135986525058
PMK1_|_A_NEW_JERSEY_4446_2015	231	0.135434453792
PMK1_|_A_NEW_JERSEY_4444_2015	232	0.135434453792
PMK1_|_A_KENTUCKY_4661_2015	233	0.135092841103
PMK1_|_A_KENTUCKY_4658_2015	234	0.135092841103
PMK1_|_A_ALABAMA_4732_2015	235	0.133965484583
PMK1_|_A_NEVADA_4542_2015	236	0.133965484583
PMK1_|_A_TEXAS_4720_2015	237	0.133642384773
PMK1_|_A_ALASKA_4733_2015	238	0.133123282936
PMK1_|_A_SOUTH_CAROLINA_4777_2015	239	0.133121862155
PMK1_|_A_SOUTH_DAKOTA_4472_2015	240	0.133086576855
PMK1_|_A_NEW_JERSEY_4445_2015	241	0.133077360631
PMK1_|_A_COLORADO_4616_2015	242	0.132470858544
PMK1_|_A_COLORADO_4401_2015	243	0.132470858544
PMK1_|_A_HAWAII_4635_2015	244	0.131837935963
PMK1_|_A_HAWAII_4633_2015	245	0.131694978522
PMK1_|_A_ARIZONA_4735_2015	246	0.131095766584
PMK1_|_A_HAWAII_4745_2015	247	0.130751376121
PMK1_|_A_ALABAMA_4609_2015	248	0.130709420778
PMK1_|_A_MARYLAND_4430_2015	249	0.130632790323
PMK1_|_A_NEBRASKA_4673_2015	250	0.130602410048
PMK1_|_A_FLORIDA_4404_2015	251	0.130217252283
PMK1_|_A_NORTH_CAROLINA_4557_2015	252	0.130212293964
PMK1_|_A_MARYLAND_4662_2015	253	0.129987168012
PMK1_|_A_IDAHO_4420_2015	254	0.129749486694
PMK1_|_A_GEORGIA_4418_2015	255	0.129695968478
PMK1_|_A_NORTH_CAROLINA_4558_2015	256	0.129609488929
PMK1_|_A_NORTH_CAROLINA_4555_2015	257	0.129609488929
PMK1_|_A_FLORIDA_4623_2015	258	0.12930612364
PMK1_|_A_ARIZONA_4611_2015	259	0.129190628865
PMK1_|_A_NEW_YORK_4546_2015	260	0.129019665092
PMK1_|_A_KANSAS_4532_2015	261	0.129007229034
PMK1_|_A_KANSAS_4651_2015	262	0.129007229034
PMK1_|_A_COLORADO_4807_2015	263	0.128573408384
PMK1_|_A_NEVADA_4675_2015	264	0.128562074123
PMK1_|_A_WASHINGTON_4587_2015	265	0.128373370146
PMK1_|_A_WASHINGTON_4574_2015	266	0.128373370146
PMK1_|_A_OKLAHOMA_4563_2015	267	0.127985808982
PMK1_|_A_NORTH_DAKOTA_4693_2015	268	0.127799770595
PMK1_|_A_WASHINGTON_4726_2015	269	0.127795204876
PMK1_|_A_WASHINGTON_4576_2015	270	0.127734944334
PMK1_|_A_WASHINGTON_4582_2015	271	0.127583032079
PMK1_|_A_FLORIDA_4512_2015	272	0.127103970518
PMK1_|_A_SOUTH_DAKOTA_4819_2015	273	0.126514792853
PMK1_|_A_OKLAHOMA_4700_2015	274	0.126512225436
PMK1_|_A_MARYLAND_4769_2015	275	0.126304786259
PMK1_|_A_WASHINGTON_4577_2015	276	0.126288602999
PMK1_|_A_GEORGIA_4627_2015	277	0.126252560041
PMK1_|_A_NEBRASKA_4539_2015	278	0.126082286151
PMK1_|_A_CALIFORNIA_4393_2015	279	0.126082255699
PMK1_|_A_CALIFORNIA_4613_2015	280	0.125884550995
PMK1_|_A_RHODE_ISLAND_4567_2015	281	0.125860948273
PMK1_|_A_ALABAMA_4228_2015	282	0.125838418758
PMK1_|_A_COLORADO_4508_2015	283	0.125499866329
PMK1_|_A_OKLAHOMA_4335_2015	284	0.125499178753
PMK1_|_A_NEVADA_4541_2015	285	0.125159579081
PMK1_|_A_NEVADA_4674_2015	286	0.125095775933
PMK1_|_A_CALIFORNIA_4612_2015	287	0.125042951439
PMK1_|_A_HAWAII_4637_2015	288	0.125030512597
PMK1_|_A_NEW_YORK_4447_2015	289	0.125008639994
PMK1_|_A_CALIFORNIA_4738_2015	290	0.125000286609
