#name	rank	LBI
C2_|_A_OREGON_15_2012	34	0.232816529179
C2_|_A_UTAH_27_2012	35	0.232809440634
C1_|_A_MINNESOTA_17_2012	36	0.232803908473
M1_C1_|_A_NEVADA_36_2012	37	0.232788350976
C1_|_A_COLORADO_08_2012	38	0.227584718828
C2_C2_|_A_NEW_YORK_17_2012	39	0.227477082172
C2_|_A_NEBRASKA_08_2012	40	0.218156583161
X1_C2_|_A_KENTUCKY_09_2012	41	0.218150574833
C2_|_A_VIRGINIA_12_2012	42	0.196716172552
C2_|_A_TENNESSEE_04_2012	43	0.196290565022
M1_C1_|_A_NEW_MEXICO_06_2012	44	0.196290565022
M1_C1_|_A_KENTUCKY_18_2012	45	0.195804127696
C3_|_A_NEBRASKA_07_2012	46	0.194682134992
MX_C2_|_A_NORTH_CAROLINA_24_2012	47	0.192643907565
MX_C1_|_A_TEXAS_91_2012	48	0.192524284746
C2_C2_|_A_KANSAS_03_2012	49	0.191282776677
C2_|_A_DELAWARE_23_2012	50	0.190858122393
C2_|_A_MINNESOTA_05_2012	51	0.188110799105
C2_|_A_MINNESOTA_04_2012	52	0.188051129697
M1_C2_|_A_VERMONT_06_2012	53	0.187114573497
M1_C2_|_A_TEXAS_50_2012	54	0.187114573497
M1_C1S2_|_A_TEXAS_50_2012	55	0.187114573497
M1_C2_|_A_MICHIGAN_07_2012	56	0.186766096085
C2_|_A_NORTH_CAROLINA_19_2012	57	0.185871287382
M1_C2_|_A_NORTH_CAROLINA_08_2012	58	0.185871287382
C_2___SIAT1_|_A_NEW_YORK_39_2012	59	0.184660340273
C2_|_A_NEW_YORK_39_2012	60	0.184660340273
C1_C2_|_A_ALABAMA_24_2012	61	0.183876691309
C1_|_A_WISCONSIN_25_2012	62	0.180108009486
C1_|_A_FLORIDA_08_2012	63	0.179520646693
C2_|_A_MONTANA_10_2012	64	0.171475069162
C2_|_A_ARIZONA_09_2012	65	0.171433128796
C2_|_A_COLORADO_18_2012	66	0.163284467817
C2_C1_|_A_TENNESSEE_21_2012	67	0.159121405631
X1_C2_|_A_VIRGINIA_14_2012	68	0.159118041073
C2_|_A_ALASKA_03_2012	69	0.157734503501
C2_|_A_ARIZONA_07_2012	70	0.156440529092
C2_|_A_CALIFORNIA_32_2012	71	0.156384088541
C2_|_A_PUERTO_RICO_34_2012	72	0.155316020791
C2_|_A_MISSOURI_13_2012	73	0.155042374902
C2_|_A_NEW_YORK_61_2012	74	0.1521042164
C2_C1_|_A_NEW_YORK_04_2012	75	0.143378724635
M1_C3_|_A_OHIO_02_2012	76	0.140550644161
M1_C2_|_A_OREGON_05_2012	77	0.13851012274
C2_|_A_CALIFORNIA_49_2012	78	0.138335982031
C1_|_A_WASHINGTON_43_2012	79	0.138300362207
C1_|_A_DOMINICAN_REPUBLIC_6524_2012	80	0.137728827974
C2_|_A_NEVADA_18_2012	81	0.137675315343
M1_C1_|_A_FLORIDA_05_2012	82	0.134997321831
C1_|_A_WISCONSIN_20_2012	83	0.133992935772
C2_|_A_IOWA_10_2012	84	0.132376922895
X2_C1_|_A_ONTARIO_RV2943_2012	85	0.132363652148
C1_|_A_TENNESSEE_01_2012	86	0.130945440928
M1_C2_|_A_ARIZONA_11_2012	87	0.130889271934
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	88	0.130561369197
C3_C2_|_A_BERMUDA_1915_2012	89	0.129656424681
C2_|_A_WEST_VIRGINIA_20_2012	90	0.1296469261
M1_C1_|_A_MICHIGAN_33_2012	91	0.127881797302
M2_C2_|_A_GEORGIA_15_2012	92	0.127125128122
M2_C1_|_A_GEORGIA_16_2012	93	0.127125128122
C2_|_A_PUERTO_RICO_03_2012	94	0.12674937781
C1_C2_|_A_MARYLAND_32_2012	95	0.126310002766
C2_|_A_CALIFORNIA_22_2012	96	0.126057694784
C2_|_A_PUERTO_RICO_08_2012	97	0.125230879941
C2_|_A_MINNESOTA_10_2012	98	0.125229937236
C2_|_A_LOUISIANA_11_2012	99	0.1252182003
M1_C2_|_A_NORTH_DAKOTA_07_2012	100	0.125028282947
