#name	rank	LBI
M1_C1_|_A_ILLINOIS_02_2012	63	0.167245111906
X1_C2_|_A_KENTUCKY_05_2012	64	0.167188772548
C2_|_A_NEVADA_09_2012	65	0.163056033457
X1_C2_|_A_VIRGINIA_14_2012	66	0.160292781813
C2_C1_|_A_TENNESSEE_21_2012	67	0.160256214125
C2_|_A_KANSAS_05_2012	68	0.159597692637
M1_C1_|_A_NEW_YORK_35_2012	69	0.157628330385
C1_|_A_PENNSYLVANIA_18_2012	70	0.155733729346
C2_|_A_ALASKA_03_2012	71	0.154508130613
MX_C2_|_A_KENTUCKY_14_2012	72	0.1531491596
C1_|_A_VIRGINIA_04_2012	73	0.149265392778
C2_|_A_ARIZONA_07_2012	74	0.147156239932
C2_|_A_NORTH_DAKOTA_04_2012	75	0.143743219559
C2_C1_|_A_NEW_YORK_04_2012	76	0.142570814532
C2_|_A_PENNSYLVANIA_21_2012	77	0.142061184054
C2_|_A_DISTRICT_OF_COLUMBIA_01_2012	78	0.141144855185
C1_C1_|_A_FLORIDA_46_2012	79	0.139267610864
C2_|_A_IOWA_07_2012	80	0.13864014707
X1_C1_|_A_BRITISH_COLUMBIA_RV2820_2012	81	0.138195865004
C2_|_A_WISCONSIN_13_2012	82	0.137292385128
M1_C2_|_A_MICHIGAN_02_2012	83	0.134460985909
C2_|_A_RHODE_ISLAND_05_2012	84	0.134459634592
C2_|_A_NEVADA_12_2012	85	0.133498979945
C2_|_A_DISTRICT_OF_COLUMBIA_02_2012	86	0.131153681271
M1_C1_|_A_FLORIDA_05_2012	87	0.130963928204
C1_|_A_WISCONSIN_20_2012	88	0.129696134442
C2_|_A_WYOMING_20_2012	89	0.129564127107
C2_|_A_WASHINGTON_53_2012	90	0.12908015274
C2_|_A_NEW_MEXICO_11_2012	91	0.127536706248
C1_|_A_TENNESSEE_18_2012	92	0.127505252243
C1_|_A_DOMINICAN_REPUBLIC_6524_2012	93	0.127191471623
C1_|_A_NEVADA_28_2012	94	0.126520264522
C2_|_A_PUERTO_RICO_03_2012	95	0.126420558129
M1_C1_|_A_FLORIDA_39_2012	96	0.126279884777
C1_|_A_COLORADO_16_2012	97	0.125440289164
C2_|_A_TEXAS_83_2012	98	0.125117599394
M1_C2_|_A_OHIO_07_2012	99	0.125094151225
M1_C2_|_A_NORTH_DAKOTA_07_2012	100	0.125020856142
