#name	rank	LBI
P0_|_A_BOSTON_YGA_01052_2012	50	0.225364661604
C1_C2_|_A_ALABAMA_17_2012	51	0.223732775012
P0_|_A_HOUSTON_JMM_79_2012	52	0.218911807251
PMK1_|_A_FLORIDA_3170_2012	53	0.208204981159
P0_|_A_TEXAS_JMM_39_2012	54	0.207957543523
C2_|_A_CONNECTICUT_02_2012	55	0.203508062532
C2_|_A_FLORIDA_07_2012	56	0.200411389279
C2_|_A_FLORIDA_31_2012	57	0.189127110912
M1_C1_|_A_NEW_MEXICO_02_2012	58	0.18888935552
C2_|_A_KANSAS_11_2012	59	0.188196168214
P0_|_A_BOSTON_YGA_00016_2012	60	0.184061216414
P0_|_A_BOSTON_YGA_00003_2012	61	0.183057268428
E3_|_A_NEW_YORK_38_2012	62	0.183053520955
P0_|_A_HOUSTON_JMM_99_2012	63	0.183037001449
P0_|_A_BOSTON_YGA_00010_2012	64	0.183028987827
M1_C1_|_A_MARYLAND_02_2012	65	0.182870667953
PMK1_|_A_ALABAMA_3161_2012	66	0.182785810773
P0_|_A_HOUSTON_JMM_98_2012	67	0.181336778059
P0_|_A_BOSTON_YGA_01059_2012	68	0.174210571507
P0_|_A_BOSTON_YGA_01066_2012	69	0.174073628746
P0_|_A_TEXAS_JMM_24_2012	70	0.173774558381
C1_|_A_VIRGINIA_04_2012	71	0.164000865756
C1_|_A_CONNECTICUT_13_2012	72	0.162036803805
E4_E1_|_A_HAWAII_22_2012	73	0.159829814449
MX_C2_|_A_KENTUCKY_14_2012	74	0.158845308485
P0_|_A_HOUSTON_JMM_88_2012	75	0.158572225741
P0_|_A_HOUSTON_JMM_71_2012	76	0.158569437453
C2_|_A_ARIZONA_07_2012	77	0.157983634991
C2_|_A_LOUISIANA_02_2012	78	0.157764787231
C2_|_A_CALIFORNIA_24_2012	79	0.152421051819
C2_|_A_NEBRASKA_07_2012	80	0.149565212244
E3_E1_|_A_VIRGINIA_05_2012	81	0.149542078146
P0_|_A_BOSTON_YGA_01071_2012	82	0.144716218823
P0_|_A_BOSTON_YGA_01077_2012	83	0.144716218823
M1M2_C1_|_A_NORTH_DAKOTA_05_2012	84	0.14200570167
PMK1_|_A_NEW_YORK_3098_2012	85	0.141900635373
P0_|_A_TEXAS_JMM_23_2012	86	0.141724229702
C1_|_A_WASHINGTON_43_2012	87	0.140605954081
C1_C1_|_A_CALIFORNIA_55_2012	88	0.137648640499
E4_|_A_TEXAS_50_2012	89	0.133433124313
M1_C1_|_A_FLORIDA_05_2012	90	0.132847227504
C1_|_A_DOMINICAN_REPUBLIC_6524_2012	91	0.129816424861
C1_|_A_UTAH_23_2012	92	0.129799085778
M1_C1_|_A_KENTUCKY_18_2012	93	0.129739375317
M1_C2_|_A_SOUTH_CAROLINA_22_2012	94	0.129739375317
M1_C2_|_A_MONTANA_08_2012	95	0.128695365245
C2_|_A_RHODE_ISLAND_05_2012	96	0.128339583845
C1_|_A_PENNSYLVANIA_16_2012	97	0.125669397506
C2_|_A_MAINE_08_2012	98	0.125277383934
C2_|_A_LOUISIANA_11_2012	99	0.125235637065
E3_|_A_ALASKA_22_2012	100	0.125073025527
