#name	rank	LBI
C2_C1_|_A_TENNESSEE_21_2012	70	0.157389423668
M1_C1_|_A_MICHIGAN_03_2012	71	0.157316825841
C2_|_A_DELAWARE_23_2012	72	0.156697884057
C2_|_A_MONTANA_10_2012	73	0.154556822118
M1_C3_|_A_OHIO_02_2012	74	0.15251010845
C1_|_A_MONTANA_13_2012	75	0.151407241427
M1_C1_|_A_IDAHO_37_2012	76	0.149805062361
C2_|_A_TENNESSEE_10_2012	77	0.148065065998
C2_|_A_ALASKA_03_2012	78	0.146008039444
C2_|_A_COSTA_RICA_9093_2012	79	0.146005699683
M1_C2_|_A_MARYLAND_14_2012	80	0.143337554248
C2_|_A_NEVADA_12_2012	81	0.143223867715
M1_C1_|_A_FLORIDA_05_2012	82	0.141043949453
C2_|_A_DOMINICAN_REPUBLIC_6632_2012	83	0.140738696459
M1_C2_|_A_VERMONT_14_2012	84	0.139801952499
C2_|_A_OREGON_07_2012	85	0.138550139848
C2_|_A_WYOMING_10_2012	86	0.134991789342
M1_C1_|_A_OHIO_01_2012	87	0.133404336739
C2_|_A_NEW_YORK_38_2012	88	0.132775644507
C1_|_A_WISCONSIN_20_2012	89	0.132679908784
C2_|_A_NEW_MEXICO_04_2012	90	0.132645613505
M1_C1_|_A_INDIANA_162_2012	91	0.131757162294
C2_|_A_IOWA_10_2012	92	0.128791217927
C1_|_A_UTAH_23_2012	93	0.128542812377
C1_C2_|_A_MARYLAND_32_2012	94	0.127836917396
C2_|_A_CALIFORNIA_22_2012	95	0.127817967384
C2_|_A_PUERTO_RICO_08_2012	96	0.125880853953
C1_|_A_COLORADO_16_2012	97	0.125816759048
C2_|_A_LOUISIANA_11_2012	98	0.12567207265
C2_|_A_MINNESOTA_10_2012	99	0.125259535353
C1_|_A_NEVADA_28_2012	100	0.125089095576
