#name	rank	LBI
M1_S1_|_A_OKLAHOMA_07_2014	83	1.70129029501
M1_S2_|_A_NORTH_CAROLINA_08_2008	84	1.57294765859
S3_|_A_WISCONSIN_15_2015	85	1.54871973955
S2_|_A_HAWAII_37_2015	86	1.54869148197
S2_|_A_FLORIDA_10_2015	87	1.54867863781
M1_S1_|_A_GEORGIA_05_2015	88	1.54866579376
M1_S1_|_A_GEORGIA_45_2014	89	1.54865038106
S3_|_A_WISCONSIN_11_2015	90	1.54865038106
C2_|_A_ALASKA_05_2014	91	1.54010880313
C2_|_A_COLORADO_04_2014	92	1.54010880313
C1_|_A_NEVADA_32_2013	93	1.54010880313
S1_|_A_WISCONSIN_09_2015	94	1.52516109349
S3_|_A_WISCONSIN_27_2015	95	1.52516109349
S3_|_A_HAWAII_19_2015	96	1.52515100728
S3_|_A_HAWAII_22_2015	97	1.52515100728
S3_|_A_WASHINGTON_55_2014	98	1.48503354278
S1_|_A_NEW_MEXICO_30_2014	99	1.48503354278
S2_|_A_NEW_JERSEY_12_2015	100	1.47363558801
S2_|_A_FLORIDA_11_2015	101	1.47363558801
S1_|_A_MONTANA_24_2014	102	1.43179494568
S1_|_A_UTAH_17_2014	103	1.43179494568
M1_S1_|_A_NORTH_CAROLINA_06_2015	104	1.43179494568
S1_|_A_MASSACHUSETTS_01_2015	105	1.43179494568
S1_|_A_NEVADA_26_2014	106	1.43179494568
S1_|_A_MASSACHUSETTS_20_2014	107	1.43179494568
M1_S1_|_A_IDAHO_07_2014	108	1.43179494568
S1_|_A_MISSISSIPPI_18_2014	109	1.43179494568
S2_|_A_NEVADA_29_2014	110	1.43179494568
S1_|_A_NEVADA_24_2014	111	1.43179494568
S1_|_A_MISSISSIPPI_06_2015	112	1.43179494568
S1_|_A_ALABAMA_01_2015	113	1.43179494568
S1_|_A_MICHIGAN_30_2014	114	1.43179494568
C1_|_A_WASHINGTON_13_2014	115	1.39999529229
S3_|_A_IOWA_06_2014	116	1.37532262194
X1_S1_|_A_ALBERTA_RV3496_2014	117	1.36225440072
S3_|_A_NEW_JERSEY_48_2015	118	1.35405657905
C2_|_A_IOWA_07_2014	119	1.3257206436
C1_|_A_NEW_JERSEY_14_2014	120	1.32514338808
C2_|_A_PENNSYLVANIA_38_2014	121	1.3251086749
C2_|_A_RHODE_ISLAND_05_2014	122	1.32506962379
M1_|_A_NORTH_DAKOTA_04_2014	123	1.32506745432
C2_|_A_UTAH_06_2014	124	1.32428019928
C1_|_A_IOWA_10_2014	125	1.3238206667
C1_|_A_TEXAS_117_2012	126	1.30380488853
C2_|_A_NEW_MEXICO_05_2013	127	1.30380488853
C1_|_A_TEXAS_22_2013	128	1.30380488853
S1_|_A_RHODE_ISLAND_21_2014	129	1.28306437582
C2_|_A_CONNECTICUT_09_2013	130	1.19080503536
C1_|_A_KANSAS_16_2012	131	1.16751020675
S1_|_A_DELAWARE_35_2014	132	1.16473900922
S1_|_A_DELAWARE_25_2014	133	1.16473900922
S1_|_A_DELAWARE_37_2014	134	1.16473900922
C1_C2_|_A_MANAGUA_1083_2013	135	1.15754858997
S3_|_A_ARKANSAS_14_2014	136	1.15704643473
S3_|_A_WISCONSIN_66_2014	137	1.15581971837
S3_|_A_DELAWARE_28_2015	138	1.15581971837
S2_|_A_MARYLAND_17_2015	139	1.15228853398
C1_|_A_NEW_YORK_06_2013	140	1.14707240705
C2_|_A_NORTH_CAROLINA_06_2013	141	1.14572677945
M1_C1_|_A_TEXAS_09_2013	142	1.14572677945
C3_|_A_DELAWARE_10_2010	143	1.14517806016
C2_|_A_TENNESSEE_03_2010	144	1.14517806016
M1_C2_|_A_VERMONT_09_2011	145	1.14517806016
M1_C2_|_A_VERMONT_02_2011	146	1.14517806016
C2_|_A_PENNSYLVANIA_32_2014	147	1.09567359066
C2_|_A_CONNECTICUT_11_2014	148	1.09567359066
C1_C1_|_A_NEW_YORK_10_2014	149	1.09567359066
C1_|_A_TEXAS_14_2011	150	1.09400782226
C2_|_A_WISCONSIN_52_2013	151	1.08726305916
C2_C1_|_A_TENNESSEE_02_2013	152	1.08726305916
C2_|_A_WISCONSIN_55_2012	153	1.08726305916
C1_|_A_KANSAS_01_2013	154	1.08726305916
M1_|_A_INDIANA_22_2015	155	1.08717812313
M1_|_A_MICHIGAN_42_2015	156	1.06183007613
X1_S1_|_A_ALBERTA_RV3240_2014	157	1.06178079631
S3_|_A_MINNESOTA_40_2014	158	1.06175190937
S3_|_A_COLORADO_38_2014	159	1.06168904091
S3_|_A_COLORADO_11_2015	160	1.0616805455
S1_|_A_MAINE_07_2015	161	1.0616805455
S1_|_A_UTAH_03_2015	162	1.06167205017
S1_|_A_OHIO_04_2015	163	1.06167205017
S2_|_A_COLORADO_06_2015	164	1.06167205017
S1_|_A_PENNSYLVANIA_49_2014	165	1.06021619094
S1_|_A_MONTANA_26_2014	166	1.06021619094
S2_|_A_PENNSYLVANIA_09_2015	167	1.06021619094
S1_|_A_MONTANA_20_2014	168	1.06021619094
S2_|_A_MONTANA_03_2015	169	1.06021619094
S3_|_A_MONTANA_10_2015	170	1.06021619094
S1_|_A_PENNSYLVANIA_08_2015	171	1.06021619094
S1_|_A_PENNSYLVANIA_09_2015	172	1.06021619094
S3_|_A_MICHIGAN_17_2015	173	1.05577459014
S3_|_A_NEBRASKA_07_2015	174	1.05574757391
S1_|_A_OREGON_04_2015	175	1.05574419694
C2_|_A_WASHINGTON_56_2013	176	1.05550432594
C2_|_A_DELAWARE_08_2013	177	1.05540136052
MX_C1_|_A_INDIANA_03_2008	178	1.05214086139
C1_C2_|_A_WISCONSIN_04_2008	179	1.05214086139
C1_|_A_WISCONSIN_05_2014	180	1.04556572179
C2_|_A_OKLAHOMA_16_2013	181	1.04556572179
S2_|_A_ALASKA_209_2015	182	1.03201144942
S3_|_A_SOUTH_CAROLINA_07_2015	183	1.03193244022
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	184	1.02622231929
M1_S3_|_A_TEXAS_22_2015	185	1.01845178444
S3_|_A_NEBRASKA_09_2015	186	1.01764684629
S1_|_A_WISCONSIN_20_2015	187	1.00542213638
C2_|_A_NEW_YORK_14_2014	188	0.987728612014
C2_|_A_WYOMING_04_2010	189	0.984369698342
S3_|_A_FLORIDA_25_2015	190	0.982040577319
S3_|_A_MAINE_14_2015	191	0.982004310632
C2_|_A_NORTH_CAROLINA_15_2012	192	0.981951583319
C2_|_A_NORTH_DAKOTA_06_2011	193	0.969257337192
C2_|_A_WISCONSIN_54_2012	194	0.968673196082
M1_S1_|_A_NORTH_CAROLINA_04_2015	195	0.933339467855
C1_C1_|_A_WISCONSIN_20_2011	196	0.931617329195
C2_|_A_MISSISSIPPI_05_2010	197	0.931288834032
C2_|_A_FLORIDA_20_2014	198	0.931143487407
C2_|_A_WISCONSIN_16_2014	199	0.931137623628
S3_|_A_OKLAHOMA_05_2015	200	0.925682691034
S1_|_A_KANSAS_02_2015	201	0.925657935465
S3_|_A_ARKANSAS_06_2015	202	0.924844347744
S2_|_A_TEXAS_56_2014	203	0.924794890124
X1_S3_|_A_SOUTH_CAROLINA_01_2015	204	0.924672714049
S2_|_A_NEW_MEXICO_23_2015	205	0.920769038147
S2_|_A_ALABAMA_10_2015	206	0.920769038147
S1_|_A_ALASKA_86_2015	207	0.920769038147
S2_|_A_ALASKA_45_2015	208	0.920769038147
S1_|_A_ALASKA_25_2015	209	0.920769038147
S1_|_A_ALASKA_13_2015	210	0.920769038147
S2_|_A_WISCONSIN_80_2015	211	0.920769038147
S1_|_A_ALASKA_140_2015	212	0.920769038147
S2_|_A_ALASKA_222_2015	213	0.920769038147
S2_|_A_ALASKA_248_2015	214	0.920769038147
S2_|_A_ALASKA_152_2015	215	0.920769038147
S2_|_A_FLORIDA_52_2015	216	0.920769038147
S2_|_A_NEBRASKA_18_2015	217	0.920769038147
M1_S1_|_A_NEW_YORK_11_2015	218	0.889830980957
M1_C1_|_A_TEXAS_23_2010	219	0.888528944992
C1_C1_|_A_WISCONSIN_09_2011	220	0.888515046618
X1_C2_|_A_SOUTH_CAROLINA_03_2012	221	0.87593848518
S3_|_A_TEXAS_24_2015	222	0.873364841505
MX_S1_|_A_KENTUCKY_01_2015	223	0.873364841505
S3_|_A_ALASKA_54_2014	224	0.871724262428
C1_|_A_WYOMING_08_2011	225	0.854954858331
C2_|_A_MAINE_05_2011	226	0.854897675365
M1_C1_|_A_MONTANA_07_2011	227	0.854816563174
C2_|_A_WASHINGTON_50_2012	228	0.840460913439
M1_C1_|_A_IDAHO_24_2012	229	0.840460913439
C1_|_A_TEXAS_21_2013	230	0.840460913439
C2_|_A_WASHINGTON_06_2013	231	0.840460913439
M1_C1_|_A_MICHIGAN_01_2013	232	0.840460913439
C1_C1_|_A_WASHINGTON_61_2012	233	0.840460913439
M1_C1_|_A_IDAHO_23_2012	234	0.840460913439
C2_|_A_UTAH_03_2013	235	0.840460913439
C1_C2_|_A_HAWAII_15_2011	236	0.83812475863
C2_|_A_CALIFORNIA_20_2012	237	0.838064968985
MDCK_2_|_A_MANAGUA_3_2007	238	0.830579690256
C2_|_A_RHODE_ISLAND_01_2012	239	0.826979459248
C4_|_A_RHODE_ISLAND_01_2012	240	0.826979459248
M1_S1_|_A_TEXAS_83_2014	241	0.824107110754
S3_|_A_ALASKA_57_2014	242	0.812934168158
S1_|_A_GUATEMALA_13_2015	243	0.812906562194
S2_|_A_FLORIDA_79_2015	244	0.810337818286
M1_S3_|_A_IDAHO_18_2015	245	0.764054698332
C1_S3_|_A_NEW_HAMPSHIRE_09_2015	246	0.763192410754
S2_|_A_NORTH_CAROLINA_13_2014	247	0.761350615557
C1_|_A_NORTH_CAROLINA_13_2014	248	0.761350615557
C1_|_A_NORTH_CAROLINA_15_2014	249	0.761350615557
MX_S3_|_A_KENTUCKY_30_2014	250	0.741647474354
M1_C1_|_A_WASHINGTON_14_2007	251	0.730086007938
S2_|_A_GUATEMALA_591_2010	252	0.716870960108
S3_|_A_MISSISSIPPI_05_2014	253	0.713962723653
S3_|_A_CALIFORNIA_06_2015	254	0.706468874736
MX_C1_|_A_NORTH_CAROLINA_03_2007	255	0.697186396594
MDCK_1_|_A_MANAGUA_34_2007	256	0.697171723072
CX_C2_|_A_WISCONSIN_07_2008	257	0.690037592038
C2_C1_|_A_IOWA_01_2008	258	0.689955804016
MX_C2_|_A_NEW_JERSEY_21_2007	259	0.689431199762
S3_|_A_NEVADA_33_2015	260	0.681432761254
S3_|_A_DELAWARE_12_2015	261	0.677900310263
S2_|_A_FLORIDA_13_2015	262	0.677898282888
S3_|_A_MINNESOTA_28_2015	263	0.677865845914
S1_|_A_NEW_YORK_13_2015	264	0.677850641753
M1_S1_|_A_OKLAHOMA_09_2014	265	0.672264194964
S1_|_A_ALASKA_06_2014	266	0.672254158798
C2_|_A_NEW_YORK_05_2014	267	0.672189931801
C1_|_A_NEW_JERSEY_01_2014	268	0.672181903969
C1_|_A_COLORADO_12_2014	269	0.672164845228
C1_C1_|_A_WASHINGTON_62_2012	270	0.665073478488
M1_C1_|_A_VERMONT_19_2012	271	0.665073478488
C2_|_A_CALIFORNIA_46_2012	272	0.665073478488
C1_|_A_OHIO_01_2013	273	0.665073478488
C2_|_A_NEBRASKA_11_2012	274	0.665073478488
S4_|_A_MONTANA_27_2013	275	0.664975320239
C1_|_A_COLORADO_11_2014	276	0.664975320239
C2_|_A_TEXAS_28_2012	277	0.662883443926
M1_S1_|_A_MASSACHUSETTS_12_2014	278	0.651724586058
S3_|_A_HAWAII_14_2015	279	0.648019596827
S3_|_A_NEW_MEXICO_04_2015	280	0.644860479729
M1_C1_|_A_NORTH_DAKOTA_02_2013	281	0.644781158109
S1_|_A_WASHINGTON_39_2014	282	0.641361951342
MX_C2_|_A_KENTUCKY_13_2013	283	0.640562406946
S1_|_A_RHODE_ISLAND_23_2014	284	0.633432675664
S3_|_A_NEVADA_23_2015	285	0.633432675664
S1_|_A_NEW_YORK_15_2015	286	0.617747240401
S3_|_A_UTAH_05_2015	287	0.617746357208
M1_S3_|_A_VERMONT_04_2015	288	0.617746357208
S1_|_A_KANSAS_04_2015	289	0.617745474018
S3_|_A_NORTH_CAROLINA_09_2015	290	0.617741058088
S3_|_A_WISCONSIN_18_2015	291	0.617729576857
S3_|_A_INDIANA_26_2014	292	0.607126179543
S1_|_A_NEBRASKA_04_2015	293	0.607126179543
C2_|_A_WASHINGTON_15_2014	294	0.606280979334
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	295	0.603063010635
C2_|_A_TEXAS_13_2014	296	0.591575023088
MX_S1_|_A_NEW_JERSEY_14_2007	297	0.579053876851
C2_|_A_MEXICO_1546_2015	298	0.577421929184
C2_|_A_TEXAS_81_2012	299	0.572874532682
M1_S1_|_A_MISSOURI_20_2014	300	0.572286875703
M1_S1_|_A_TEXAS_81_2014	301	0.571916582758
MX_S3_|_A_FLORIDA_58_2014	302	0.568559032326
M1_C2_|_A_VERMONT_04_2014	303	0.565865039867
S1_|_A_FLORIDA_01_2015	304	0.553854366257
S1_|_A_NEVADA_10_2015	305	0.553838523474
S1_|_A_FLORIDA_78_2014	306	0.553828225989
S3_|_A_UTAH_10_2015	307	0.553828225989
S1_|_A_DELAWARE_31_2014	308	0.553823473389
S1_|_A_UTAH_06_2015	309	0.553812384201
S3_|_A_NEVADA_21_2015	310	0.546433997627
S3_|_A_TEXAS_36_2014	311	0.540515683913
C1_|_A_DELAWARE_06_2014	312	0.53989161545
C2_|_A_PENNSYLVANIA_31_2014	313	0.53935245891
C2_|_A_DELAWARE_12_2014	314	0.539295981192
M1_C2_|_A_MASSACHUSETTS_06_2014	315	0.53913847894
C2_|_A_IOWA_06_2014	316	0.534014591368
S1_|_A_DELAWARE_39_2014	317	0.526625727095
S3_|_A_MAINE_05_2015	318	0.526571454118
S3_|_A_ALABAMA_08_2015	319	0.526567737068
C1_C1_|_A_EL_SALVADOR_433_2013	320	0.523120634578
MDCK2_|_A_MEXICO_CITY_WRAIR3577T_2010	321	0.514606447861
MDCK2_|_A_MEXICO_CITY_WRAIR3568N_2010	322	0.514606447861
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	323	0.514606447861
C1_|_A_TEXAS_28_2013	324	0.509061682547
C2_|_A_UTAH_02_2013	325	0.509033909917
C2_|_A_OKLAHOMA_05_2013	326	0.509032485735
M1_S1_|_A_MARYLAND_44_2014	327	0.504088102493
S1_|_A_INDIANA_06_2015	328	0.504087399207
C2_|_A_IOWA_04_2014	329	0.502028198406
M1_C1_|_A_ALASKA_14_2013	330	0.502000914527
C2_S1_|_A_MEXICO_2971_2014	331	0.498085500375
MX_C1_|_A_SOUTH_CAROLINA_14_2009	332	0.496759902925
S2_|_A_NEW_JERSEY_14_2015	333	0.496568474286
MX_C1_|_A_MINNESOTA_02_2008	334	0.486389937284
C2_|_A_ALABAMA_08_2010	335	0.484402893985
M1_C1_|_A_IDAHO_01_2011	336	0.482408860824
C1_|_A_CALIFORNIA_35_2012	337	0.47863599407
C1_|_A_CONNECTICUT_04_2014	338	0.469743597856
C1_|_A_WASHINGTON_18_2011	339	0.469036605065
S3_|_A_IOWA_18_2015	340	0.46502360628
M1_C1_|_A_GEORGIA_24_2009	341	0.461573488867
C1_|_A_OREGON_15_2009	342	0.461224246548
S3_|_A_RHODE_ISLAND_06_2015	343	0.457815650516
S3_|_A_ARKANSAS_03_2015	344	0.45781254742
S1_|_A_ILLINOIS_09_2014	345	0.457380046598
S1_|_A_FLORIDA_92_2014	346	0.457380046598
S3_|_A_NEBRASKA_02_2015	347	0.457376947397
S3_|_A_MINNESOTA_32_2014	348	0.457376947397
MX_S1_|_A_FLORIDA_07_2015	349	0.457376947397
C1_|_A_WISCONSIN_15_2009	350	0.45727818002
C1_S2_|_A_WISCONSIN_15_2009	351	0.45727818002
C2_|_A_OREGON_34_2009	352	0.457275107965
S1_|_A_OREGON_34_2009	353	0.457275107965
C2_|_A_NEW_JERSEY_01_2011	354	0.453742975693
C2_|_A_ALASKA_02_2012	355	0.448785243619
C2_|_A_NEW_JERSEY_10_2014	356	0.448324811142
S3_|_A_MINNESOTA_27_2015	357	0.448277937036
S1_|_A_NEW_HAMPSHIRE_05_2015	358	0.44774486481
M2_|_A_GEORGIA_07_2014	359	0.446313908426
C2_|_A_NEW_JERSEY_08_2012	360	0.446233385884
S3_|_A_TEXAS_73_2014	361	0.445979403875
S3_|_A_TENNESSEE_05_2015	362	0.445978827445
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_FDX11811_2015	363	0.445941682875
C2_|_A_WYOMING_02_2014	364	0.445616709465
C1_|_A_MISSOURI_05_2013	365	0.445475099893
S3_|_A_CALIFORNIA_08_2015	366	0.444304095571
S3_|_A_CALIFORNIA_09_2015	367	0.444304095571
M1_C2_|_A_MARYLAND_07_2010	368	0.444155209683
C2_|_A_DISTRICT_OF_COLUMBIA_03_2011	369	0.443982945669
S1_|_A_NEW_YORK_12_2015	370	0.437812049425
M1_S1_|_A_NORTH_CAROLINA_02_2015	371	0.436580508222
C2_|_A_CONNECTICUT_12_2014	372	0.436472488731
C2_|_A_MASSACHUSETTS_11_2011	373	0.43603974333
MDCK_1_|_A_MANAGUA_21_2007	374	0.434175015023
MDCK_1_|_A_MANAGUA_26_2007	375	0.434175015023
MDCK_3_|_A_MANAGUA_3616_01_2007	376	0.434161711789
C2_C1_|_A_DOMINICA_3307_2013	377	0.433491612541
C2_|_A_WASHINGTON_61_2013	378	0.43348988099
C2_|_A_LOUISIANA_02_2013	379	0.433486995096
C1_C1_|_A_CALIFORNIA_14_2013	380	0.433483532059
M1_S1_|_A_INDIANA_21_2015	381	0.433172060407
C1_|_A_ILLINOIS_15_2012	382	0.432898860022
S1_|_A_NEW_YORK_28_2014	383	0.431047956197
S3_|_A_WEST_VIRGINIA_08_2015	384	0.431035927063
S1_|_A_WASHINGTON_12_2015	385	0.424150295802
S1_|_A_VIRGINIA_35_2014	386	0.424127315371
S1_|_A_PENNSYLVANIA_10_2015	387	0.424124513005
S2_|_A_WASHINGTON_53_2014	388	0.423670890907
X_C1_|_A_TEXAS_02_2008	389	0.421252854819
S2_|_A_WASHINGTON_06_2015	390	0.420476570816
S1_|_A_WASHINGTON_46_2014	391	0.420476570816
X_C1_|_A_HONDURAS_602_2007	392	0.42013631561
C1_|_A_NEBRASKA_15_2011	393	0.417726058244
C1_|_A_NEBRASKA_09_2012	394	0.417726058244
C1_|_A_DELAWARE_01_2013	395	0.416086320977
C2_|_A_ALASKA_05_2013	396	0.416060654553
C2_|_A_ALASKA_06_2013	397	0.415800301209
C2_C1_|_A_ANGUILLA_104_2013	398	0.415329214409
C2_|_A_PENNSYLVANIA_07_2012	399	0.403074316896
C2_|_A_NEVADA_13_2012	400	0.403072225391
M1_C1_|_A_NEVADA_20_2012	401	0.402884057266
C1_C1_|_A_NEW_YORK_13_2014	402	0.402624150254
S2_|_A_NEW_YORK_36_2014	403	0.402225237545
S3_|_A_TEXAS_39_2015	404	0.401020899922
S3_|_A_RHODE_ISLAND_18_2015	405	0.401020899922
PASSAGE_DETAILS__MDCK_|_A_VIRGINIA_NHRC_TRU0003_2015	406	0.401020899922
S2_|_A_FLORIDA_26_2009	407	0.400429739149
S3_|_A_COLORADO_13_2015	408	0.400214356295
C1_|_A_NEVADA_08_2012	409	0.399829660282
C1_|_A_WYOMING_09_2011	410	0.399829660282
C2_|_A_MASSACHUSETTS_04_2014	411	0.398805578156
C2_|_A_ILLINOIS_05_2010	412	0.397545599298
C2_|_A_IOWA_05_2011	413	0.397543034386
S3_|_A_MAINE_24_2015	414	0.396799698561
S3_|_A_TEXAS_28_2015	415	0.39678703727
M1_C1_|_A_NEW_MEXICO_23_2013	416	0.396026918765
C2_|_A_EL_SALVADOR_1318_2010	417	0.395972183208
S1_|_A_MISSISSIPPI_08_2014	418	0.395097659809
C1_|_A_NEW_JERSEY_05_2014	419	0.390732797873
C1_|_A_NEW_JERSEY_04_2014	420	0.390732797873
S3_|_A_WASHINGTON_58_2014	421	0.388675188832
M1_S3_|_A_INDIANA_01_2015	422	0.388164854926
S3_|_A_WEST_VIRGINIA_04_2015	423	0.387837141741
MX_C2_|_A_FLORIDA_25_2011	424	0.387696488341
X1_C1_|_A_SOUTH_DAKOTA_02_2010	425	0.387684207761
X_C1_|_A_OHIO_01_2011	426	0.387440604981
S3_|_A_HAWAII_24_2015	427	0.387339907818
C2_|_A_DELAWARE_11_2014	428	0.387063221796
S1_|_A_LOUISIANA_20_2014	429	0.385648012267
S1_|_A_LOUISIANA_21_2014	430	0.385648012267
S3_|_A_CALIFORNIA_10_2015	431	0.379140237323
C1_|_A_UTAH_11_2011	432	0.375967286632
S2_|_A_FLORIDA_55_2015	433	0.375259271141
X1_|_A_BRITISH_COLUMBIA_RV2356_2015	434	0.375191618073
S2_|_A_IOWA_34_2015	435	0.374624938859
S2_|_A_IOWA_26_2015	436	0.374624938859
S1_|_A_IOWA_24_2015	437	0.374624938859
M1_S1_|_A_TEXAS_31_2015	438	0.374116155239
S2_|_A_HAWAII_45_2015	439	0.373589196865
M1_C2_|_A_KENTUCKY_17_2012	440	0.373545586445
M1_C2_|_A_SOUTH_CAROLINA_22_2012	441	0.373545586445
C1_|_A_ALASKA_15_2011	442	0.371929320062
M2_C1_|_A_HAWAII_45_2012	443	0.370735542742
C1_|_A_CALIFORNIA_18_2012	444	0.370104641814
M1_C2_|_A_MONTANA_08_2011	445	0.370072015736
C1_C2_|_A_WASHINGTON_23_2012	446	0.370026611042
C1_|_A_CALIFORNIA_33_2011	447	0.369953011726
C2_|_A_NEW_JERSEY_08_2011	448	0.369754360737
S3_|_A_MASSACHUSETTS_25_2014	449	0.367578075321
S3_|_A_KENTUCKY_11_2015	450	0.361390304797
S1_|_A_KANSAS_08_2015	451	0.36132395785
C1_|_A_DOMINICAN_REPUBLIC_6334_2012	452	0.36081261184
C2_|_A_DELAWARE_02_2012	453	0.359764946316
C1_|_A_OHIO_76_2012	454	0.359743116658
S1_|_A_WEST_VIRGINIA_06_2014	455	0.359053322803
S3_|_A_MISSOURI_06_2015	456	0.358861892668
S3_|_A_UTAH_35_2014	457	0.358488763543
S3_|_A_ALASKA_53_2014	458	0.358341400779
C1_S1_|_A_NEW_HAMPSHIRE_03_2015	459	0.358033848683
C2_|_A_SOUTH_DAKOTA_03_2014	460	0.3516606584
C1_C2_|_A_ALABAMA_24_2012	461	0.351071256248
X1_C2_|_A_KENTUCKY_02_2012	462	0.349216252132
C1_|_A_TEXAS_29_2013	463	0.347376559938
C1_|_A_WASHINGTON_04_2013	464	0.347342267402
C2_|_A_WASHINGTON_58_2013	465	0.347339304112
C2_|_A_MISSOURI_06_2012	466	0.346506087747
MDCK_1_|_A_MANAGUA_14_2007	467	0.343868173323
M1_S2_|_A_MASSACHUSETTS_13_2008	468	0.343809777676
