#name	rank	LBI
S2_|_A_PENNSYLVANIA_09_2015	68	0.131831947362
S3_|_A_NEVADA_04_2015	69	0.130641177516
S1_|_A_OHIO_10_2015	70	0.130249901865
S3_|_A_TEXAS_34_2015	71	0.130247973306
S1_|_A_SOUTH_CAROLINA_10_2015	72	0.130182730391
S1_|_A_ALASKA_262_2015	73	0.130182730391
C1_S2_|_A_NEW_YORK_64_2015	74	0.129745637147
S1_|_A_OHIO_27_2015	75	0.129745637147
S1_|_A_FLORIDA_70_2015	76	0.128744422727
S2_|_A_FLORIDA_69_2015	77	0.128744422727
S1_|_A_DELAWARE_05_2015	78	0.126741294032
S1_|_A_WEST_VIRGINIA_06_2015	79	0.126194739661
C1_S1_|_A_NEW_HAMPSHIRE_03_2015	80	0.126181295244
S3_|_A_MASSACHUSETTS_12_2015	81	0.125764331983
S3_|_A_WISCONSIN_22_2015	82	0.12562111925
S3_|_A_HAWAII_04_2015	83	0.12536308249
S2_|_A_COLORADO_19_2015	84	0.125257660737
S3_|_A_WASHINGTON_03_2015	85	0.125207276559
S3_|_A_NEVADA_22_2015	86	0.125195415483
S1_|_A_ALASKA_47_2015	87	0.125183907507
S3_|_A_TENNESSEE_11_2015	88	0.125129588509
S1_|_A_CALIFORNIA_84_2015	89	0.125098710598
S1_|_A_NEVADA_02_2015	90	0.12508866791
M1_S2_|_A_TEXAS_37_2015	91	0.125058810152
S1_|_A_NEW_JERSEY_04_2015	92	0.125033975191
S1_|_A_GUATEMALA_5015_2015	93	0.125031601685
C2_|_A_NEW_YORK_63_2015	94	0.125029696371
S3_|_A_FLORIDA_24_2015	95	0.125005532148
S3_|_A_HAWAII_31_2015	96	0.125002684568
M1_S1_|_A_GEORGIA_07_2015	97	0.125002246162
S2_|_A_DOMINICAN_REPUBLIC_8946_2015	98	0.125001155956
S2_|_A_ARIZONA_01_2015	99	0.12500000978
S1_|_A_COLORADO_03_2015	100	0.125000000047
