#name	rank	LBI
C1_C1_|_A_ONTARIO_RV0066_2011	37	0.286820964851
M1_C1_|_A_VIRGINIA_06_2011	38	0.282271595463
M1_C1_|_A_MINNESOTA_08_2011	39	0.282163986233
M2_C3_|_A_MINNESOTA_04_2011	40	0.259194629
M1_C2_|_A_NEW_YORK_05_2011	41	0.259194405756
C2_|_A_NEW_JERSEY_02_2011	42	0.259193512784
C1_|_A_WASHINGTON_18_2011	43	0.255882094587
C1_|_A_WYOMING_09_2011	44	0.255824881237
C1_|_A_MISSISSIPPI_01_2011	45	0.24770266248
C1_C2_|_A_KANSAS_01_2011	46	0.246205508438
C2_|_A_UTAH_09_2011	47	0.24620267986
C2_|_A_TENNESSEE_03_2011	48	0.234298071722
C2_|_A_TEXAS_11_2011	49	0.233964198411
M2_C1_|_A_MINNESOTA_10_2011	50	0.232383388359
C1_C2_|_A_KANSAS_05_2011	51	0.222176159254
C1_|_A_WEST_VIRGINIA_05_2011	52	0.211915552282
C2_|_A_OKLAHOMA_02_2011	53	0.206227001293
C2_|_A_IDAHO_06_2011	54	0.203573501559
C1_|_A_CALIFORNIA_35_2011	55	0.20175034915
C2_|_A_NEW_JERSEY_04_2011	56	0.189342882775
M1_C1_|_A_VERMONT_15_2011	57	0.184832889098
C1_|_A_ALASKA_13_2011	58	0.183167663591
M2_C1_|_A_MINNESOTA_12_2011	59	0.18255914888
C1_C1_|_A_QUEBEC_RV0048_2011	60	0.180901508104
C1_|_A_COLORADO_07_2011	61	0.177372258976
C1_C2_|_A_EL_SALVADOR_1513_2011	62	0.177371810502
C1_C1_|_A_HAWAII_09_2011	63	0.177250958355
C2_|_A_DELAWARE_09_2011	64	0.175076661366
MX_C1_|_A_FLORIDA_09_2011	65	0.172433259219
M1_C1_|_A_IDAHO_03_2011	66	0.171529785155
C1_C2_|_A_HAWAII_16_2011	67	0.170781238923
M1_C1_|_A_NEW_MEXICO_11_2011	68	0.169525604745
MX_C1_|_A_FLORIDA_13_2011	69	0.166548192019
C2_C1_|_A_MEXICO_2554_2011	70	0.166383650115
MX_C1_|_A_MONTANA_04_2011	71	0.166322933458
C2_|_A_MISSOURI_06_2011	72	0.158033324977
C1_|_A_IOWA_10_2011	73	0.155637643341
X_C1_|_A_WASHINGTON_12_2011	74	0.151457754555
X1_C1_|_A_NEW_MEXICO_12_2011	75	0.151312838881
M1_C1_|_A_NORTH_CAROLINA_01_2011	76	0.148841967023
M1M1_C1_|_A_MINNESOTA_20_2011	77	0.14721969684
C2_|_A_MAINE_02_2011	78	0.143981954571
M1_C2_|_A_OREGON_09_2011	79	0.142971919058
C1_|_A_GEORGIA_09_2011	80	0.142958723407
X_C2_|_A_KENTUCKY_02_2011	81	0.142609589557
C1_|_A_OREGON_07_2011	82	0.141865135619
M1_C1_|_A_MISSOURI_05_2011	83	0.138909439796
C2_|_A_MARYLAND_01_2011	84	0.136757018708
X_C1_|_A_MASSACHUSETTS_02_2011	85	0.136353325702
C2_|_A_NEVADA_08_2011	86	0.1363372783
MX_C1_|_A_ILLINOIS_03_2011	87	0.13485329151
C2_|_A_ILLINOIS_04_2011	88	0.13485329151
M1_C1_|_A_OHIO_05_2011	89	0.133382980382
M1_C1_|_A_IDAHO_05_2011	90	0.133130108429
C1_|_A_CONNECTICUT_07_2011	91	0.132797949704
M1_C1_|_A_TEXAS_03_2011	92	0.131639870897
M1_C2_|_A_OREGON_12_2011	93	0.131226483511
MX_C2_|_A_OHIO_03_2011	94	0.1310581848
C1_C1_|_A_GUATEMALA_51_2011	95	0.128892091747
C1_|_A_NEBRASKA_14_2011	96	0.12877891121
C1_C1_|_A_ALABAMA_04_2011	97	0.128040357861
M1_C1_|_A_MICHIGAN_10_2011	98	0.126694965311
C2_|_A_PENNSYLVANIA_15_2011	99	0.125852797742
C2_|_A_MINNESOTA_25_2011	100	0.125769641161
