#name	rank	LBI
S1_|_A_NORTH_CAROLINA_24_2014	46	2.51325824792
S1_|_A_TEXAS_69_2014	47	2.48446483512
PMK1_|_A_TEXAS_4211_2014	48	2.48446483512
ORIGINAL_|_A_LOUISIANA_07_2014	49	2.40335866806
S1_|_A_PENNSYLVANIA_08_2010	50	2.39759169989
C2_|_A_BELIZE_3715_2010	51	2.39759169989
PMK1_|_A_FLORIDA_4129_2014	52	2.18975744716
S3_|_A_DELAWARE_21_2015	53	2.18975744716
MX_S1_|_A_KENTUCKY_14_2014	54	2.17499211393
S3_|_A_IOWA_31_2014	55	2.17479226765
S3_|_A_NEW_MEXICO_07_2015	56	2.17475737587
S3_|_A_NEVADA_34_2015	57	2.17447192021
M1_S1_|_A_VERMONT_09_2014	58	2.1727663664
ORIGINAL_|_A_WYOMING_15_2014	59	2.17205267159
ORIGINAL_|_A_WYOMING_08_2014	60	2.17205267159
M1_S1_|_A_TEXAS_82_2014	61	2.15032132153
PMK1_|_A_TEXAS_4203_2014	62	2.15032132153
S1_|_A_NEW_MEXICO_30_2014	63	2.15032132153
C2_C1_|_A_MEMPHIS_30_2008	64	2.05339415044
CX_C1_|_A_WISCONSIN_06_2008	65	2.05339415044
_|_A_FLORIDA_UR07_0021_2008	66	2.05339415044
M1_C1_|_A_MINNESOTA_09_2011	67	1.98013756965
P0_|_A_ILLINOIS_NHRC0002_2011	68	1.98013756965
S1_|_A_WISCONSIN_59_2014	69	1.87589836132
S3_|_A_MICHIGAN_01_2015	70	1.85193193281
_|_A_BRITISH_COLUMBIA_96_2014	71	1.85129988762
PMK1_|_A_WASHINGTON_4364_2014	72	1.85129912785
_|_A_PENNSYLVANIA_PIT04_2008	73	1.84632369188
ORIGINAL_|_A_OREGON_06_2014	74	1.81561351853
S1_|_A_WISCONSIN_02_2015	75	1.81523605857
M1_S3_|_A_IDAHO_17_2015	76	1.81523605857
S3_|_A_HAWAII_19_2015	77	1.81518101945
PMK1_|_A_DISTRICT_OF_COLUMBIA_4742_2015	78	1.81517053601
S1_|_A_KANSAS_12_2014	79	1.81513908609
C1_|_A_UTAH_09_2010	80	1.75807917313
P0_|_A_HOUSTON_JMM_129_2013	81	1.68994916641
_|_A_CHICAGO_YGA_04128_2013	82	1.68994916641
P0_|_A_BOSTON_YGA_01190_2013	83	1.68994916641
_|_A_CONNECTICUT_FLU074_2012	84	1.68994916641
ORIGINAL_|_A_OHIO_UR06_0256_2007	85	1.68687208875
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	86	1.68687208875
C2_|_A_PENNSYLVANIA_4_07	87	1.68687208875
X1_S1_|_A_ALBERTA_RV3496_2014	88	1.67668812273
P0_|_A_BOSTON_YGA_01093_2012	89	1.61655185386
PMK1_|_A_FLORIDA_3476_2013	90	1.61655185386
P0_|_A_TEXAS_JMM_50_2012	91	1.61655185386
P0_|_A_SANTA_CLARA_YGA_03032_2013	92	1.61655185386
P0_|_A_TEXAS_JMM_18_2012	93	1.61655185386
P0_|_A_TEXAS_JMM_33_2012	94	1.61655185386
C2_|_A_NEW_MEXICO_05_2013	95	1.61655185386
P0_|_A_HOUSTON_JMM_168_2013	96	1.61655185386
ORIGINAL_|_A_INDIANA_14_2014	97	1.60169452056
_|_A_QUEBEC_71_2014	98	1.51213630401
S3_|_A_WASHINGTON_31_2015	99	1.51213630401
_|_A_QUEBEC_65_2014	100	1.51213630401
S1_|_A_MONTANA_01_2015	101	1.51213630401
PMK1_|_A_SOUTH_DAKOTA_4706_2014	102	1.51213630401
M1_|_A_NORTH_DAKOTA_03_2014	103	1.50884621861
C2_|_A_CALIFORNIA_30_2011	104	1.44841483055
C2_|_A_MISSISSIPPI_09_2011	105	1.44841483055
C2_|_A_RHODE_ISLAND_20_2014	106	1.44291407893
P0_|_A_BOSTON_YGA_01167_2013	107	1.41172921756
P0_|_A_BOSTON_YGA_01063_2012	108	1.41172921756
PMK1_|_A_DELAWARE_4617_2014	109	1.40935866152
ORIGINAL_|_A_DELAWARE_25_2014	110	1.40935866152
S1_|_A_DELAWARE_35_2014	111	1.40935866152
S3_|_A_HAWAII_28_2015	112	1.35242078723
C2_|_A_IOWA_22_2012	113	1.3254604327
_|_A_BOSTON_DOA2_178_2013	114	1.31244099759
C2_|_A_RHODE_ISLAND_08_2012	115	1.31244099759
P0_|_A_NEW_YORK_1193_2009	116	1.30457923292
ORIGINAL_|_A_FLORIDA_39_2014	117	1.29405782645
S1_|_A_FLORIDA_37_2014	118	1.29405782645
S2_|_A_ARKANSAS_13_2014	119	1.29405782645
S1_|_A_FLORIDA_03_2015	120	1.29405782645
PMK1_|_A_VIRGINIA_4722_2014	121	1.29405782645
PMK1_|_A_WASHINGTON_4217_2014	122	1.29405782645
ORIGINAL_|_A_ALABAMA_05_2014	123	1.29405782645
S1_|_A_MISSISSIPPI_06_2015	124	1.29405782645
PMK1_|_A_UTAH_4349_2014	125	1.29405782645
S1_|_A_NEVADA_26_2014	126	1.29405782645
PMK1_|_A_OKLAHOMA_4334_2014	127	1.29405782645
S1_|_A_NEW_YORK_38_2014	128	1.29405782645
S1_|_A_MICHIGAN_30_2014	129	1.29405782645
PMK1_|_A_NORTH_CAROLINA_4177_2014	130	1.29405782645
ORIGINAL_|_A_MARTINIQUE_2160_2015	131	1.29399092007
C1_|_A_NEVADA_32_2013	132	1.28575980064
C2_|_A_COLORADO_04_2014	133	1.28575980064
C2_|_A_ALASKA_05_2014	134	1.28575980064
PMK1_|_A_GEORGIA_4516_2015	135	1.26006201484
S3_|_A_DELAWARE_10_2015	136	1.24532975641
S1_|_A_DELAWARE_02_2015	137	1.24532975641
R1_C2_|_A_NEW_HAMPSHIRE_13_2014	138	1.22681906795
S1_|_A_INDIANA_25_2015	139	1.21420217135
P0_|_A_CALIFORNIA_VRDL187_2009	140	1.21345402024
_|_A_CONNECTICUT_FLU017_2012	141	1.21026511054
_|_A_QUEBEC_27_2013	142	1.21026511054
S1_|_A_RHODE_ISLAND_03_2015	143	1.2082666425
PMK1_|_A_CALIFORNIA_4233_2015	144	1.2082666425
ORIGINAL_|_A_FLORIDA_81_2015	145	1.20100397061
P0_|_A_BOSTON_YGA_00095_2013	146	1.19889454731
PMK1_|_A_OKLAHOMA_4333_2014	147	1.1982081813
PMK1_|_A_VIRGINIA_4216_2014	148	1.17500486332
M1_S1_|_A_NORTH_CAROLINA_04_2015	149	1.17500486332
ORIGINAL_|_A_ALASKA_137_2015	150	1.16844841929
S3_|_A_SOUTH_CAROLINA_07_2015	151	1.16838160343
ORIGINAL_|_A_IOWA_42_2015	152	1.16799220256
ORIGINAL_|_A_FLORIDA_82_2015	153	1.15379627873
M1_|_A_MICHIGAN_44_2015	154	1.15379627873
C1_|_A_CONNECTICUT_06_2014	155	1.15320549861
_|_A_QUEBEC_26_2013	156	1.15298704349
C2_|_A_GUATEMALA_287_2013	157	1.1526594707
P0_|_A_HOUSTON_JMM_97_2012	158	1.15254388215
S3_|_A_DELAWARE_28_2015	159	1.14317833325
ORIGINAL_|_A_INDIANA_12_2014	160	1.14317833325
R1_C2_|_A_NEW_HAMPSHIRE_12_2014	161	1.12626429558
R1_C2_|_A_NEW_HAMPSHIRE_08_2014	162	1.12618761042
C2_|_A_CONNECTICUT_08_2014	163	1.12615631207
C2_|_A_NEW_YORK_16_2014	164	1.12607494104
C2_|_A_MASSACHUSETTS_10_2014	165	1.12606711726
PMK1_|_A_CALIFORNIA_4112_2014	166	1.11294714961
MX_S1_|_A_KENTUCKY_01_2015	167	1.11294714961
PMK1_|_A_NEW_YORK_4305_2014	168	1.1000597678
M1_S1_|_A_TEXAS_81_2014	169	1.0869643036
C1_C2_|_A_TEXAS_16_2010	170	1.0751593125
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	171	1.06505229502
S3_|_A_ALASKA_59_2014	172	1.06399777622
S3_|_A_MONTANA_23_2014	173	1.06367010768
S2_|_A_CONNECTICUT_21_2014	174	1.05344725677
ORIGINAL_|_A_CONNECTICUT_21_2014	175	1.05344725677
S1_|_A_TEXAS_70_2014	176	1.05199712337
X1_S3_|_A_SOUTH_CAROLINA_01_2015	177	1.05199567216
PMK1_|_A_TEXAS_4206_2014	178	1.05198406254
ORIGINAL_|_A_CONNECTICUT_01_2015	179	1.05197825779
S3_|_A_TEXAS_15_2015	180	1.05195503915
PMK1_|_A_ILLINOIS_4273_2014	181	1.05067691395
ORIGINAL_|_A_GUATEMALA_13_2015	182	1.05067691395
S1_|_A_WASHINGTON_38_2014	183	1.05065524005
S3_|_A_WASHINGTON_57_2014	184	1.05065524005
ORIGINAL_|_A_MONTANA_11_2014	185	1.05064946043
ORIGINAL_|_A_MONTANA_09_2014	186	1.05064946043
PMK1_|_A_NEW_JERSEY_4678_2015	187	1.0380175559
PMK1_|_A_MASSACHUSETTS_4666_2015	188	1.03710066245
PMK1_|_A_MASSACHUSETTS_4292_2015	189	1.02060825465
X_C2_|_A_ALABAMA_07_2010	190	1.01668419868
_|_A_ONTARIO_012_2011	191	0.995275048064
C1_C1_|_A_WISCONSIN_21_2011	192	0.995275048064
C1_C2_|_A_ONTARIO_RV0064_2011	193	0.995275048064
S3_|_A_CALIFORNIA_38_2014	194	0.98224539913
M1_S1_|_A_TEXAS_37_2014	195	0.972448558956
P0_|_A_BOSTON_YGA_00009_2012	196	0.951820080844
P0_|_A_BOSTON_YGA_01065_2012	197	0.951820080844
P0_|_A_BOSTON_YGA_00026_2013	198	0.951820080844
_|_A_BOSTON_YGA_02022_2013	199	0.951820080844
_|_A_BOSTON_YGA_02049_2013	200	0.951820080844
_|_A_ILLINOIS_NHRC384214_2012	201	0.951820080844
C1_|_A_OHIO_01_2013	202	0.951820080844
C2_|_A_CALIFORNIA_46_2012	203	0.951820080844
S1_|_A_MINNESOTA_01_2015	204	0.950929091788
S1_|_A_FLORIDA_44_2015	205	0.949441037912
PMK1_|_A_UTAH_4352_2014	206	0.949406788543
PMK1_|_A_ARKANSAS_4736_2015	207	0.932782587979
M1_S1_|_A_VERMONT_22_2014	208	0.932639257835
PMK1_|_A_NEW_YORK_4813_2015	209	0.932632916395
PMK1_|_A_HAWAII_4632_2015	210	0.932607551141
S3_|_A_TEXAS_38_2015	211	0.932588527736
S2_|_A_COLORADO_06_2015	212	0.932582186703
_|_A_NEW_YORK_3318_2009	213	0.932206292024
P0_|_A_BOSTON_YGA_00047_2013	214	0.919635129264
_|_A_BOSTON_DOA2_235_2013	215	0.919635129264
P0_|_A_BOSTON_YGA_01053_2012	216	0.919635129264
_|_A_BOSTON_DOA2_220_2013	217	0.919635129264
P0_|_A_BOSTON_YGA_01156_2013	218	0.919635129264
_|_A_BOSTON_DOA2_226_2013	219	0.919635129264
P0_|_A_BOSTON_YGA_01149_2013	220	0.919635129264
P0_|_A_BOSTON_YGA_01163_2013	221	0.919635129264
S3_|_A_TEXAS_61_2015	222	0.917077358883
PMK1_|_A_COLORADO_4400_2015	223	0.917063669779
M1_C1_|_A_IDAHO_23_2012	224	0.9028908964
C2_|_A_WASHINGTON_06_2013	225	0.9028908964
P0_|_A_SANTA_CLARA_YGA_03015_2013	226	0.9028908964
C2_|_A_ALASKA_01_2013	227	0.9028908964
C3_|_A_DELAWARE_10_2010	228	0.8928769812
M1_C1_|_A_KENTUCKY_11_2010	229	0.8928769812
ORIGINAL_|_A_PENNSYLVANIA_36_2010	230	0.8928769812
X_C2_|_A_SOUTH_CAROLINA_03_2008	231	0.877400850633
_|_A_KENTUCKY_UR07_0148_2008	232	0.877399666995
CX_C2_|_A_WISCONSIN_05_2008	233	0.877378361844
_|_A_KENTUCKY_UR07_0041_2008	234	0.867273982587
_|_A_KENTUCKY_UR07_0083_2008	235	0.867273982587
MX_C2_|_A_NEW_JERSEY_14_2008	236	0.866472518043
CX_C1_|_A_WISCONSIN_03_2008	237	0.866472518043
S2_|_A_NEBRASKA_17_2015	238	0.85862807999
P0_|_A_CALIFORNIA_VRDL347_2009	239	0.855463365621
P0_|_A_CALIFORNIA_NHRC0003_2011	240	0.848003332559
M2_C2_|_A_GEORGIA_19_2010	241	0.847990807976
C1_|_A_COLORADO_01_2011	242	0.847980560756
OR_|_A_VERMONT_03_2011	243	0.847979422185
P0_|_A_BOSTON_DOA86_2011	244	0.847649314196
C1_C1_|_A_WISCONSIN_09_2011	245	0.847234053114
M1_S1_|_A_MICHIGAN_05_2015	246	0.829174512398
P0_|_A_BOSTON_DOA33_2011	247	0.809967577615
C2_|_A_CONNECTICUT_01_2013	248	0.807358867074
PMK1_|_A_GEORGIA_4043_2014	249	0.804237911635
_|_A_ONTARIO_66_2014	250	0.802699968149
PMK1_|_A_NEBRASKA_4439_2014	251	0.79588868665
PMK1_|_A_GEORGIA_4264_2014	252	0.795577112002
S3_|_A_MAINE_13_2015	253	0.795564721156
S3_|_A_WISCONSIN_14_2015	254	0.795529487538
S2_|_A_WISCONSIN_21_2015	255	0.795529487538
C2_|_A_WASHINGTON_52_2012	256	0.793698074036
_|_A_PENNSYLVANIA_PIT37_2008	257	0.793359678175
_|_A_BOSTON_96_2008	258	0.792800858944
_|_A_OHIO_UR07_0005_2008	259	0.784472516636
_|_A_BOSTON_79_2008	260	0.784472516636
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	261	0.76925594343
P0_|_A_CALIFORNIA_VRDL386_2009	262	0.769154160462
X_C1_|_A_WISCONSIN_24_2008	263	0.768903844716
X1_C2_|_A_NEBRASKA_08_2008	264	0.768512291126
PMK1_|_A_TEXAS_4485_2015	265	0.767755024397
P0_|_A_CALIFORNIA_VRDL309_2009	266	0.760638775064
P0_|_A_CALIFORNIA_VRDL216_2009	267	0.760638775064
C1_|_A_WYOMING_08_2011	268	0.757971090285
M1_C1_|_A_MONTANA_07_2011	269	0.757417991751
PMK1_|_A_MASSACHUSETTS_4534_2015	270	0.757410722737
P0_|_A_TEXAS_JMM_15_2012	271	0.753571707012
S3_|_A_INDIANA_02_2015	272	0.749049926817
M1_S1_|_A_INDIANA_04_2015	273	0.749049926817
ORIGINAL_|_A_ALASKA_140_2015	274	0.744919773501
S2_|_A_NEW_MEXICO_23_2015	275	0.744919773501
ORIGINAL_|_A_ALASKA_246_2015	276	0.744919773501
S1_|_A_ALASKA_13_2015	277	0.744919773501
ORIGINAL_|_A_OHIO_20_2015	278	0.744919773501
X1_|_A_NEW_MEXICO_26_2015	279	0.744919773501
ORIGINAL_|_A_ALASKA_222_2015	280	0.744919773501
S1_|_A_ALASKA_83_2015	281	0.744919773501
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	282	0.744919773501
S2_|_A_WISCONSIN_80_2015	283	0.744919773501
ORIGINAL_|_A_ALASKA_32_2015	284	0.744919773501
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	285	0.744919773501
S1_|_A_ALASKA_49_2015	286	0.744919773501
ORIGINAL_|_A_ALASKA_56_2015	287	0.744919773501
S2_|_A_ALASKA_45_2015	288	0.744919773501
ORIGINAL_|_A_ALASKA_97_2015	289	0.744919773501
ORIGINAL_|_A_ALASKA_99_2015	290	0.744919773501
ORIGINAL_|_A_CALIFORNIA_85_2015	291	0.744919773501
ORIGINAL_|_A_ALASKA_43_2015	292	0.744919773501
ORIGINAL_|_A_ALASKA_57_2015	293	0.744919773501
ORIGINAL_|_A_ALASKA_256_2015	294	0.744919773501
S2_|_A_ALABAMA_10_2015	295	0.744919773501
C1_|_A_TEXAS_X69_2015	296	0.744919773501
S2_|_A_ALASKA_151_2015	297	0.744919773501
PMK1_|_A_GEORGIA_4265_2014	298	0.743507978924
P0_|_A_HOUSTON_JMM_174_2013	299	0.730331247418
P0_|_A_HOUSTON_JMM_177_2013	300	0.730071615358
_|_A_ILLINOIS_NHRC383545_2012	301	0.730066826176
P0_|_A_HOUSTON_JMM_175_2013	302	0.73004192306
_|_A_CHICAGO_YGA_04115_2012	303	0.730040965269
C1_C1_|_A_CALIFORNIA_14_2013	304	0.7300151055
_|_A_WISCONSIN_V131305_2013	305	0.730010316779
MX_C1_|_A_NORTH_CAROLINA_03_2007	306	0.728770502489
ORIGINAL_|_A_COLORADO_UR06_0454_2007	307	0.728760944131
MX_C1_|_A_MINNESOTA_09_2007	308	0.728752341742
ORIGINAL_|_A_COLORADO_UR06_0534_2007	309	0.728751385929
PMK1_|_A_FLORIDA_3182_2013	310	0.719501782362
PMK1_|_A_NEW_YORK_4686_2015	311	0.711772118422
PMK1_|_A_OKLAHOMA_4196_2014	312	0.711747388847
C2_|_A_CALIFORNIA_17_2012	313	0.711698217273
ORIGINAL_|_A_MARYLAND_06_2012	314	0.711698217273
C1_|_A_ARIZONA_17_2013	315	0.709404294603
P0_|_A_MANAGUA_305_10_2010	316	0.706689034051
P0_|_A_MANAGUA_3433_02_2010	317	0.706689034051
P0_|_A_MANAGUA_5806_01_2010	318	0.706689034051
_|_A_MANAGUA_511_03_2010	319	0.706689034051
P0_|_A_MANAGUA_3192_01_2010	320	0.706689034051
S2_|_A_GUATEMALA_591_2010	321	0.706689034051
P0_|_A_MANAGUA_1166_03_2010	322	0.706689034051
_|_A_MANAGUA_3622_02_2010	323	0.706689034051
P0_|_A_MANAGUA_4134_04_2010	324	0.706689034051
P0_|_A_MANAGUA_194_01_2010	325	0.706689034051
C1_|_A_GUATEMALA_690_2010	326	0.706689034051
_|_A_MANAGUA_3345_02_2010	327	0.706689034051
P0_|_A_HOUSTON_JMM_150_2013	328	0.700424342418
P0_|_A_TEXAS_JMM_13_2012	329	0.700236416425
S1_|_A_RHODE_ISLAND_02_2015	330	0.692344233662
C1_|_A_CONNECTICUT_04_2014	331	0.671197086805
MX_S1_|_A_FLORIDA_14_2015	332	0.658982700405
PMK1_|_A_CALIFORNIA_4507_2015	333	0.658100621549
S2_|_A_FLORIDA_13_2015	334	0.657989604232
S2_|_A_FLORIDA_16_2015	335	0.657982825323
_|_A_BRITISH_COLUMBIA_99_2014	336	0.657954015952
S3_|_A_NEW_JERSEY_10_2015	337	0.657936222733
C1_|_A_DELAWARE_14_2014	338	0.653890077303
M1_C2_|_A_VERMONT_04_2014	339	0.653756339602
S3_|_A_TEXAS_36_2014	340	0.653402588105
ORIGINAL_|_A_MASSACHUSETTS_28_2015	341	0.65019297365
ORIGINAL_|_A_NEW_YORK_57_2015	342	0.65019297365
C1_|_A_NEW_JERSEY_01_2014	343	0.648041720512
M1_S1_|_A_OKLAHOMA_09_2014	344	0.648023414108
C1_|_A_WASHINGTON_12_2014	345	0.647879891028
C2_|_A_WASHINGTON_15_2014	346	0.647879891028
C1_|_A_UTAH_14_2011	347	0.632170963972
_|_A_BOSTON_YGA_02023_2013	348	0.632070571053
_|_A_OREGON_34_2009	349	0.627314300181
P0_|_A_HOUSTON_JMM_146_2013	350	0.619334109891
P0_|_A_BOSTON_YGA_00021_2012	351	0.617215936942
P0_|_A_BOSTON_YGA_00064_2013	352	0.617208873148
P0_|_A_BOSTON_YGA_00098_2013	353	0.617208873148
PMK1_|_A_NEW_YORK_4451_2015	354	0.616345841977
PMK1_|_A_NEW_YORK_4453_2015	355	0.61634192425
_|_A_BOSTON_71_2008	356	0.606378383952
P0_|_A_NEW_YORK_1140_2008	357	0.606378383952
MX_C1_|_A_INDIANA_03_2008	358	0.606378383952
_|_A_OHIO_UR07_0045_2008	359	0.606378383952
PMK1_|_A_GEORGIA_4405_2014	360	0.592654240111
PMK1_|_A_NORTH_CAROLINA_4174_2014	361	0.588369251362
S1_|_A_TENNESSEE_19_2014	362	0.588369251362
RMK_1ST_PASSAGE_|_A_ONTARIO_N91737_2010	363	0.588051734635
R1_S1_|_A_NEW_HAMPSHIRE_06_2015	364	0.579723738839
S3_|_A_TENNESSEE_05_2015	365	0.579646536639
_|_A_BOSTON_YGA_02045_2013	366	0.577008201117
PMK1_|_A_NEW_YORK_3233_2012	367	0.577004584869
_|_A_BOSTON_DOA2_243_2013	368	0.577001691893
P0_|_A_BOSTON_YGA_00079_2013	369	0.577001691893
P0_|_A_SANTA_CLARA_YGA_03061_2013	370	0.573716548742
X1_C2_|_A_SOUTH_CAROLINA_03_2010	371	0.567726350509
S2_|_A_OREGON_11_2014	372	0.565857529852
M1_S3_|_A_IDAHO_07_2015	373	0.565857529852
C1_|_A_HAWAII_21_2012	374	0.550252349526
_|_A_CHICAGO_YGA_04015_2012	375	0.550246891542
S2_|_A_NEW_HAMPSHIRE_10_2015	376	0.542871879769
S3_|_A_RHODE_ISLAND_06_2015	377	0.542048347155
C2_|_A_DELAWARE_10_2012	378	0.541945098631
ORIGINAL_|_A_INDIANA_18_2015	379	0.537265813671
C1_S2_|_A_WISCONSIN_15_2009	380	0.537166266692
_|_A_NEW_YORK_3137_2009	381	0.536773758414
_|_A_NEW_YORK_1685_2009	382	0.536739358053
PMK1_|_A_NEW_YORK_3209_2012	383	0.536542439764
S2_|_A_PENNSYLVANIA_09_2015	384	0.535546316467
S1_|_A_PENNSYLVANIA_49_2014	385	0.535546316467
ORIGINAL_|_A_MONTANA_14_2014	386	0.535546316467
S1_|_A_PENNSYLVANIA_63_2014	387	0.535546316467
ORIGINAL_|_A_PENNSYLVANIA_59_2014	388	0.535546316467
S2_|_A_MONTANA_12_2014	389	0.535546316467
ORIGINAL_|_A_PENNSYLVANIA_46_2015	390	0.531940848838
PMK1_|_A_MARYLAND_3523_2013	391	0.53104234291
ORIGINAL_|_A_TEXAS_49_2014	392	0.530485591306
S3_|_A_TEXAS_39_2015	393	0.525615377533
PMK1_|_A_GEORGIA_4513_2015	394	0.52525788613
S1_|_A_NEW_YORK_36_2014	395	0.52501155645
ORIGINAL_|_A_ALASKA_18_2014	396	0.524857075551
C2_|_A_NEBRASKA_03_2013	397	0.519915548965
ORIGINAL_|_A_MONTANA_21_2015	398	0.516281616114
ORIGINAL_|_A_ALASKA_232_2015	399	0.516281616114
X1_|_A_ALBERTA_RV2386_2015	400	0.516281616114
ORIGINAL_|_A_MASSACHUSETTS_26_2015	401	0.516281616114
S1_|_A_WASHINGTON_57_2015	402	0.516281616114
M1_|_A_MICHIGAN_41_2015	403	0.516281616114
ORIGINAL_|_A_ALASKA_144_2015	404	0.516281616114
C2_|_A_MEXICO_1384_2015	405	0.515302674267
ORIGINAL_|_A_ILLINOIS_UR06_0402_2007	406	0.514880376089
ORIGINAL_|_A_COLORADO_22_2007	407	0.514847091714
PMK1_|_A_RHODE_ISLAND_4565_2015	408	0.508552245541
S1_|_A_ILLINOIS_09_2014	409	0.508505871487
C1_|_A_PENNSYLVANIA_42_2010	410	0.503194896436
S3_|_A_MISSOURI_06_2015	411	0.496323112556
S3_|_A_KANSAS_07_2015	412	0.495315686274
M1_S1_|_A_TEXAS_88_2014	413	0.490994049484
ORIGINAL_|_A_KANSAS_08_2014	414	0.489170492663
PMK1_|_A_SOUTH_DAKOTA_4471_2015	415	0.488690471594
C2_|_A_MISSOURI_04_2013	416	0.488151442414
PMK1_|_A_NORTH_CAROLINA_4170_2014	417	0.481994796977
ORIGINAL_|_A_LOUISIANA_09_2014	418	0.481994244857
ORIGINAL_|_A_LOUISIANA_18_2014	419	0.481989275815
M2_C2_|_A_SOUTH_DAKOTA_01_2010	420	0.480938154621
C2_|_A_ALABAMA_08_2010	421	0.480845919183
MX_C2_|_A_SOUTH_DAKOTA_03_2011	422	0.480843039812
M1_C1_|_A_NEVADA_01_2012	423	0.480776947174
P0_|_A_CALIFORNIA_VRDL383_2009	424	0.479723142038
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	425	0.476662341952
M1_C1_|_A_NEVADA_20_2012	426	0.47473052786
C1_|_A_WASHINGTON_04_2013	427	0.468635881271
S1_|_A_ALASKA_77_2015	428	0.467748895739
S3_|_A_MASSACHUSETTS_25_2014	429	0.465476967821
ORIGINAL_|_A_NEW_JERSEY_26_2014	430	0.465436089902
ORIGINAL_|_A_GUATEMALA_4153_2015	431	0.4651317666
P0_|_A_BOSTON_DOA41_2011	432	0.464685833723
M1_S1_|_A_MICHIGAN_15_2014	433	0.461590588251
MDCK1_SIAT1_SIAT1_|_A_MICHIGAN_15_2014	434	0.461590588251
M1_S2_|_A_MICHIGAN_15_2014	435	0.461590588251
C2_|_A_COLORADO_17_2012	436	0.458151949215
S3_|_A_CALIFORNIA_08_2015	437	0.447026771514
S3_|_A_COLORADO_27_2014	438	0.447011317438
ORIGINAL_|_A_WYOMING_12_2014	439	0.444481832222
C2_|_A_NEW_JERSEY_12_2014	440	0.444294418515
S3_|_A_NEW_JERSEY_49_2015	441	0.443298772908
C2_|_A_COLORADO_17_2011	442	0.441814553315
MX_S1_|_A_NEW_JERSEY_14_2007	443	0.441705523036
PMK1_|_A_IDAHO_4638_2015	444	0.440982160912
S1_|_A_TEXAS_11_2015	445	0.440743483328
PMK1_|_A_NEBRASKA_4438_2014	446	0.438530080263
_|_A_CONNECTICUT_FLU004_2012	447	0.438077773653
ORIGINAL_|_A_ALASKA_171_2015	448	0.437332828229
S1_|_A_TENNESSEE_20_2015	449	0.437332828229
