#name	rank	LBI
M1_C2_|_A_MICHIGAN_32_2012	72	0.152002374265
C1_C2_|_A_ALABAMA_18_2012	73	0.150387092503
C2_|_A_WISCONSIN_13_2012	74	0.146239193431
C1_|_A_OHIO_03_2012	75	0.144391127113
C2_|_A_FLORIDA_09_2012	76	0.141833361322
C1_|_A_DOMINICAN_REPUBLIC_6524_2012	77	0.13880285271
M1_C2_|_A_TEXAS_52_2012	78	0.138795615443
C2_|_A_PUERTO_RICO_23_2012	79	0.138082441685
C2_|_A_OHIO_92_2012	80	0.136045166612
M1_C1_|_A_IDAHO_37_2012	81	0.134205721708
C2_|_A_NORTH_DAKOTA_04_2012	82	0.133812659839
M1_C1_|_A_NEW_MEXICO_23_2012	83	0.133551818461
C1_|_A_NEW_HAMPSHIRE_11_2012	84	0.133110533495
C2_|_A_NEW_YORK_38_2012	85	0.133110533495
C2_|_A_COLORADO_18_2012	86	0.13223089198
C2_|_A_WYOMING_01_2012	87	0.131350875145
C2_|_A_MARYLAND_33_2012	88	0.131032524671
M1_C2_|_A_MONTANA_08_2012	89	0.129610418049
C1_C2_|_A_ALABAMA_05_2012	90	0.128770235127
M1_C2_|_A_INDIANA_04_2012	91	0.128667547706
C2_|_A_TENNESSEE_07_2012	92	0.127186642114
C2_|_A_CALIFORNIA_22_2012	93	0.127108863388
M2_C1_|_A_GEORGIA_16_2012	94	0.126901564758
M2_C2_|_A_GEORGIA_15_2012	95	0.126901564758
M1_C1_|_A_FLORIDA_39_2012	96	0.126122574252
C2_|_A_PUERTO_RICO_03_2012	97	0.125669170046
C2_|_A_TEXAS_83_2012	98	0.125252901215
C2_|_A_MAINE_08_2012	99	0.125111861718
M1_C2_|_A_NEW_YORK_07_2012	100	0.125075157307
