#name	rank	LBI
X1_C2_|_A_KENTUCKY_05_2011	78	0.145118369527
M1_C1_|_A_IDAHO_05_2011	79	0.143126164304
C2_|_A_WISCONSIN_10_2011	80	0.142153993866
C1_|_A_OREGON_07_2011	81	0.142049014381
C2_|_A_CONNECTICUT_05_2011	82	0.141851610795
C2_|_A_PENNSYLVANIA_17_2011	83	0.141545561359
C1_|_A_COLORADO_03_2011	84	0.140729834999
C2_|_A_NEVADA_08_2011	85	0.13935694754
C1_|_A_WASHINGTON_10_2011	86	0.139344735283
MX_C2_|_A_OHIO_03_2011	87	0.139341625969
X_C1_|_A_MASSACHUSETTS_02_2011	88	0.139206006875
C2_|_A_MAINE_02_2011	89	0.138653211463
C2_|_A_WISCONSIN_19_2011	90	0.131866458765
C1_C1_|_A_ALABAMA_04_2011	91	0.131275293911
M2_C2_|_A_MINNESOTA_06_2011	92	0.131032737717
M1_C1_|_A_INDIANA_09_2011	93	0.129997468794
C2_|_A_MINNESOTA_25_2011	94	0.128908980913
C2_|_A_DELAWARE_11_2011	95	0.128191736142
C1_C1_|_A_GUATEMALA_51_2011	96	0.127796106271
M1_C2_|_A_OREGON_12_2011	97	0.126734212209
C2_|_A_PENNSYLVANIA_06_2011	98	0.12610975169
MX_C1_|_A_INDIANA_01_2011	99	0.125275093901
C2_|_A_PENNSYLVANIA_15_2011	100	0.125019497621
