#name	rank	LBI
M1_C1_|_A_IDAHO_10_2012	36	0.220037828351
M1_C2_|_A_NORTH_CAROLINA_08_2012	37	0.220018424897
C2_|_A_WASHINGTON_50_2012	38	0.217126524215
C1_|_A_VIRGINIA_02_2012	39	0.215019734222
C2_|_A_IOWA_13_2012	40	0.211775583932
C1_C1_|_A_WASHINGTON_62_2012	41	0.211775583932
C2_|_A_NEBRASKA_11_2012	42	0.211775583932
C2_C2_|_A_NEW_YORK_17_2012	43	0.211595688083
C2_C2_|_A_KANSAS_03_2012	44	0.20691273747
C1_|_A_WISCONSIN_20_2012	45	0.201071083192
M1_C2_|_A_OREGON_01_2012	46	0.197714162529
M1_C2_|_A_VERMONT_16_2012	47	0.197012389113
C2_|_A_PENNSYLVANIA_05_2012	48	0.192978049517
C1_|_A_PENNSYLVANIA_18_2012	49	0.186469341586
M1_C1_|_A_MICHIGAN_22_2012	50	0.186451247077
C3_|_A_NEW_YORK_39_2012	51	0.182661158008
C1_C1_|_A_FLORIDA_46_2012	52	0.182583623715
C1_|_A_MONTANA_14_2012	53	0.181441388242
C2_|_A_MONTANA_10_2012	54	0.181439114603
C2_|_A_DELAWARE_23_2012	55	0.176277704327
C2_|_A_TEXAS_53_2012	56	0.174497062241
C2_|_A_OREGON_07_2012	57	0.171562763562
C2_|_A_PUERTO_RICO_34_2012	58	0.1706902487
C1_C1_|_A_HAWAII_30_2012	59	0.165479629325
C1_|_A_HAWAII_25_2012	60	0.165476618637
C2_|_A_ARIZONA_07_2012	61	0.159915028291
C2_|_A_CALIFORNIA_24_2012	62	0.159529185962
X1_C2_|_A_KENTUCKY_09_2012	63	0.159420447609
C2_|_A_NEBRASKA_07_2012	64	0.159308893094
C2_|_A_ALASKA_03_2012	65	0.159005484605
C2_|_A_MINNESOTA_05_2012	66	0.158905556014
C2_|_A_KANSAS_05_2012	67	0.157807446109
C2_|_A_RHODE_ISLAND_07_2012	68	0.156748318582
C2_|_A_IOWA_06_2012	69	0.155147137204
C2_|_A_KANSAS_01_2012	70	0.154443920546
C1_|_A_MONTANA_13_2012	71	0.151902305924
C1_|_A_TEXAS_20_2012	72	0.151354285348
C2_|_A_WISCONSIN_41_2012	73	0.150466054158
C2_|_A_MAINE_11_2012	74	0.150434946437
C1_|_A_DOMINICAN_REPUBLIC_6524_2012	75	0.145095222372
C2_C1_|_A_NEW_YORK_04_2012	76	0.144205504647
M1_C2_|_A_OREGON_05_2012	77	0.142194634374
C2_|_A_SOUTH_CAROLINA_24_2012	78	0.141561585681
C2_|_A_MAINE_02_2012	79	0.140993109415
C1_|_A_TENNESSEE_06_2012	80	0.140924734174
C3_|_A_PENNSYLVANIA_09_2012	81	0.140393804393
C1_|_A_OKLAHOMA_05_2012	82	0.139379688759
M1_C1_|_A_FLORIDA_05_2012	83	0.138630710615
M1_C1_|_A_NEVADA_36_2012	84	0.138242469878
C2_|_A_DISTRICT_OF_COLUMBIA_02_2012	85	0.137306747432
C2_|_A_OHIO_102_2012	86	0.135709228778
C2_|_A_MARYLAND_33_2012	87	0.135522880751
C2_|_A_NEW_MEXICO_04_2012	88	0.132570834299
M1_C2_|_A_ARIZONA_11_2012	89	0.130919764264
X1_C1_|_A_ONTARIO_RV2818_2012	90	0.130639537085
M1_C2_|_A_MONTANA_08_2012	91	0.130500285829
C2_|_A_CALIFORNIA_07_2012	92	0.130499078101
C2_|_A_LOUISIANA_09_2012	93	0.127531796482
X2_C1_|_A_ONTARIO_RV2943_2012	94	0.12689218946
C2_|_A_PUERTO_RICO_03_2012	95	0.12688546806
M1_C1_|_A_FLORIDA_39_2012	96	0.126544727904
M1_C1_|_A_OHIO_01_2012	97	0.126041095041
M2_C1_|_A_GEORGIA_16_2012	98	0.125544926279
C2_|_A_HAWAII_27_2012	99	0.125503483611
C2_|_A_MAINE_08_2012	100	0.125208691316
